station_x_over_h	y_over_h	Ux_over_Uref_RANS_SST	Ux_over_Uref_LES	uv_over_Uref2_RANS_SST	uv_over_Uref2_LES
6	2.90596184349999	0.938024029432681	0.8310136657586434	0.0026051398226152353	0.0023490453949764796
6	2.91442681149999	0.925286562440535	0.8216829639586686	0.0026706876626457843	0.002407574156631194
6	2.92259264149999	0.911530628951197	0.8117889534303224	0.0027251850137840574	0.0024558269937819755
6	2.93046990399999	0.896702537902152	0.801434131417464	0.0027751087474283866	0.0024948061860142123
6	2.938068797	0.880817303717121	0.790524706559991	0.002820152758586782	0.002523464205160311
6	2.94539915749999	0.863910328785462	0.7788722348206699	0.002858487647034352	0.002540154650605489
6	2.95247047499999	0.846001908089975	0.7665451075031823	0.0028882226350074817	0.002545967723610315
6	2.95929190349999	0.827076861777393	0.7532609068755597	0.0029076952205601366	0.002540310943895683
6	2.96587227349999	0.807071343400742	0.7388344939734638	0.002915478443092366	0.0025225952432610865
6	2.97222010449999	0.785859530383037	0.7231812712590678	0.00291024491950665	0.002493448266284442
6	2.97834361349999	0.763234178662016	0.7058476973181886	0.0028905494221655712	0.002449905501092735
6	2.984250727	0.73887504138052	0.6862278506084702	0.002854489333917331	0.002388343262501948
6	2.9899490925	0.712297090971778	0.6640405699922036	0.0027991344270214082	0.002307664326654389
6	2.9954460875	0.682766854843985	0.6384844306640551	0.0027197313282348308	0.002203490053987814
6	3.00074882749999	0.649165261106835	0.6072554315532854	0.0026078487462259086	0.002061072109449922
6	3.00586417699999	0.609756496027036	0.5695332147511543	0.0024477559920206868	0.0018743181911152799
6	3.01079875849999	0.561795477632546	0.5230058948101316	0.002212130271212777	0.0016276180476427222
6	3.01555895999999	0.500785825193521	0.4641175304270504	0.0018332753918136673	0.0013012164784593106
6	3.02015094399999	0.420099185794504	0.3866869980206814	0.0012135063316042422	0.0008840393151787772
6	3.02458065449999	0.315431647183658	0.2910248833960509	0.0005064944815324356	0.0004509025069804867
6	3.02885382599999	0.192666340850432	0.17967925274522745	9.90785365612712e-05	0.00012929025874497833
6	3.03297599049999	0.0641756803027608	0.0606369048770575	5.3822723469721045e-06	7.246911707562877e-06
7	0.0118766634911741	-0.0154276611914642	0.036664623642642155	3.702701468571578e-06	-0.00021027795300007228
7	0.0201339998215162	-0.0120575955097363	0.0668322738422176	-6.029169354628065e-05	-0.0004831499707123996
7	0.0286938265629418	-0.00543698313433311	0.09243908032125693	-0.00025421665852813597	-0.0007232834018290482
7	0.0375672248226244	0.000598491144741141	0.11374683159999345	-0.00046591774508413723	-0.0009336485164830399
7	0.0467656816468642	0.00581499561244445	0.13180226688648117	-0.0006647709060667526	-0.0011319220497249414
7	0.0563011048842945	0.0105402728073103	0.1474032800758727	-0.000867209689252238	-0.0013289074638645714
7	0.0661858385999554	0.0149906926590888	0.16110958080845716	-0.0010787750351625937	-0.0015299082564772747
7	0.0764326790586919	0.0192927384011919	0.17326280373416847	-0.001300911122043133	-0.0017360114516604516
7	0.0870548912905477	0.0235258587375509	0.18409656207876	-0.0015342855847468482	-0.0019456497252871782
7	0.0980662262531346	0.0277444365626725	0.19381240113621173	-0.00177937155513725	-0.0021606584572857494
7	0.109480938662663	0.0319887376839441	0.20259635223151493	-0.002036566021792417	-0.002385239361912279
7	0.121313805432455	0.0362907124899033	0.21072414204263676	-0.0023062219512842916	-0.0026221387545241693
7	0.133580144767209	0.040677288139753	0.21827111971026947	-0.002588658881410609	-0.0028762440492667847
7	0.146295836049492	0.0451723597813451	0.22537299315456344	-0.002884165598261468	-0.003152530654407966
7	0.159477340311246	0.0497980696081966	0.23211670794797276	-0.003193000147569326	-0.003454726247434029
7	0.173141721669689	0.0545756768823193	0.2385609565155343	-0.0035153885484734758	-0.003780493808319132
7	0.187306669345393	0.0595261820786882	0.24487181810612332	-0.003851521356115131	-0.004129963513572075
7	0.201990520539723	0.0646708004555002	0.2511021310809558	-0.004201549435582452	-0.004501146641682242
7	0.217212284211201	0.070031341114969	0.25731328824970384	-0.004565578604655295	-0.00488180641066162
7	0.232991665631275	0.0756305260305536	0.26352342846435456	-0.0049436633175282685	-0.005272971691032474
7	0.249349092022174	0.0814922709132175	0.26971530625245493	-0.0053357990811191865	-0.005683805744570896
7	0.266305738887747	0.0876419417090114	0.2757445220642536	-0.005741913566156292	-0.0061261901026568935
7	0.283883557351867	0.0941065385031638	0.2818062279444253	-0.006161858942218581	-0.0065983584602555745
7	0.302105302762705	0.100916014847794	0.28805266706070887	-0.0065954006212077376	-0.007058430338962097
7	0.320994564099584	0.108102573719936	0.29444926681829425	-0.007042189068225922	-0.007540593936723976
7	0.340575794383997	0.115699896137542	0.30107094821484953	-0.007501762616977788	-0.00805904842011092
7	0.360874342490354	0.12374426025751	0.30792292062924387	-0.00797350778871907	-0.008594275129633674
7	0.381916485873798	0.132274727910553	0.31501117368481135	-0.008456631595186441	-0.009135189997622997
7	0.403729464575028	0.141333307233525	0.32243450269620305	-0.008950127878714699	-0.009712818488557215
7	0.426341516574749	0.150965080070331	0.330165691416833	-0.009452736328773258	-0.010292551331100002
7	0.449781914254797	0.161218279103713	0.3382105946882676	-0.009962893024522624	-0.010872615504995718
7	0.474081002334556	0.172144295836602	0.346733479342459	-0.010478670610399527	-0.011461492336115842
7	0.499270237177331	0.183797594798594	0.35585610729510797	-0.010997701219588103	-0.01205624318658326
7	0.525382227456745	0.19623549875825	0.3652249646306706	-0.01151708619054244	-0.012656975369222525
7	0.552450776422886	0.209517820250075	0.3751391664806677	-0.012033412719039903	-0.013291107667346612
7	0.580510925652308	0.223706463223915	0.38598016904834087	-0.0125443737135269	-0.013906322396505348
7	0.609599000331885	0.238869400011567	0.3970528318746666	-0.013062055638571594	-0.014499808648400296
7	0.639752656311728	0.255142619934234	0.4081618651160988	-0.013593852436148716	-0.015109309017856605
7	0.671010929037712	0.272905187830763	0.42031359752114855	-0.013978058140294018	-0.015670377707642038
7	0.703414283865916	0.292612137134341	0.4332495057684203	-0.014297560974563766	-0.01619865922321723
7	0.737004668450784	0.314489332055894	0.4465967772290953	-0.014585011546515722	-0.01675092520814973
7	0.76141951776919	0.331163033150904	0.4563618004285019	-0.014761801904839292	-0.01710725890942673
7	0.779162311928381	0.34369235899287	0.4635998205000861	-0.014872699495577476	-0.01731945482256102
7	0.807992742695504	0.364527277387625	0.475210366159061	-0.015013406726639048	-0.017594812102474645
7	0.845475280399782	0.392376289723394	0.4900127556912214	-0.015125966769631315	-0.01796757396016395
7	0.884326557667399	0.421881288431559	0.5057147942123359	-0.015152194467977012	-0.018323020314711162
7	0.924596372920703	0.452871547991137	0.5222282773309324	-0.015082449990832456	-0.01858130735778875
7	0.966336321276274	0.485184881768554	0.5393238240812631	-0.014910877044624163	-0.01873763391175969
7	1.0095998579002	0.518637091678855	0.5572212574997273	-0.014635431591764898	-0.018818897912336888
7	1.05444236380093	0.552991079956153	0.5755115010179687	-0.01425837203205421	-0.018849988433370584
7	1.10092121311821	0.587940257592134	0.594326851790624	-0.01378693046142874	-0.018803147371389467
7	1.14909584378713	0.623113549445786	0.6142009564037796	-0.013233658268712978	-0.018580741936028888
7	1.19902783027291	0.658100678402398	0.6349619708256468	-0.012615981806950415	-0.018245984158547744
7	1.25078095670559	0.692490360478961	0.6564484340676875	-0.011953778948109521	-0.01776615693131278
7	1.30442129473832	0.725866877152422	0.6788598816982695	-0.011278850354966239	-0.017169733925144936
7	1.36001728421411	0.757866352337392	0.7014215780836356	-0.010620631656758356	-0.016539199452839923
7	1.41763981448954	0.788278583056897	0.7240201273614275	-0.009989245546306978	-0.01583065511305006
7	1.47736230786959	0.817019270489225	0.7464799440059221	-0.009390939455060823	-0.015024591889432117
7	1.53926080807102	0.844094943087156	0.7690363762794509	-0.008826004016899388	-0.014136294337939498
7	1.60341407085444	0.869562442898769	0.7909382513171608	-0.008287471289007977	-0.013128306272813866
7	1.66893489878714	0.893151662932413	0.8116924918031011	-0.007778672212199778	-0.012102789321278033
7	1.70277529771347	0.90473627062658	0.8217981832882818	-0.007520235225166597	-0.011593182334506935
7	1.73884798288729	0.915954596897209	0.8323782452386324	-0.0072713014672270565	-0.011059554511032422
7	1.81031024557649	0.936964560892364	0.8524840331073849	-0.006785163247789451	-0.00998768250342411
7	1.88432958819496	0.956404452518846	0.8715365262614744	-0.006314325512695035	-0.008916149361863098
7	1.96099472176253	0.973824776316674	0.8893840533720376	-0.005861064877741913	-0.007890402567001938
7	2.020240096	0.986079473373147	0.9013027259121331	-0.005480256103661859	-0.007143324179311759
7	2.060005036	0.993982310512817	0.9087603845263537	-0.00513989333831037	-0.006667399107538131
7	2.0983647475	1.00099958082237	0.9155904838339437	-0.0048235927237835026	-0.006201724746142429
7	2.135368889	1.00745071302219	0.9218552521365702	-0.0045055928277029835	-0.0057621375520572685
7	2.171065364	1.01336467271009	0.9276864721073222	-0.004187190365169971	-0.005370169344375895
7	2.205500383	1.01877126864548	0.9328754650145228	-0.003871658176511155	-0.0049990101813972235
7	2.2387185245	1.02369998214797	0.9376676571675988	-0.003561447203705631	-0.004621967818712987
7	2.270762791	1.0281789890435	0.9420033356773786	-0.003258262778080653	-0.004263012573307834
7	2.3016746645	1.0322345367823	0.945781084647211	-0.002963253136630311	-0.003924265226150232
7	2.3314941625	1.03589058720017	0.9491084461203524	-0.002677161199971022	-0.003604275100943902
7	2.360259888	1.03916863083227	0.9520118442879301	-0.0024004342967460794	-0.0033040966603900368
7	2.3880090795	1.04208760983987	0.9544566573831547	-0.0021333043727855463	-0.0030214356974727157
7	2.4147776595	1.04466390573432	0.956427553392851	-0.0018758463794360653	-0.002753626980886583
7	2.440600281	1.04691136221081	0.9579722344143294	-0.0016280205516190078	-0.002501023279578758
7	2.465510373	1.0488413233787	0.9591657133425858	-0.0013897030283739544	-0.002263297497530333
7	2.4895401825	1.05046267453058	0.9599583565527396	-0.0011607081176936756	-0.0020357640593553854
7	2.5127208175	1.05178187768057	0.9603740055452559	-0.0009408045408474233	-0.001812079942967696
7	2.5350822865	1.0528029969992	0.9603715035086938	-0.0007297273801688623	-0.001593130874266154
7	2.5566535375	1.05352771224467	0.9600596940999334	-0.0005271869241883821	-0.0013826430141161221
7	2.5774624955	1.05395532008269	0.9594452337348972	-0.0003328752939143208	-0.00117983296654446
7	2.5975360985	1.05408272520535	0.9585102437350763	-0.000146471488637123	-0.0009806312110512444
7	2.616900333	1.05390442496741	0.957252340536065	3.235467266450315e-05	-0.000785891105814447
7	2.6355802665	1.05341249334634	0.9556876699705776	0.0002039393298824928	-0.000596202128381253
7	2.6536000815	1.05259657220186	0.9538007096487258	0.0003686218078571372	-0.0004101526894213771
7	2.670983106	1.05144388012922	0.9515636193646925	0.0005267419921295348	-0.00022747828824931182
7	2.687751842	1.04993925175209	0.9489827611272269	0.0006786376414193356	-4.8016187024153755e-05
7	2.703927998	1.04806522155581	0.9460587616514025	0.0008246414471918739	0.00012845826433951132
7	2.719532515	1.04580216836704	0.9428377431490196	0.0009650775558369888	0.0003004450907055578
7	2.7345855935	1.04312853562076	0.9393163117539675	0.0011002574231930124	0.0004663412409130644
7	2.749106721	1.04002113943218	0.9353967766542897	0.001230474810857225	0.0006243330076865439
7	2.7631146955	1.03645557217137	0.9311685896726852	0.001355999809670277	0.0007765953288959755
7	2.7766276505	1.03240669864841	0.9265698031643034	0.0014770719106601269	0.0009232869446554711
7	2.7896630795	1.02784923105975	0.9217192211381836	0.0015938922674625761	0.001063818131788245
7	2.8022378575	1.02275835540147	0.9165632009079567	0.0017066154774415703	0.00119768167473358
7	2.814368263	1.01711036729204	0.9111689311733323	0.0018153415057349787	0.0013243628630194898
7	2.82607	1.01088326376052	0.9055309579447455	0.0019201085178794503	0.0014438185562495054
7	2.8373582165	1.00405723302414	0.89963744810469	0.0020208875432903874	0.00155584681984829
7	2.848247526	0.996614980173602	0.8935274899120433	0.0021175799166723254	0.0016606215513418616
7	2.858752025	0.988541837489364	0.887152485056092	0.0022100181836752727	0.0017572960446715817
7	2.8688853115	0.979825615158042	0.8805056617037026	0.002297970941285548	0.0018451940229685948
7	2.878660504	0.970456160832013	0.8736113018560102	0.0023811515603594487	0.001925016494082521
7	2.8880902575	0.960424610783558	0.8664637333036476	0.002459230353951394	0.00199685586123187
7	2.897186779	0.949722315620194	0.8590324676784232	0.002532302305728545	0.0020602551349071744
7	2.9059618435	0.938335688427811	0.8513192245890254	0.002603113034609867	0.002115215386498093
7	2.9144268115	0.926209967900118	0.8433204630007455	0.0026623005821969758	0.002160151841542446
7	2.9225926415	0.913251795267196	0.8350053678189188	0.0027074833055824917	0.0021950068117911
7	2.930469904	0.899417074563274	0.8262691137855823	0.0027468705576312973	0.002221676854684157
7	2.938068797	0.884739289245765	0.8170020215413052	0.002779697820061596	0.0022391781923821056
7	2.9453991575	0.869278663554557	0.8072274706902048	0.0028044044398758444	0.002248681635684743
7	2.952470475	0.853077914141262	0.7966610015677199	0.0028199213004653167	0.002248369135466256
7	2.9592919035	0.836119525334515	0.7853522274379422	0.002825054622980981	0.0022398039462067244
7	2.9658722735	0.818272797795625	0.7728871084256911	0.0028117299178402923	0.002221957979268012
7	2.9722201045	0.799313237471168	0.7591307739768389	0.0027869538582495127	0.002195612680659919
7	2.9783436135	0.778974197331598	0.7437553915704401	0.002752623899634988	0.002160547454788696
7	2.984250727	0.756910186352748	0.7260213345640759	0.002706593876309415	0.002114133130853077
7	2.9899490925	0.732628685035661	0.7057262289623946	0.00264648152716965	0.002055208959161241
7	2.9954460875	0.705406900285155	0.6814873399929793	0.0025682542031967757	0.0019761994762694662
7	3.0007488275	0.674150946991274	0.652034706810602	0.002464808786875207	0.0018687120076040587
7	3.005864177	0.637121176735487	0.6160201411971298	0.002319387994068287	0.0017228459478737632
7	3.0107987585	0.591408521717842	0.5687946443864192	0.002090256534972331	0.0015089412925271145
7	3.01555896	0.532269171723831	0.5075489209801455	0.0017320476056995266	0.0012126012121578494
7	3.020150944	0.452306643708995	0.4288651819501321	0.0011297072517141415	0.0008338453542341205
7	3.0245806545	0.343753783012748	0.3258281156336841	0.00039685187018819715	0.00042249516847778966
7	3.028853826	0.211178690184589	0.2033753994162367	5.1026894409412014e-05	0.000121652096162959
7	3.0329759905	0.0709519311146553	0.06985213800740686	2.1007677015839986e-06	7.442308094425163e-06
8	0.451351328290421	0.0270982703293596	0.03014709128941418	-1.4841826232883633e-06	0.0004395521609098853
8	0.457856884634129	0.0748424837025584	0.126905297085715	-2.7775432585100242e-05	0.004932713802609462
8	0.46459749399905	0.11002872383591	0.19224381688686168	-0.00016447193350524038	0.008920461792761925
8	0.471581531804188	0.129779784679199	0.23191175228011096	-0.00040853703354484723	0.010640948612808747
8	0.478817663433499	0.141134825190161	0.25705859350223376	-0.0006991015420828649	0.010989491973323526
8	0.486314853933297	0.149148004523368	0.27464453277045175	-0.0010630683903246987	0.010658625601100214
8	0.494082377532462	0.155765209892739	0.28809744749165744	-0.0014974593835995695	0.009992952180002701
8	0.502129828166706	0.1617169690219	0.29919103600559027	-0.001987455093447241	0.009190591099734649
8	0.510467129514287	0.167328576720625	0.308846006813931	-0.00252346512688131	0.00832728588647619
8	0.519104545243367	0.172769278615245	0.3175899062020804	-0.003098711962884411	0.00743278179147594
8	0.528052690502161	0.178137837325636	0.3258185530488013	-0.0037074677793714236	0.006531377395147316
8	0.537322542678883	0.183497368171431	0.33369384929795587	-0.0043445950326810485	0.005636220324890742
8	0.546925453597743	0.188891396937997	0.3413554862156096	-0.005005278521036968	0.0047583528556112194
8	0.556873160530156	0.194351957823528	0.3489869624525717	-0.00568481465611072	0.0038929383334817633
8	0.567177798264954	0.199904001947862	0.35661737017929546	-0.006378446755978361	0.003042880283323895
8	0.577851912525043	0.205567927334058	0.3642534935192695	-0.007081213435358964	0.002209963004563208
8	0.588908471840807	0.211361097579118	0.37193269827316233	-0.007788236531962603	0.0013918372336515531
8	0.600360880931701	0.217299280949833	0.37968733134222366	-0.008495965591058799	0.0005874945682911553
8	0.612222994557856	0.223398645203589	0.38754490486660703	-0.00919755256915774	-0.0002043489157310875
8	0.624509130637115	0.229671894939187	0.39556107470862417	-0.009885555024526059	-0.0009939388356035174
8	0.637234084459527	0.23614836226607	0.4037863943521791	-0.010504122495768837	-0.0017914128842186558
8	0.650413143810029	0.242959336970008	0.4121991023879427	-0.010827473798096822	-0.0025984735684388117
8	0.664062103188808	0.25023438483051	0.42078753128527313	-0.011145967308879658	-0.0034128477502792434
8	0.678197278993451	0.258008710014087	0.42957457866368504	-0.011469090525325364	-0.004219735375464666
8	0.692835525403325	0.266336124047959	0.4385046248431628	-0.011798710934897904	-0.005012026328080802
8	0.707994250465329	0.275268056780323	0.4475864209742273	-0.012134118533162368	-0.005793642687751245
8	0.72369143229928	0.284815759189024	0.4568507730124744	-0.01247240389745458	-0.006562309280431981
8	0.73994563472843	0.295014319369788	0.46634519103671784	-0.012811532316486612	-0.007318863616836927
8	0.756776025924423	0.305898558245447	0.47613879125313724	-0.013149138568116522	-0.008081883915217216
8	0.774202395258993	0.317502213869483	0.4861458324417999	-0.013482519636656936	-0.008845288121445739
8	0.792245170437626	0.329857160312038	0.4963596239889675	-0.013808633544535204	-0.009604718270224459
8	0.810925437152119	0.342992596247518	0.5067567667916262	-0.014124109049269612	-0.010357878106253627
8	0.830264956651791	0.356934145244666	0.5173816157128835	-0.014425265810683768	-0.01107248736946714
8	0.850286185351559	0.371702951928789	0.5282372210981162	-0.014708146889474038	-0.011759033284298465
8	0.871012294325919	0.387314857865027	0.5393531823854941	-0.014968565784499746	-0.012419672239105936
8	0.892467189041456	0.403779725084056	0.5507788665666481	-0.015202168997618242	-0.01306068172421301
8	0.91467552979027	0.42110095206871	0.5625406129140971	-0.015404513210699933	-0.013710536255758785
8	0.937662752506159	0.439275182963369	0.5746011035272552	-0.015571154057836	-0.01431976039031935
8	0.961455090479312	0.458292155946975	0.5869787824898215	-0.015697741735604273	-0.014890287252974251
8	0.9860795959446	0.478134581726399	0.5994783265847439	-0.01578011825235963	-0.01543699279588833
8	1.01156416190787	0.498777910991941	0.6119374210036643	-0.015814412437161016	-0.015930449766403332
8	1.03793754526201	0.520189846404517	0.6245694380360961	-0.01579713226589643	-0.01637871871691661
8	1.06522939031788	0.542329489195523	0.6373640745780536	-0.01572525870910638	-0.01679572625028078
8	1.09347025247071	0.565146080963685	0.650190084309962	-0.015596350060091944	-0.017179528053365194
8	1.12269162214945	0.588577390597139	0.6632422835077885	-0.015408668246870328	-0.017488776455616063
8	1.15292595097168	0.612547900785982	0.6765600412703903	-0.015161337562958436	-0.017688064037987804
8	1.18420667639806	0.636967042032967	0.6900729110219822	-0.014854538932825826	-0.017830336605098866
8	1.20932909553417	0.65625045691593	0.7006032310494476	-0.014576152707609522	-0.01791653802872133
8	1.22578615946692	0.668700942086951	0.7073614000046244	-0.014379707825496277	-0.01795892265918902
8	1.25005321739849	0.686708902404123	0.7170537206628428	-0.01407108893739098	-0.01799503116945299
8	1.28469102423526	0.711774948362526	0.7307251955418687	-0.013601697289064928	-0.017978912041248775
8	1.32051868215722	0.736772623044667	0.7446185736233717	-0.013087581381623399	-0.01785804771579027
8	1.35757491131764	0.761538172031228	0.7586110254369272	-0.012536468526770227	-0.017652347651405557
8	1.39589958607986	0.785903615232009	0.7728064770934882	-0.011957429706193722	-0.017358169904974265
8	1.43553376583856	0.809705267491794	0.7872240962706062	-0.011360396291240077	-0.016979791275136883
8	1.47651972663241	0.832793740722535	0.8018339870427684	-0.010755501360542314	-0.01652755836373483
8	1.51890099551466	0.85504374843428	0.8164630671975747	-0.010152329692768216	-0.01605400892350493
8	1.56272238573706	0.876361339108643	0.8307795303067957	-0.00955919101675668	-0.015556015046325535
8	1.60803003103782	0.89668635998728	0.8449873832732165	-0.00898253484653828	-0.014949068902945135
8	1.65487142374646	0.9159894188352	0.8590798656087174	-0.00842660241570849	-0.014306683636482078
8	1.70329545285939	0.934264984205056	0.8730014204554695	-0.007893351043410853	-0.01363394325371999
8	1.75335244494363	0.951523906592398	0.8869260410300509	-0.007382511769742083	-0.012866179064304215
8	1.80509420601027	0.967779820435221	0.9006496426886877	-0.006891835321456863	-0.012086154276728921
8	1.85857406439436	0.983026765326481	0.9142231150326992	-0.006417929210589796	-0.011253839723737079
8	1.91384691717495	0.997222147228109	0.926985286730385	-0.005955964823430357	-0.010358341476165205
8	1.97096927691879	1.01006982266806	0.9393917229907105	-0.0055047312321039096	-0.009461627596708596
8	2.020240096	1.01975965590424	0.9495725936951483	-0.00507858009264171	-0.008743142205114988
8	2.060005036	1.02700303939135	0.9571807006512849	-0.004670947446568294	-0.00815852585538242
8	2.0983647475	1.03345977911355	0.964124917559762	-0.004329821876511107	-0.0076122192721183165
8	2.135368889	1.03934272418139	0.9703326593607057	-0.0040154907410394364	-0.007102067796978384
8	2.171065364	1.04471174813595	0.9759337058570274	-0.0037165329436977014	-0.006604338683906985
8	2.205500383	1.04961214188362	0.981027556506145	-0.0034289855575392295	-0.006134000386465012
8	2.2387185245	1.05407959294385	0.9855277880391474	-0.003150628778816421	-0.005697514450426482
8	2.270762791	1.05814325330049	0.989534046623166	-0.0028803487847716756	-0.005283633238784882
8	2.3016746645	1.0618276695102	0.9930818623520254	-0.002617704133441454	-0.004891675951092876
8	2.3314941625	1.06515392072785	0.9962384965280915	-0.002362600430722896	-0.004509800171452618
8	2.360259888	1.06814027459561	0.9991669267122066	-0.002115093947871919	-0.0041430259158905984
8	2.3880090795	1.07080255976972	1.001728145403193	-0.0018752796917946416	-0.0037894479612723296
8	2.4147776595	1.07315437240945	1.0038724053207388	-0.001643231194319975	-0.0034601561953128733
8	2.440600281	1.07520718625406	1.0055637325583737	-0.0014189722482459044	-0.0031372833440037862
8	2.465510373	1.07697040661859	1.0068322914277528	-0.001202467615286321	-0.002827318088432904
8	2.4895401825	1.07845139086471	1.0077606485361748	-0.0009936243265641314	-0.002535157688063313
8	2.5127208175	1.07965544789758	1.0083982123287258	-0.0007922983382154776	-0.0022593776201381213
8	2.5350822865	1.08058582311799	1.0086768980071958	-0.0005983034533142971	-0.0019964875467539446
8	2.5566535375	1.08124367286329	1.008576117521676	-0.0004114207195755233	-0.0017466921341985936
8	2.5774624955	1.08162803114448	1.008072743683335	-0.000231407382496948	-0.0015049229700092317
8	2.5975360985	1.08173577185001	1.007175798694213	-5.8004981116840246e-05	-0.0012702002636070069
8	2.616900333	1.08156157061341	1.005959771104534	0.00010905352232866106	-0.0010452450837406925
8	2.6355802665	1.08109787235285	1.0044420180418017	0.00027003750305767726	-0.0008309393354851119
8	2.6536000815	1.08033487270147	1.0026410333485367	0.0004252132023291226	-0.0006271077806051691
8	2.670983106	1.07926052407993	1.0005838954385227	0.0005748388047927919	-0.0004320318459702663
8	2.687751842	1.07786057996117	0.998239730022618	0.0007191598988935213	-0.00024248451114215603
8	2.703927998	1.07611869240207	0.9955677777710126	0.000858405179347464	-5.9168995408810676e-05
8	2.719532515	1.07401657989039	0.9926315750870645	0.0009927821768292951	0.00011587415584643786
8	2.7345855935	1.07153428132392	0.9894308173441368	0.0011224729585877589	0.0002821899735420217
8	2.749106721	1.06865050807971	0.9859725329000495	0.0012476296896054902	0.0004451091049601211
8	2.7631146955	1.06534310035817	0.9822490711653297	0.0013683699965524611	0.000600443818603381
8	2.7766276505	1.06158958164372	0.9782755357544315	0.0014847721572465262	0.0007465986915064738
8	2.7896630795	1.05736779193022	0.974011744156011	0.0015968701843228268	0.0008848335563253708
8	2.8022378575	1.05265656496398	0.9695481525024003	0.0017046489550673063	0.0010139650800536455
8	2.814368263	1.04743639909394	0.9648923782877209	0.0018080397313675943	0.0011324944544124067
8	2.82607	1.04169006072081	0.9600727121041155	0.0019069164848874456	0.0012426990353110148
8	2.8373582165	1.03540305764898	0.9550391850897457	0.0020010935868453915	0.0013430323057894524
8	2.848247526	1.02856392101645	0.9498346780258625	0.0020903255392453845	0.0014339464455812537
8	2.858752025	1.02116425142288	0.9444546928700847	0.0021743094101883127	0.0015158440920227316
8	2.8688853115	1.01319849837868	0.9388724477201685	0.002252690808801517	0.0015884231700832435
8	2.878660504	1.00466345865208	0.9331217175175089	0.0023250742395852834	0.0016526456004408263
8	2.8880902575	0.995557491999792	0.9271816538892942	0.002391038771906311	0.0017084668658724168
8	2.897186779	0.985879445845065	0.9209928052910196	0.002450159741448914	0.0017557262651727978
8	2.9059618435	0.975627262794735	0.9145738297205261	0.0025020363916820553	0.0017956068227969106
8	2.9144268115	0.964796212167344	0.907886683601511	0.002546323532507015	0.0018288163403078637
8	2.9225926415	0.953376655670398	0.90089236412786	0.002582763022736328	0.0018558482905460154
8	2.930469904	0.941351209897555	0.8934946421139562	0.0026112098018746545	0.0018774388825932185
8	2.938068797	0.928691132404344	0.8855979934369785	0.0026316481115230004	0.0018932753966490008
8	2.9453991575	0.915351698932032	0.8771488045365794	0.002644194533434226	0.0019043076018543281
8	2.952470475	0.901266209573102	0.86804722853924	0.002649082784910865	0.001912276672640881
8	2.9592919035	0.886338052282519	0.8580467375347927	0.0026466252153148563	0.0019154462104786724
8	2.9658722735	0.870429865964954	0.8469759161128706	0.002637143718609706	0.0019137052022314912
8	2.9722201045	0.853348213058601	0.8346631488206201	0.0026208566002513013	0.0019069465667848403
8	2.9783436135	0.834821080899886	0.8204831026419198	0.0025976971329260794	0.0018934706129757855
8	2.984250727	0.814463544346252	0.804135789837191	0.00256701325452213	0.0018723393770971445
8	2.9899490925	0.791723365852517	0.7849257553130522	0.0025270401708701097	0.0018408754863105214
8	2.9954460875	0.765791570798352	0.7612868712235981	0.0024743720043050605	0.0017921044121389932
8	3.0007488275	0.735440007069256	0.7321293673054152	0.0024038381608098907	0.0017187869430287976
8	3.005864177	0.69865050309059	0.6948473396633973	0.002287270968493329	0.001605014351580472
8	3.0107987585	0.652067875797821	0.6451445540417761	0.002089380054753391	0.0014237350048752445
8	3.01555896	0.590445179278542	0.5797545659633007	0.0017637441785727712	0.0011577103657518576
8	3.020150944	0.505878474598135	0.49128663875530665	0.001208627106795723	0.000792553184022326
8	3.0245806545	0.38924468343621	0.37621788561513136	0.0004530517073838314	0.00039785357694910024
8	3.028853826	0.242678435100097	0.23789343118181622	6.18618179748949e-05	0.00010110943967891968
