x_over_T,y_over_T,z_over_T,p_over_pref,Cp
3.8181383506666666,0.04454113557409822,0.09957425903267227,1.0001935315217692,0.04544273545814606
3.8181383506666666,0.04266143704913799,-0.09957425903267225,1.0001953470967049,0.04586904684532702
3.8181383506666666,0.05499278197745158,-0.09957425903267227,1.0001920255334436,0.04508911746115142
3.8181383506666666,0.050593757125509314,0.09957425903267227,1.0001930322242059,0.045325496432295005
3.8181383506666666,0.052756072069742144,0.09957425903267227,1.0001924026160967,0.04517765945727766
3.8181383506666666,0.052756072069742144,-0.09957425903267227,1.0001908752856912,0.04481903017074579
3.8181383506666666,0.05499278197745158,0.09957425903267227,1.000192318158329,0.045157828103922625
3.8181383506666666,0.050593757125509314,-0.09957425903267227,1.0001918732737372,0.045053365675108745
3.8181383506666666,0.05499278197745158,0.09957425903267225,1.0001941512073982,0.045588242556162645
3.8181383506666666,0.05730697276622669,0.09957425903267225,1.0001911610962735,0.044886140761126236
3.8181383506666666,0.0485058373380791,-0.09957425903267227,1.0001929061187307,0.045295885867071624
3.8181383506666666,0.05970185640965893,-0.09957425903267224,1.0001901584157074,0.04465070341583386
3.8181383506666666,0.05970185640965893,0.09957425903267225,1.0001900702951014,0.04463001199902083
3.8181383506666666,0.050593757125509314,-0.09957425903267224,1.0001922592085895,0.045143986237778586
3.8181383506666666,0.04084729909310374,0.09957425903267225,1.0001918074649119,0.04503791324125929
3.8181383506666666,0.05499278197745158,-0.09957425903267225,1.0001920826037163,0.04510251801359103
3.8181383506666666,0.04266143704913799,-0.09957425903267225,1.0001960741424905,0.0460397629591562
3.8181383506666666,0.04266143704913799,0.09957425903267225,1.000195793245645,0.0459738061531166
3.8181383506666666,0.05730697276622669,-0.09957425903267225,1.0001903635575804,0.04469887235380799
3.8181383506666666,0.042661437049137996,0.09957425903267225,1.000191904970951,0.045060808432162994
3.8181383506666666,0.05499278197745158,-0.09957425903267222,1.0001908627951916,0.04481609730244403
3.8181383506666666,0.042661437049137996,-0.09957425903267225,1.000195406493654,0.04588299371983085
3.8181383506666666,0.05970185640965893,-0.09957425903267225,1.0001895553551892,0.04450910002563252
3.8181383506666666,0.05499278197745158,-0.09957425903267224,1.0001908257630128,0.044807401853284884
3.8181383506666666,0.04648926906180416,0.09957425903267227,1.0001926692669665,0.045240271195285786
3.8181383506666666,0.04454113557409822,-0.09957425903267227,1.0001932488750005,0.04537636775629184
3.8181383506666666,0.048505837338079116,0.09957425903267228,1.0001933235354323,0.04539389861752902
3.8181383506666666,0.052756072069742144,-0.09957425903267224,1.000191437782188,0.044951108807201226
3.8181383506666666,0.04084729909310374,-0.09957425903267225,1.000196187875324,0.04606646833005772
3.8181383506666666,0.0485058373380791,0.09957425903267224,1.0001935590990683,0.045449210826585755
3.8181383506666666,0.05730697276622669,-0.09957425903267224,1.0001906458165106,0.044765148988124864
3.8181383506666666,0.0485058373380791,0.09957425903267227,1.0001906290710987,0.04476121703265713
3.8203192356207465,0.04648926906180416,-0.09910065475777932,1.000195308362101,0.04585995165326147
3.8203192356207465,0.04454113557409822,-0.09910065475777932,1.000197070722364,0.04627376781346103
3.8203192356207465,0.042661437049137996,-0.09910065475777931,1.0001989402410112,0.04671274561171968
3.8203192356207465,0.04266143704913799,-0.0991006547577793,1.000199442323923,0.046830638659506124
3.8203192356207465,0.0485058373380791,0.0991006547577793,1.0001961086123985,0.0460478567668107
3.8203192356207465,0.05730697276622669,0.09910065475777931,1.0001949867698097,0.045784439233978715
3.8203192356207465,0.05499278197745158,0.0991006547577793,1.000197212881416,0.046307147885801966
3.8203192356207465,0.05499278197745158,0.0991006547577793,1.0001990476459548,0.046737965143889684
3.8203192356207465,0.052756072069742144,0.0991006547577793,1.0001951176372221,0.045815167939825964
3.8203192356207465,0.050593757125509314,0.0991006547577793,1.0001959176874973,0.04600302608651997
3.8203192356207465,0.048505837338079116,0.09910065475777934,1.0001975431263324,0.04638469201003938
3.8203192356207465,0.04648926906180416,0.09910065475777932,1.0001959964370395,0.046021517103290076
3.8203192356207465,0.04454113557409822,0.09910065475777932,1.0001968219506947,0.046215354253475935
3.8203192356207465,0.042661437049137996,0.09910065475777931,1.0001959290264895,0.04600568857177159
3.8203192356207465,0.04266143704913799,0.0991006547577793,1.000198691694415,0.04665438490067591
3.8203192356207465,0.04084729909310374,0.0991006547577793,1.00019587332964,0.045992610510027725
3.8203192356207465,0.05970185640965893,0.09910065475777931,1.0001944418128847,0.04565647902807109
3.8203192356207465,0.04084729909310374,-0.0991006547577793,1.0001998522388633,0.04692688993691142
3.8203192356207465,0.048505837338079116,-0.09910065475777934,1.0001969219116127,0.04623882586942115
3.8203192356207465,0.05499278197745158,-0.0991006547577793,1.000194963726615,0.045779028509200445
3.8203192356207465,0.0485058373380791,-0.0991006547577793,1.0001956708468607,0.04594506594831263
3.8203192356207465,0.050593757125509314,-0.0991006547577793,1.0001960109154413,0.04602491674680721
3.8203192356207465,0.05970185640965893,-0.09910065475777931,1.0001936908322981,0.04548014283322613
3.8203192356207465,0.05499278197745158,-0.0991006547577793,1.0001950921495122,0.04580918322348742
3.8203192356207465,0.052756072069742144,-0.0991006547577793,1.0001952269877237,0.045840844304422236
3.8203192356207465,0.05730697276622669,-0.09910065475777931,1.0001941777043892,0.0455944642597049
3.8224942048743618,0.05730697276622669,0.09862808276711489,1.00019840714964,0.04658757153186886
3.8224942048743618,0.04648926906180416,0.0986280827671149,1.0001990710937771,0.04674347087845116
3.8224942048743618,0.04454113557409822,-0.0986280827671149,1.0002007041976384,0.047126936610876684
3.8224942048743618,0.048505837338079116,0.09862808276711492,1.0002014255706257,0.04729632070671226
3.8224942048743618,0.04648926906180416,-0.0986280827671149,1.0001989293502593,0.04671018837685167
3.8224942048743618,0.05499278197745158,-0.09862808276711488,1.000199139040174,0.04675942523107474
3.8224942048743618,0.042661437049137996,-0.09862808276711489,1.0002022998437168,0.04750160695895088
3.8224942048743618,0.048505837338079116,-0.09862808276711492,1.000200212288554,0.04701143245845002
3.8224942048743618,0.050593757125509314,-0.09862808276711488,1.0001995481773507,0.04685549388341399
3.8224942048743618,0.052756072069742144,-0.09862808276711488,1.0001987982130003,0.046679396308886095
3.8224942048743618,0.050593757125509314,0.09862808276711488,1.000199677590585,0.046885881136713284
3.8224942048743618,0.0485058373380791,-0.09862808276711488,1.0001995724864272,0.046861201847283984
3.8224942048743618,0.052756072069742144,0.09862808276711488,1.000198878785484,0.04669831536678879
3.8224942048743618,0.05499278197745158,0.09862808276711488,1.0002010924879956,0.047218110264769936
3.8224942048743618,0.0485058373380791,0.09862808276711488,1.0001983919246635,0.04658399658672217
3.8224942048743618,0.05499278197745158,0.09862808276711488,1.0002011741838823,0.04723729310658505
3.8224942048743618,0.04454113557409822,0.0986280827671149,1.0001999423773424,0.04694805516634817
3.8224942048743618,0.04084729909310374,0.09862808276711488,1.0001997350397775,0.046899370662522026
3.8224942048743618,0.05970185640965893,-0.09862808276711489,1.0001969370675998,0.046242384615342996
3.8224942048743618,0.04266143704913799,0.09862808276711488,1.0002013549229285,0.047279732067366
3.8224942048743618,0.042661437049137996,0.09862808276711489,1.0001998631459526,0.046929451007924804
3.8224942048743618,0.05499278197745158,-0.09862808276711488,1.0001990017972826,0.04672719951221124
3.8224942048743618,0.04084729909310374,-0.09862808276711488,1.0002033662843102,0.047752015664076525
3.8224942048743618,0.05730697276622669,-0.09862808276711489,1.0001975361252475,0.046383048099824534
3.8224942048743618,0.05970185640965893,0.09862808276711489,1.00019792479659,0.04647431121207303
3.8224942048743618,0.04266143704913799,-0.09862808276711488,1.0002026486907183,0.04758351900025543
3.8246632582330546,0.05499278197745158,-0.09815654310293026,1.0002026211373336,0.047577049247112535
3.8246632582330546,0.05499278197745158,-0.09815654310293026,1.0002037116063482,0.047833100016024394
3.8246632582330546,0.0485058373380791,-0.09815654310293025,1.000203081132127,0.04768505967102702
3.8246632582330546,0.05730697276622669,-0.09815654310293027,1.0002008349742009,0.047157643984425124
3.8246632582330546,0.052756072069742144,-0.09815654310293026,1.0002017996091994,0.04738414792885687
3.8246632582330546,0.050593757125509314,0.09815654310293026,1.0002021419246012,0.04746452629877382
3.8246632582330546,0.05730697276622669,0.09815654310293025,1.0002016080031704,0.047339157314354424
3.8246632582330546,0.05499278197745158,0.09815654310293023,1.0002050372148275,0.048144363395194095
3.8246632582330546,0.048505837338079116,0.09815654310293026,1.0002038506379083,0.04786574572844162
3.8246632582330546,0.05970185640965893,0.09815654310293025,1.0002008951907984,0.047171783318858795
3.8246632582330546,0.04648926906180416,0.09815654310293026,1.0002023692403512,0.04751790183883229
3.8246632582330546,0.04454113557409822,0.09815654310293026,1.0002031151551953,0.047693048557183364
3.8246632582330546,0.05970185640965893,-0.09815654310293027,1.0001997650781913,0.04690642392019
3.8246632582330546,0.0485058373380791,0.09815654310293026,1.0002032060376578,0.04771438847980115
3.8246632582330546,0.0485058373380791,0.09815654310293025,1.000200275850082,0.047026357209093594
3.8246632582330546,0.050593757125509314,-0.09815654310293025,1.0002026879991222,0.04759274892508525
3.8246632582330546,0.05970185640965893,0.09815654310293027,1.0002015449687016,0.04732435632140905
3.8246632582330546,0.04084729909310374,0.09815654310293026,1.0002033249354527,0.0477423066245703
3.8246632582330546,0.04266143704913799,0.09815654310293026,1.0002037139621989,0.04783365318842641
3.8246632582330546,0.05970185640965893,-0.09815654310293025,1.0001998576029514,0.046928149467310276
3.8246632582330546,0.042661437049137996,0.09815654310293026,1.0002036498147315,0.047818590854591066
3.8246632582330546,0.05730697276622669,-0.09815654310293025,1.000200680551401,0.047121384286885754
3.8246632582330546,0.05499278197745158,0.09815654310293026,1.0002036398082657,0.04781624125708047
3.8246632582330546,0.05499278197745158,0.09815654310293026,1.000206404894884,0.04846550551422786
3.8246632582330546,0.05499278197745158,0.09815654310293025,1.0002029536902852,0.047655135316338776
3.8246632582330546,0.052756072069742144,0.09815654310293026,1.000201124321591,0.047225585045298564
3.8246632582330546,0.04648926906180416,0.09815654310293027,1.0002018377748114,0.04739310951709865
3.8246632582330546,0.05499278197745158,-0.09815654310293023,1.0002029349965529,0.047650745879798
3.8246632582330546,0.048505837338079116,0.09815654310293029,1.0002049149126835,0.04811564588228722
3.8246632582330546,0.05499278197745158,-0.09815654310293025,1.000202782191935,0.047614866144227455
3.8246632582330546,0.042661437049137996,0.09815654310293026,1.0002022444678667,0.047488604270370154
3.8246632582330546,0.050593757125509314,0.09815654310293025,1.0002030486919293,0.047677442455464125
3.8246632582330546,0.052756072069742144,-0.09815654310293025,1.0002019686434895,0.04742383852013155
3.8246632582330546,0.052756072069742144,0.09815654310293025,1.0002022684795393,0.047494242401451725
3.8246632582330546,0.04454113557409822,0.09815654310293027,1.0002028364596685,0.047627608638220624
3.8246632582330546,0.04266143704913799,0.09815654310293026,1.0002047102949005,0.04806760000482419
3.8246632582330546,0.05730697276622669,0.09815654310293027,1.0002021041767077,0.04745566279415335
3.8246632582330546,0.050593757125509314,-0.09815654310293026,1.0002027621238645,0.04761015400218306
3.8246632582330546,0.04648926906180416,-0.09815654310293026,1.0002019200073147,0.0474124183607286
3.8246632582330546,0.04454113557409822,-0.09815654310293027,1.0002040553414444,0.04791381174143164
3.8246632582330546,0.048505837338079116,-0.09815654310293026,1.000204528683017,0.048024956094912516
3.8246632582330546,0.04648926906180416,-0.09815654310293027,1.0002022569017837,0.04749152385264852
3.8246632582330546,0.04454113557409822,-0.09815654310293026,1.0002038180187758,0.047858086497553534
3.8246632582330546,0.042661437049137996,-0.09815654310293026,1.0002053904044654,0.04822729512196701
3.8246632582330546,0.04084729909310374,0.09815654310293026,1.0002029701417026,0.04765899823954239
3.8246632582330546,0.04266143704913799,-0.09815654310293026,1.0002055864637436,0.04827333139466021
3.8246632582330546,0.042661437049137996,-0.09815654310293026,1.000205878785894,0.04834197095286576
3.8246632582330546,0.04084729909310374,-0.09815654310293026,1.0002066240906713,0.04851697442267596
3.8246632582330546,0.0485058373380791,-0.09815654310293026,1.0002024514568253,0.04753720691868418
3.8246632582330546,0.04266143704913799,-0.09815654310293026,1.0002060132812798,0.04837355153559269
3.8246632582330546,0.048505837338079116,-0.09815654310293029,1.000203200417184,0.04771306874798371
3.8246632582330546,0.04084729909310374,-0.09815654310293026,1.0002063652824829,0.0484562042084288
3.8268266264799227,0.04266143704913799,-0.09768598836402698,1.0002097270283263,0.049245568781425324
3.8268266264799227,0.05499278197745158,-0.09768598836402698,1.0002069907221713,0.048603062405217605
3.8268266264799227,0.04084729909310374,-0.09768598836402698,1.0002098519982776,0.04927491271663623
3.8268266264799227,0.052756072069742144,-0.09768598836402698,1.0002056182476347,0.04828079450423911
3.8268266264799227,0.05730697276622669,-0.09768598836402702,1.0002045069359005,0.0480198496995542
3.8268266264799227,0.052756072069742144,0.09768598836402698,1.0002049383911464,0.04812115881150474
3.8268266264799227,0.0485058373380791,-0.09768598836402698,1.000206165631596,0.048409324597521036
3.8268266264799227,0.05970185640965893,-0.09768598836402702,1.000203598917775,0.047806639845755894
3.8268266264799227,0.04266143704913799,0.09768598836402698,1.0002080780769362,0.048858381923601854
3.8268266264799227,0.05499278197745158,-0.097685988364027,1.0002059958026241,0.04836944740869451
3.8268266264799227,0.05499278197745158,0.09768598836402698,1.000208886301822,0.04904815953365268
3.8268266264799227,0.042661437049137996,-0.09768598836402698,1.000209243266771,0.04913197773341676
3.8268266264799227,0.04084729909310374,0.09768598836402698,1.0002068151609103,0.04856183922942059
3.8268266264799227,0.04648926906180416,0.09768598836402698,1.000205561031951,0.04826735980814012
3.8268266264799227,0.050593757125509314,-0.09768598836402698,1.0002067124697205,0.04853772652401674
3.8268266264799227,0.04648926906180416,-0.09768598836402698,1.0002056671988309,0.04829228863315045
3.8268266264799227,0.048505837338079116,0.09768598836402698,1.0002074125078957,0.048702101036838516
3.8268266264799227,0.04454113557409822,0.09768598836402698,1.0002065126202995,0.04849080029573365
3.8268266264799227,0.048505837338079116,-0.09768598836402698,1.0002076478160218,0.048757353250160416
3.8268266264799227,0.042661437049137996,0.09768598836402698,1.0002063654603501,0.04845624597307529
3.8268266264799227,0.0485058373380791,0.09768598836402698,1.000205807233648,0.04832516991827196
3.8268266264799227,0.05730697276622669,0.09768598836402702,1.0002055398912333,0.04826239580005781
3.8268266264799227,0.050593757125509314,0.09768598836402698,1.0002059522329312,0.04835921689940443
3.8268266264799227,0.05499278197745158,0.097685988364027,1.0002072932494976,0.048674098219602245
3.8268266264799227,0.05970185640965893,0.09768598836402702,1.0002052432754132,0.04819274805418389
3.8268266264799227,0.04454113557409822,-0.09768598836402698,1.0002076282430679,0.04875275736542192
3.828984542007925,0.05970185640965893,0.09721637065079237,1.0002086596369113,0.048994936815840474
3.828984542007925,0.04454113557409822,-0.09721637065079233,1.0002112139282442,0.04959470466896581
3.828984542007925,0.0485058373380791,-0.09721637065079233,1.000209334708832,0.0491534490542194
3.828984542007925,0.05499278197745158,0.09721637065079233,1.0002112504741134,0.04960328592876194
3.828984542007925,0.04084729909310374,-0.09721637065079233,1.0002130445252244,0.0500245433512762
3.828984542007925,0.048505837338079116,-0.09721637065079233,1.0002108150941826,0.04950105526970907
3.828984542007925,0.04266143704913799,-0.09721637065079233,1.0002130057388896,0.05001543601239891
3.828984542007925,0.05730697276622669,0.09721637065079237,1.000208903569693,0.04905221416667911
3.828984542007925,0.04648926906180416,-0.09721637065079233,1.0002093216722387,0.0491503879587558
3.828984542007925,0.05499278197745158,0.09721637065079236,1.0002110797570636,0.049563200212168076
3.828984542007925,0.04266143704913799,0.09721637065079233,1.000211185118061,0.049587939809585695
3.828984542007925,0.050593757125509314,-0.09721637065079233,1.0002102778958097,0.0493749168333194
3.828984542007925,0.0485058373380791,0.09721637065079233,1.0002082468877604,0.04889802004330886
3.828984542007925,0.052756072069742144,-0.09721637065079233,1.0002092216170828,0.04912689421499271
3.828984542007925,0.04084729909310374,0.09721637065079233,1.000210474431994,0.04942106508733837
3.828984542007925,0.05730697276622669,-0.09721637065079237,1.000208038285672,0.04884903861931813
3.828984542007925,0.048505837338079116,0.09721637065079233,1.0002109290419974,0.04952781111988738
3.828984542007925,0.04648926906180416,0.09721637065079233,1.0002086258847724,0.048987011546078665
3.828984542007925,0.042661437049137996,-0.09721637065079233,1.0002122600592387,0.04984034451927519
3.828984542007925,0.050593757125509314,0.09721637065079233,1.0002096092334836,0.04921790961856985
3.828984542007925,0.05970185640965893,-0.09721637065079237,1.0002071415507066,0.04863847814092179
3.828984542007925,0.04454113557409822,0.09721637065079233,1.0002097060500317,0.049240642911542495
3.828984542007925,0.052756072069742144,0.09721637065079233,1.0002086137091268,0.04898415260797336
3.828984542007925,0.042661437049137996,0.09721637065079233,1.0002102090661371,0.049358755080565545
3.828984542007925,0.05499278197745158,-0.09721637065079233,1.0002102346364312,0.049364759188319916
3.828984542007925,0.05499278197745158,-0.09721637065079236,1.0002093790304178,0.04916385611389228
3.8311370046241287,0.04084729909310374,0.09674769000521338,1.0002138009010428,0.050202146389320385
3.8311370046241287,0.05499278197745158,0.09674769000521338,1.0002148194042826,0.05044129902380591
3.8311370046241287,0.042661437049137996,-0.09674769000521338,1.0002147851569554,0.05043325747989768
3.8311370046241287,0.052756072069742144,0.09674769000521338,1.0002119493623498,0.04976739042683523
3.8311370046241287,0.0485058373380791,0.09674769000521338,1.000210323708041,0.04938567390839731
3.8311370046241287,0.050593757125509314,0.09674769000521338,1.0002129121194545,0.04999345342690696
3.8311370046241287,0.048505837338079116,-0.09674769000521338,1.000213884011557,0.05022166139689258
3.8311370046241287,0.048505837338079116,0.09674769000521338,1.0002142234545612,0.05030136530507076
3.8311370046241287,0.04648926906180416,-0.09674769000521338,1.000212738766086,0.0499527486817795
3.8311370046241287,0.04648926906180416,0.09674769000521338,1.000211389185408,0.04963585644033156
3.8311370046241287,0.04454113557409822,0.09674769000521338,1.000212521355513,0.04990169895582899
3.8311370046241287,0.04454113557409822,-0.09674769000521338,1.0002144312092558,0.05035014775424868
3.8311370046241287,0.04266143704913799,0.09674769000521338,1.0002138837825405,0.05022160762198334
3.8311370046241287,0.042661437049137996,0.09674769000521338,1.0002136016561827,0.05015536211671632
3.8311370046241287,0.05730697276622669,0.0967476900052134,1.000212017703452,0.04978343745935865
3.8311370046241287,0.05499278197745158,0.09674769000521338,1.0002132952363874,0.05008341231975119
3.8311370046241287,0.05499278197745158,-0.09674769000521338,1.0002133786608283,0.05010300103979226
3.8311370046241287,0.052756072069742144,-0.09674769000521338,1.0002125478973685,0.049907931193872615
3.8311370046241287,0.05499278197745158,-0.09674769000521338,1.0002126752397902,0.04993783220395022
3.8311370046241287,0.04266143704913799,-0.09674769000521338,1.0002159113207254,0.050697689660327734
3.8311370046241287,0.05730697276622669,-0.0967476900052134,1.0002113353180648,0.049623207961123184
3.8311370046241287,0.04084729909310374,-0.09674769000521338,1.0002160047094737,0.05071961807872966
3.8311370046241287,0.050593757125509314,-0.09674769000521338,1.0002133978058083,0.05010749643287147
3.8311370046241287,0.05970185640965893,-0.0967476900052134,1.0002103006159384,0.04938025169963557
3.8311370046241287,0.05970185640965893,0.0967476900052134,1.0002116182419318,0.04968964072786523
3.8311370046241287,0.0485058373380791,-0.09674769000521338,1.00021189905976,0.04975557897997901
3.8311370046241295,0.042661437049137996,0.09674769000521338,1.0002127854380367,0.049963707625789215
3.8311370046241295,0.04648926906180416,0.09674769000521338,1.000211749295138,0.049720413059523204
3.8311370046241295,0.048505837338079116,0.09674769000521338,1.0002138105532967,0.05020441281504713
3.8311370046241295,0.0485058373380791,0.09674769000521338,1.0002130849972055,0.050034046493264504
3.8311370046241295,0.04266143704913799,0.09674769000521338,1.000213746245263,0.05018931277893673
3.8311370046241295,0.050593757125509314,0.09674769000521338,1.0002122274649232,0.04983269111562419
3.8311370046241295,0.04084729909310374,-0.0967476900052134,1.0002162407584985,0.05077504426093381
3.8311370046241295,0.04454113557409822,-0.09674769000521338,1.0002141896435919,0.05029342622144213
3.8311370046241295,0.042661437049137996,-0.09674769000521338,1.0002164082354201,0.05081436916974948
3.8311370046241295,0.05970185640965893,0.09674769000521338,1.0002118863470142,0.049752593926502685
3.8311370046241295,0.04648926906180416,-0.09674769000521338,1.0002123494873023,0.04986134293752
3.8311370046241295,0.052756072069742144,0.09674769000521338,1.000211262135083,0.04960602401684387
3.8311370046241295,0.048505837338079116,-0.09674769000521338,1.0002146558560114,0.050402896593274266
3.8311370046241295,0.05499278197745158,0.09674769000521338,1.0002146311283218,0.05039709033571964
3.8311370046241295,0.05499278197745158,0.09674769000521338,1.0002133540809484,0.050097229489142026
3.8311370046241295,0.05730697276622669,0.09674769000521338,1.0002123528957734,0.049862143273544456
3.8311370046241295,0.04266143704913799,-0.09674769000521338,1.0002162925680669,0.05078720955829767
3.8311370046241295,0.04454113557409822,0.09674769000521338,1.0002126245719245,0.049925934987438324
3.8311370046241295,0.04084729909310374,0.0967476900052134,1.0002138009321317,0.05020215368924272
3.8311370046241295,0.05730697276622669,-0.09674769000521338,1.0002114348527809,0.04964657950146902
3.8311370046241295,0.0485058373380791,-0.09674769000521338,1.0002125741519827,0.049914095985424324
3.8311370046241295,0.05499278197745158,-0.09674769000521338,1.0002128555095087,0.04998016096286965
3.8311370046241295,0.050593757125509314,-0.09674769000521338,1.0002131153009188,0.050041162045372255
3.8311370046241295,0.052756072069742144,-0.09674769000521338,1.0002119452067053,0.04976641464856549
3.8311370046241295,0.05970185640965893,-0.09674769000521338,1.0002097866437791,0.04925956696232053
3.8311370046241295,0.05499278197745158,-0.09674769000521338,1.0002153641953062,0.050569220274774895
3.833284250867328,0.052756072069742144,0.09627989745495279,1.000215100954744,0.05050740930402324
3.833284250867328,0.04454113557409822,0.09627989745495279,1.0002161240047254,0.05074762954949069
3.833284250867328,0.04648926906180416,0.09627989745495279,1.0002149601176482,0.05047433963750605
3.833284250867328,0.04648926906180416,-0.09627989745495279,1.0002161078387157,0.050743833642276914
3.833284250867328,0.048505837338079116,0.09627989745495279,1.0002169164460892,0.0509337010634997
3.833284250867328,0.0485058373380791,0.09627989745495279,1.0002157154210731,0.05065169086905373
3.833284250867328,0.04084729909310374,-0.09627989745495279,1.0002193896064107,0.05151441871199826
3.833284250867328,0.05499278197745158,0.09627989745495279,1.0002169914417336,0.050951310635294886
3.833284250867328,0.04454113557409822,-0.09627989745495279,1.0002177754688675,0.05113540642140415
3.833284250867328,0.04266143704913799,-0.09627989745495279,1.0002193395649142,0.051502668571934834
3.833284250867328,0.05970185640965893,-0.09627989745495279,1.0002136945118938,0.05017716537376529
3.833284250867328,0.05499278197745158,0.09627989745495279,1.0002181778209445,0.051229881878572636
3.833284250867328,0.042661437049137996,-0.09627989745495279,1.0002191870552617,0.051466858096575016
3.833284250867328,0.05970185640965893,0.09627989745495279,1.0002155776542254,0.05061934212111825
3.833284250867328,0.050593757125509314,0.09627989745495279,1.0002157402782066,0.05065752752103614
3.833284250867328,0.042661437049137996,0.09627989745495279,1.0002167381524758,0.050891836309712564
3.833284250867328,0.05730697276622669,0.09627989745495279,1.0002160704565415,0.05073505601143137
3.833284250867328,0.05499278197745158,-0.09627989745495279,1.0002181360129958,0.051220065040811155
3.833284250867328,0.05730697276622669,-0.09627989745495279,1.0002151464891276,0.05051810113824814
3.833284250867328,0.04266143704913799,0.09627989745495279,1.0002174238092936,0.05105283396580515
3.833284250867328,0.05499278197745158,-0.09627989745495279,1.0002158994693127,0.05069490685466885
3.833284250867328,0.0485058373380791,-0.09627989745495279,1.0002160192136043,0.05072302376356183
3.833284250867328,0.050593757125509314,-0.09627989745495279,1.0002170014778007,0.05095366718340433
3.833284250867328,0.052756072069742144,-0.09627989745495279,1.000215630168742,0.05063167294588417
3.833284250867328,0.048505837338079116,-0.09627989745495279,1.0002178811196294,0.051160214057808025
3.833284250867328,0.04084729909310374,0.09627989745495279,1.0002173893716275,0.05104474772882474
3.8354265290009075,0.05499278197745158,0.09581294127841299,1.0002204796349787,0.051770366060564454
3.8354265290009075,0.04454113557409822,-0.09581294127841299,1.0002212720062555,0.05195642111757918
3.8354265290009075,0.0485058373380791,-0.09581294127841299,1.0002189982811671,0.05142253244273396
3.8354265290009075,0.050593757125509314,-0.09581294127841299,1.0002205704171605,0.05179168243648536
3.8354265290009075,0.05499278197745158,0.09581294127841299,1.0002211680081046,0.051932001527323746
3.8354265290009075,0.052756072069742144,-0.09581294127841299,1.0002191562300429,0.051459620090840555
3.8354265290009075,0.052756072069742144,0.09581294127841299,1.0002185598727733,0.051319590676553284
3.8354265290009075,0.048505837338079116,-0.09581294127841299,1.0002210794276092,0.05191120212481995
3.8354265290009075,0.050593757125509314,0.09581294127841299,1.0002190484097586,0.0514343030333933
3.8354265290009075,0.04266143704913799,0.09581294127841299,1.0002207664538305,0.05183771340060864
3.8354265290009075,0.0485058373380791,0.09581294127841299,1.0002183145414134,0.051261984928480164
3.8354265290009075,0.04648926906180416,-0.09581294127841299,1.0002198052772224,0.05161202151367264
3.8354265290009075,0.05499278197745158,-0.09581294127841299,1.0002189346061405,0.051407581041732556
3.8354265290009075,0.048505837338079116,0.09581294127841299,1.000220084088225,0.05167748854722848
3.8354265290009075,0.04648926906180416,0.09581294127841299,1.0002180854569802,0.051208194087585805
3.8354265290009075,0.05730697276622669,-0.09581294127841299,1.0002187420399082,0.05136236496389532
3.8354265290009075,0.042661437049137996,0.09581294127841299,1.0002203329234205,0.05173591702369129
3.8354265290009075,0.05499278197745158,-0.09581294127841299,1.000220917945996,0.051873284961958976
3.8354265290009075,0.04454113557409822,0.09581294127841299,1.0002193983201626,0.05151646477002921
3.8354265290009075,0.04084729909310374,0.09581294127841299,1.0002208245845259,0.05185136294868989
3.8354265290009075,0.04266143704913799,-0.09581294127841299,1.0002225710878463,0.052261455773055916
3.8354265290009075,0.05730697276622669,0.09581294127841299,1.0002196615927255,0.05157828325478114
3.8354265290009075,0.05970185640965893,-0.09581294127841299,1.000217379646717,0.0510424642427647
3.8354265290009075,0.05970185640965893,0.09581294127841299,1.0002191697276261,0.05146278943039003
3.8354265290009075,0.042661437049137996,-0.09581294127841299,1.0002218534213434,0.05209294198915156
3.8354265290009075,0.04084729909310374,-0.09581294127841299,1.00022251915617,0.052249261803794016
3.8375638388333333,0.0485058373380791,0.0953468215173431,1.000223045604245,0.05237287598499792
3.8375638388333333,0.04454113557409822,-0.0953468215173431,1.0002241003456285,0.05262053762291611
3.8375638388333333,0.048505837338079116,0.09534682151734311,1.0002237672235628,0.052542317921190296
3.8375638388333333,0.042661437049137996,-0.09534682151734311,1.000225884732058,0.05303952570160123
3.8375638388333333,0.04648926906180416,0.0953468215173431,1.0002209927920835,0.05189085941662929
3.8375638388333333,0.05730697276622669,-0.0953468215173431,1.0002222642564824,0.052189409336531045
3.8375638388333333,0.04084729909310374,-0.0953468215173431,1.000225755374168,0.05300915144360478
3.8375638388333333,0.04648926906180416,-0.0953468215173431,1.000223075463604,0.05237988719918628
3.8375638388333333,0.04454113557409822,0.0953468215173431,1.000222261882532,0.05218885191416568
3.8375638388333333,0.042661437049137996,0.09534682151734311,1.0002230378357848,0.05237105188898557
3.8375638388333333,0.04266143704913799,0.0953468215173431,1.00022327645369,0.05242708126468124
3.8375638388333333,0.05970185640965893,0.0953468215173431,1.000222101748663,0.052151251212312164
3.8375638388333333,0.04266143704913799,-0.0953468215173431,1.0002259138304868,0.053046358243344825
3.8375638388333333,0.0485058373380791,-0.0953468215173431,1.0002224757995772,0.052239081332121136
3.8375638388333333,0.05499278197745158,0.0953468215173431,1.000223181534598,0.05240479350946387
3.8375638388333333,0.048505837338079116,-0.09534682151734311,1.0002239969501232,0.052596259538650894
3.8375638388333333,0.05499278197745158,-0.0953468215173431,1.0002218019681217,0.052080860364824684
