# Residuals            
# Time                 	Ux                     	Uy                     	p                      	omega                  
7994                   	N/A	N/A	9.970657008753300e-10
7995                   	N/A	N/A	9.970657008753300e-10
7996                   	N/A	N/A	9.970657008753300e-10
7997                   	N/A	N/A	9.970657008753300e-10
7998                   	N/A	N/A	9.970657008753300e-10
7999                   	N/A	N/A	9.970657008753300e-10
8000                   	N/A	N/A	9.970657008753300e-10
8001                   	N/A	N/A	9.970657008753300e-10
8002                   	N/A	N/A	9.970657008753300e-10
8003                   	N/A	N/A	9.970657008753300e-10
8004                   	N/A	N/A	9.970657008753300e-10
8005                   	N/A	N/A	9.970657008753300e-10
8006                   	N/A	N/A	9.970657008753300e-10
8007                   	N/A	N/A	9.970657008753300e-10
8008                   	N/A	N/A	9.970657008753300e-10
8009                   	N/A	N/A	9.970657008753300e-10
8010                   	N/A	N/A	9.970657008753300e-10
8011                   	N/A	N/A	9.970657008753300e-10
8012                   	N/A	N/A	9.970657008753300e-10
8013                   	N/A	N/A	9.970657008753300e-10
8014                   	N/A	N/A	9.970657008753300e-10
8015                   	N/A	N/A	9.970657008753300e-10
8016                   	N/A	N/A	9.970657008753300e-10
8017                   	N/A	N/A	9.970657008753300e-10
8018                   	N/A	N/A	9.970657008753300e-10
8019                   	N/A	N/A	9.970657008753300e-10
8020                   	N/A	N/A	9.970657008753300e-10
8021                   	N/A	N/A	9.970657008753300e-10
8022                   	N/A	N/A	9.970657008753300e-10
8023                   	N/A	N/A	9.970657008753300e-10
8024                   	N/A	N/A	9.970657008753300e-10
8025                   	N/A	N/A	9.970657008753300e-10
8026                   	N/A	N/A	9.970657008753300e-10
8027                   	N/A	N/A	9.970657008753300e-10
8028                   	N/A	N/A	9.970657008753300e-10
8029                   	N/A	N/A	9.970657008753300e-10
8030                   	N/A	N/A	9.970657008753300e-10
8031                   	N/A	N/A	9.970657008753300e-10
8032                   	N/A	N/A	9.970657008753300e-10
8033                   	N/A	N/A	9.970657008753300e-10
8034                   	N/A	N/A	9.970657008753300e-10
8035                   	N/A	N/A	9.970657008753300e-10
8036                   	N/A	N/A	9.970657008753300e-10
8037                   	N/A	N/A	9.970657008753300e-10
8038                   	N/A	N/A	9.970657008753300e-10
8039                   	N/A	N/A	9.970657008753300e-10
8040                   	N/A	N/A	9.970657008753300e-10
8041                   	N/A	N/A	9.970657008753300e-10
8042                   	N/A	N/A	9.970657008753300e-10
8043                   	N/A	N/A	9.970657008753300e-10
8044                   	N/A	N/A	9.970657008753300e-10
8045                   	N/A	N/A	9.970657008753300e-10
8046                   	N/A	N/A	9.970657008753300e-10
8047                   	N/A	N/A	9.970657008753300e-10
8048                   	N/A	N/A	9.970657008753300e-10
8049                   	N/A	N/A	9.970657008753300e-10
8050                   	N/A	N/A	9.970657008753300e-10
8051                   	N/A	N/A	9.970657008753300e-10
8052                   	N/A	N/A	9.970657008753300e-10
8053                   	N/A	N/A	9.970657008753300e-10
8054                   	N/A	N/A	9.970657008753300e-10
8055                   	N/A	N/A	9.970657008753300e-10
8056                   	N/A	N/A	9.970657008753300e-10
8057                   	N/A	N/A	9.970657008753300e-10
8058                   	N/A	N/A	9.970657008753300e-10
8059                   	N/A	N/A	9.970657008753300e-10
8060                   	N/A	N/A	9.970657008753300e-10
8061                   	N/A	N/A	9.970657008753300e-10
8062                   	N/A	N/A	9.970657008753300e-10
8063                   	N/A	N/A	9.970657008753300e-10
8064                   	N/A	N/A	9.970657008753300e-10
8065                   	N/A	N/A	9.970657008753300e-10
8066                   	N/A	N/A	9.970657008753300e-10
8067                   	N/A	N/A	9.970657008753300e-10
8068                   	N/A	N/A	9.970657008753300e-10
8069                   	N/A	N/A	9.970657008753300e-10
8070                   	N/A	N/A	9.970657008753300e-10
8071                   	N/A	N/A	9.970657008753300e-10
8072                   	N/A	N/A	9.970657008753300e-10
8073                   	N/A	N/A	9.970657008753300e-10
8074                   	N/A	N/A	9.970657008753300e-10
8075                   	N/A	N/A	9.970657008753300e-10
8076                   	N/A	N/A	9.970657008753300e-10
8077                   	N/A	N/A	9.970657008753300e-10
8078                   	N/A	N/A	9.970657008753300e-10
8079                   	N/A	N/A	9.970657008753300e-10
8080                   	N/A	N/A	9.970657008753300e-10
8081                   	N/A	N/A	9.970657008753300e-10
8082                   	N/A	N/A	9.970657008753300e-10
8083                   	N/A	N/A	9.970657008753300e-10
8084                   	N/A	N/A	9.970657008753300e-10
8085                   	N/A	N/A	9.970657008753300e-10
8086                   	N/A	N/A	9.970657008753300e-10
8087                   	N/A	N/A	9.970657008753300e-10
8088                   	N/A	N/A	9.970657008753300e-10
8089                   	N/A	N/A	9.970657008753300e-10
8090                   	N/A	N/A	9.970657008753300e-10
8091                   	N/A	N/A	9.970657008753300e-10
8092                   	N/A	N/A	9.970657008753300e-10
8093                   	N/A	N/A	9.970657008753300e-10
8094                   	N/A	N/A	9.970657008753300e-10
8095                   	N/A	N/A	9.970657008753300e-10
8096                   	N/A	N/A	9.970657008753300e-10
8097                   	N/A	N/A	9.970657008753300e-10
8098                   	N/A	N/A	9.970657008753300e-10
8099                   	N/A	N/A	9.970657008753300e-10
8100                   	N/A	N/A	9.970657008753300e-10
8101                   	N/A	N/A	9.970657008753300e-10
8102                   	N/A	N/A	9.970657008753300e-10
8103                   	N/A	N/A	9.970657008753300e-10
8104                   	N/A	N/A	9.970657008753300e-10
8105                   	N/A	N/A	9.970657008753300e-10
8106                   	N/A	N/A	9.970657008753300e-10
8107                   	N/A	N/A	9.970657008753300e-10
8108                   	N/A	N/A	9.970657008753300e-10
8109                   	N/A	N/A	9.970657008753300e-10
8110                   	N/A	N/A	9.970657008753300e-10
8111                   	N/A	N/A	9.970657008753300e-10
8112                   	N/A	N/A	9.970657008753300e-10
8113                   	N/A	N/A	9.970657008753300e-10
8114                   	N/A	N/A	9.970657008753300e-10
8115                   	N/A	N/A	9.970657008753300e-10
8116                   	N/A	N/A	9.970657008753300e-10
8117                   	N/A	N/A	9.970657008753300e-10
8118                   	N/A	N/A	9.970657008753300e-10
8119                   	N/A	N/A	9.970657008753300e-10
8120                   	N/A	N/A	9.970657008753300e-10
8121                   	N/A	N/A	9.970657008753300e-10
8122                   	N/A	N/A	9.970657008753300e-10
8123                   	N/A	N/A	9.970657008753300e-10
8124                   	N/A	N/A	9.970657008753300e-10
8125                   	N/A	N/A	9.970657008753300e-10
8126                   	N/A	N/A	9.970657008753300e-10
8127                   	N/A	N/A	9.970657008753300e-10
8128                   	N/A	N/A	9.970657008753300e-10
8129                   	N/A	N/A	9.970657008753300e-10
8130                   	N/A	N/A	9.970657008753300e-10
8131                   	N/A	N/A	9.970657008753300e-10
8132                   	N/A	N/A	9.970657008753300e-10
8133                   	N/A	N/A	9.970657008753300e-10
8134                   	N/A	N/A	9.970657008753300e-10
8135                   	N/A	N/A	9.970657008753300e-10
8136                   	N/A	N/A	9.970657008753300e-10
8137                   	N/A	N/A	9.970657008753300e-10
8138                   	N/A	N/A	9.970657008753300e-10
8139                   	N/A	N/A	9.970657008753300e-10
8140                   	N/A	N/A	9.970657008753300e-10
8141                   	N/A	N/A	9.970657008753300e-10
8142                   	N/A	N/A	9.970657008753300e-10
8143                   	N/A	N/A	9.970657008753300e-10
8144                   	N/A	N/A	9.970657008753300e-10
8145                   	N/A	N/A	9.970657008753300e-10
8146                   	N/A	N/A	9.970657008753300e-10
8147                   	N/A	N/A	9.970657008753300e-10
8148                   	N/A	N/A	9.970657008753300e-10
8149                   	N/A	N/A	9.970657008753300e-10
8150                   	N/A	N/A	9.970657008753300e-10
8151                   	N/A	N/A	9.970657008753300e-10
8152                   	N/A	N/A	9.970657008753300e-10
8153                   	N/A	N/A	9.970657008753300e-10
8154                   	N/A	N/A	9.970657008753300e-10
8155                   	N/A	N/A	9.970657008753300e-10
8156                   	N/A	N/A	9.970657008753300e-10
8157                   	N/A	N/A	9.970657008753300e-10
8158                   	N/A	N/A	9.970657008753300e-10
8159                   	N/A	N/A	9.970657008753300e-10
8160                   	N/A	N/A	9.970657008753300e-10
8161                   	N/A	N/A	9.970657008753300e-10
8162                   	N/A	N/A	9.970657008753300e-10
8163                   	N/A	N/A	9.970657008753300e-10
8164                   	N/A	N/A	9.970657008753300e-10
8165                   	N/A	N/A	9.970657008753300e-10
8166                   	N/A	N/A	9.970657008753300e-10
8167                   	N/A	N/A	9.970657008753300e-10
8168                   	N/A	N/A	9.970657008753300e-10
8169                   	N/A	N/A	9.970657008753300e-10
8170                   	N/A	N/A	9.970657008753300e-10
8171                   	N/A	N/A	9.970657008753300e-10
8172                   	N/A	N/A	9.970657008753300e-10
8173                   	N/A	N/A	9.970657008753300e-10
8174                   	N/A	N/A	9.970657008753300e-10
8175                   	N/A	N/A	9.970657008753300e-10
8176                   	N/A	N/A	9.970657008753300e-10
8177                   	N/A	N/A	9.970657008753300e-10
8178                   	N/A	N/A	9.970657008753300e-10
8179                   	N/A	N/A	9.970657008753300e-10
8180                   	N/A	N/A	9.970657008753300e-10
8181                   	N/A	N/A	9.970657008753300e-10
8182                   	N/A	N/A	9.970657008753300e-10
8183                   	N/A	N/A	9.970657008753300e-10
8184                   	N/A	N/A	9.970657008753300e-10
8185                   	N/A	N/A	9.970657008753300e-10
8186                   	N/A	N/A	9.970657008753300e-10
8187                   	N/A	N/A	9.970657008753300e-10
8188                   	N/A	N/A	9.970657008753300e-10
8189                   	N/A	N/A	9.970657008753300e-10
8190                   	N/A	N/A	9.970657008753300e-10
8191                   	N/A	N/A	9.970657008753300e-10
8192                   	N/A	N/A	9.970657008753300e-10
8193                   	N/A	N/A	9.970657008753300e-10
8194                   	N/A	N/A	9.970657008753300e-10
8195                   	N/A	N/A	9.970657008753300e-10
8196                   	N/A	N/A	9.970657008753300e-10
8197                   	N/A	N/A	9.970657008753300e-10
8198                   	N/A	N/A	9.970657008753300e-10
8199                   	N/A	N/A	9.970657008753300e-10
8200                   	N/A	N/A	9.970657008753300e-10
8201                   	N/A	N/A	9.970657008753300e-10
8202                   	N/A	N/A	9.970657008753300e-10
8203                   	N/A	N/A	9.970657008753300e-10
8204                   	N/A	N/A	9.970657008753300e-10
8205                   	N/A	N/A	9.970657008753300e-10
8206                   	N/A	N/A	9.970657008753300e-10
8207                   	N/A	N/A	9.970657008753300e-10
8208                   	N/A	N/A	9.970657008753300e-10
8209                   	N/A	N/A	9.970657008753300e-10
8210                   	N/A	N/A	9.970657008753300e-10
8211                   	N/A	N/A	9.970657008753300e-10
8212                   	N/A	N/A	9.970657008753300e-10
8213                   	N/A	N/A	9.970657008753300e-10
8214                   	N/A	N/A	9.970657008753300e-10
8215                   	N/A	N/A	9.970657008753300e-10
8216                   	N/A	N/A	9.970657008753300e-10
8217                   	N/A	N/A	9.970657008753300e-10
8218                   	N/A	N/A	9.970657008753300e-10
8219                   	N/A	N/A	9.970657008753300e-10
8220                   	N/A	N/A	9.970657008753300e-10
8221                   	N/A	N/A	9.970657008753300e-10
8222                   	N/A	N/A	9.970657008753300e-10
8223                   	N/A	N/A	9.970657008753300e-10
8224                   	N/A	N/A	9.970657008753300e-10
8225                   	N/A	N/A	9.970657008753300e-10
8226                   	N/A	N/A	9.970657008753300e-10
8227                   	N/A	N/A	9.970657008753300e-10
8228                   	N/A	N/A	9.970657008753300e-10
8229                   	N/A	N/A	9.970657008753300e-10
8230                   	N/A	N/A	9.970657008753300e-10
8231                   	N/A	N/A	9.970657008753300e-10
8232                   	N/A	N/A	9.970657008753300e-10
8233                   	N/A	N/A	9.970657008753300e-10
8234                   	N/A	N/A	9.970657008753300e-10
8235                   	N/A	N/A	9.970657008753300e-10
8236                   	N/A	N/A	9.970657008753300e-10
8237                   	N/A	N/A	9.970657008753300e-10
8238                   	N/A	N/A	9.970657008753300e-10
8239                   	N/A	N/A	9.970657008753300e-10
8240                   	N/A	N/A	9.970657008753300e-10
8241                   	N/A	N/A	9.970657008753300e-10
8242                   	N/A	N/A	9.970657008753300e-10
8243                   	N/A	N/A	9.970657008753300e-10
8244                   	N/A	N/A	9.970657008753300e-10
8245                   	N/A	N/A	9.970657008753300e-10
8246                   	N/A	N/A	9.970657008753300e-10
8247                   	N/A	N/A	9.970657008753300e-10
8248                   	N/A	N/A	9.970657008753300e-10
8249                   	N/A	N/A	9.970657008753300e-10
8250                   	N/A	N/A	9.970657008753300e-10
8251                   	N/A	N/A	9.970657008753300e-10
8252                   	N/A	N/A	9.970657008753300e-10
8253                   	N/A	N/A	9.970657008753300e-10
8254                   	N/A	N/A	9.970657008753300e-10
8255                   	N/A	N/A	9.970657008753300e-10
8256                   	N/A	N/A	9.970657008753300e-10
8257                   	N/A	N/A	9.970657008753300e-10
8258                   	N/A	N/A	9.970657008753300e-10
8259                   	N/A	N/A	9.970657008753300e-10
8260                   	N/A	N/A	9.970657008753300e-10
8261                   	N/A	N/A	9.970657008753300e-10
8262                   	N/A	N/A	9.970657008753300e-10
8263                   	N/A	N/A	9.970657008753300e-10
8264                   	N/A	N/A	9.970657008753300e-10
8265                   	N/A	N/A	9.970657008753300e-10
8266                   	N/A	N/A	9.970657008753300e-10
8267                   	N/A	N/A	9.970657008753300e-10
8268                   	N/A	N/A	9.970657008753300e-10
8269                   	N/A	N/A	9.970657008753300e-10
8270                   	N/A	N/A	9.970657008753300e-10
8271                   	N/A	N/A	9.970657008753300e-10
8272                   	N/A	N/A	9.970657008753300e-10
8273                   	N/A	N/A	9.970657008753300e-10
8274                   	N/A	N/A	9.970657008753300e-10
8275                   	N/A	N/A	9.970657008753300e-10
8276                   	N/A	N/A	9.970657008753300e-10
8277                   	N/A	N/A	9.970657008753300e-10
8278                   	N/A	N/A	9.970657008753300e-10
8279                   	N/A	N/A	9.970657008753300e-10
8280                   	N/A	N/A	9.970657008753300e-10
8281                   	N/A	N/A	9.970657008753300e-10
8282                   	N/A	N/A	9.970657008753300e-10
8283                   	N/A	N/A	9.970657008753300e-10
8284                   	N/A	N/A	9.970657008753300e-10
8285                   	N/A	N/A	9.970657008753300e-10
8286                   	N/A	N/A	9.970657008753300e-10
8287                   	N/A	N/A	9.970657008753300e-10
8288                   	N/A	N/A	9.970657008753300e-10
8289                   	N/A	N/A	9.970657008753300e-10
8290                   	N/A	N/A	9.970657008753300e-10
8291                   	N/A	N/A	9.970657008753300e-10
8292                   	N/A	N/A	9.970657008753300e-10
8293                   	N/A	N/A	9.970657008753300e-10
8294                   	N/A	N/A	9.970657008753300e-10
8295                   	N/A	N/A	9.970657008753300e-10
8296                   	N/A	N/A	9.970657008753300e-10
8297                   	N/A	N/A	9.970657008753300e-10
8298                   	N/A	N/A	9.970657008753300e-10
8299                   	N/A	N/A	9.970657008753300e-10
8300                   	N/A	N/A	9.970657008753300e-10
8301                   	N/A	N/A	9.970657008753300e-10
8302                   	N/A	N/A	9.970657008753300e-10
8303                   	N/A	N/A	9.970657008753300e-10
8304                   	N/A	N/A	9.970657008753300e-10
8305                   	N/A	N/A	9.970657008753300e-10
8306                   	N/A	N/A	9.970657008753300e-10
8307                   	N/A	N/A	9.970657008753300e-10
8308                   	N/A	N/A	9.970657008753300e-10
8309                   	N/A	N/A	9.970657008753300e-10
8310                   	N/A	N/A	9.970657008753300e-10
8311                   	N/A	N/A	9.970657008753300e-10
8312                   	N/A	N/A	9.970657008753300e-10
8313                   	N/A	N/A	9.970657008753300e-10
8314                   	N/A	N/A	9.970657008753300e-10
8315                   	N/A	N/A	9.970657008753300e-10
8316                   	N/A	N/A	9.970657008753300e-10
8317                   	N/A	N/A	9.970657008753300e-10
8318                   	N/A	N/A	9.970657008753300e-10
8319                   	N/A	N/A	9.970657008753300e-10
8320                   	N/A	N/A	9.970657008753300e-10
8321                   	N/A	N/A	9.970657008753300e-10
8322                   	N/A	N/A	9.970657008753300e-10
8323                   	N/A	N/A	9.970657008753300e-10
8324                   	N/A	N/A	9.970657008753300e-10
8325                   	N/A	N/A	9.970657008753300e-10
8326                   	N/A	N/A	9.970657008753300e-10
8327                   	N/A	N/A	9.970657008753300e-10
8328                   	N/A	N/A	9.970657008753300e-10
8329                   	N/A	N/A	9.970657008753300e-10
8330                   	N/A	N/A	9.970657008753300e-10
8331                   	N/A	N/A	9.970657008753300e-10
8332                   	N/A	N/A	9.970657008753300e-10
8333                   	N/A	N/A	9.970657008753300e-10
8334                   	N/A	N/A	9.970657008753300e-10
8335                   	N/A	N/A	9.970657008753300e-10
8336                   	N/A	N/A	9.970657008753300e-10
8337                   	N/A	N/A	9.970657008753300e-10
8338                   	N/A	N/A	9.970657008753300e-10
8339                   	N/A	N/A	9.970657008753300e-10
8340                   	N/A	N/A	9.970657008753300e-10
8341                   	N/A	N/A	9.970657008753300e-10
8342                   	N/A	N/A	9.970657008753300e-10
8343                   	N/A	N/A	9.970657008753300e-10
8344                   	N/A	N/A	9.970657008753300e-10
8345                   	N/A	N/A	9.970657008753300e-10
8346                   	N/A	N/A	9.970657008753300e-10
8347                   	N/A	N/A	9.970657008753300e-10
8348                   	N/A	N/A	9.970657008753300e-10
8349                   	N/A	N/A	9.970657008753300e-10
8350                   	N/A	N/A	9.970657008753300e-10
8351                   	N/A	N/A	9.970657008753300e-10
8352                   	N/A	N/A	9.970657008753300e-10
8353                   	N/A	N/A	9.970657008753300e-10
8354                   	N/A	N/A	9.970657008753300e-10
8355                   	N/A	N/A	9.970657008753300e-10
8356                   	N/A	N/A	9.970657008753300e-10
8357                   	N/A	N/A	9.970657008753300e-10
8358                   	N/A	N/A	9.970657008753300e-10
8359                   	N/A	N/A	9.970657008753300e-10
8360                   	N/A	N/A	9.970657008753300e-10
8361                   	N/A	N/A	9.970657008753300e-10
8362                   	N/A	N/A	9.970657008753300e-10
8363                   	N/A	N/A	9.970657008753300e-10
8364                   	N/A	N/A	9.970657008753300e-10
8365                   	N/A	N/A	9.970657008753300e-10
8366                   	N/A	N/A	9.970657008753300e-10
8367                   	N/A	N/A	9.970657008753300e-10
8368                   	N/A	N/A	9.970657008753300e-10
8369                   	N/A	N/A	9.970657008753300e-10
8370                   	N/A	N/A	9.970657008753300e-10
8371                   	N/A	N/A	9.970657008753300e-10
8372                   	N/A	N/A	9.970657008753300e-10
8373                   	N/A	N/A	9.970657008753300e-10
8374                   	N/A	N/A	9.970657008753300e-10
8375                   	N/A	N/A	9.970657008753300e-10
8376                   	N/A	N/A	9.970657008753300e-10
8377                   	N/A	N/A	9.970657008753300e-10
8378                   	N/A	N/A	9.970657008753300e-10
8379                   	N/A	N/A	9.970657008753300e-10
8380                   	N/A	N/A	9.970657008753300e-10
8381                   	N/A	N/A	9.970657008753300e-10
8382                   	N/A	N/A	9.970657008753300e-10
8383                   	N/A	N/A	9.970657008753300e-10
8384                   	N/A	N/A	9.970657008753300e-10
8385                   	N/A	N/A	9.970657008753300e-10
8386                   	N/A	N/A	9.970657008753300e-10
8387                   	N/A	N/A	9.970657008753300e-10
8388                   	N/A	N/A	9.970657008753300e-10
8389                   	N/A	N/A	9.970657008753300e-10
8390                   	N/A	N/A	9.970657008753300e-10
8391                   	N/A	N/A	9.970657008753300e-10
8392                   	N/A	N/A	9.970657008753300e-10
8393                   	N/A	N/A	9.970657008753300e-10
8394                   	N/A	N/A	9.970657008753300e-10
8395                   	N/A	N/A	9.970657008753300e-10
8396                   	N/A	N/A	9.970657008753300e-10
8397                   	N/A	N/A	9.970657008753300e-10
8398                   	N/A	N/A	9.970657008753300e-10
8399                   	N/A	N/A	9.970657008753300e-10
8400                   	N/A	N/A	9.970657008753300e-10
8401                   	N/A	N/A	9.970657008753300e-10
8402                   	N/A	N/A	9.970657008753300e-10
8403                   	N/A	N/A	9.970657008753300e-10
8404                   	N/A	N/A	9.970657008753300e-10
8405                   	N/A	N/A	9.970657008753300e-10
8406                   	N/A	N/A	9.970657008753300e-10
8407                   	N/A	N/A	9.970657008753300e-10
8408                   	N/A	N/A	9.970657008753300e-10
8409                   	N/A	N/A	9.970657008753300e-10
8410                   	N/A	N/A	9.970657008753300e-10
8411                   	N/A	N/A	9.970657008753300e-10
8412                   	N/A	N/A	9.970657008753300e-10
8413                   	N/A	N/A	9.970657008753300e-10
8414                   	N/A	N/A	9.970657008753300e-10
8415                   	N/A	N/A	9.970657008753300e-10
8416                   	N/A	N/A	9.970657008753300e-10
8417                   	N/A	N/A	9.970657008753300e-10
8418                   	N/A	N/A	9.970657008753300e-10
8419                   	N/A	N/A	9.970657008753300e-10
8420                   	N/A	N/A	9.970657008753300e-10
8421                   	N/A	N/A	9.970657008753300e-10
8422                   	N/A	N/A	9.970657008753300e-10
8423                   	N/A	N/A	9.970657008753300e-10
8424                   	N/A	N/A	9.970657008753300e-10
8425                   	N/A	N/A	9.970657008753300e-10
8426                   	N/A	N/A	9.970657008753300e-10
8427                   	N/A	N/A	9.970657008753300e-10
8428                   	N/A	N/A	9.970657008753300e-10
8429                   	N/A	N/A	9.970657008753300e-10
8430                   	N/A	N/A	9.970657008753300e-10
8431                   	N/A	N/A	9.970657008753300e-10
8432                   	N/A	N/A	9.970657008753300e-10
8433                   	N/A	N/A	9.970657008753300e-10
8434                   	N/A	N/A	9.970657008753300e-10
8435                   	N/A	N/A	9.970657008753300e-10
8436                   	N/A	N/A	9.970657008753300e-10
8437                   	N/A	N/A	9.970657008753300e-10
8438                   	N/A	N/A	9.970657008753300e-10
8439                   	N/A	N/A	9.970657008753300e-10
8440                   	N/A	N/A	9.970657008753300e-10
8441                   	N/A	N/A	9.970657008753300e-10
8442                   	N/A	N/A	9.970657008753300e-10
8443                   	N/A	N/A	9.970657008753300e-10
8444                   	N/A	N/A	9.970657008753300e-10
8445                   	N/A	N/A	9.970657008753300e-10
8446                   	N/A	N/A	9.970657008753300e-10
8447                   	N/A	N/A	9.970657008753300e-10
8448                   	N/A	N/A	9.970657008753300e-10
8449                   	N/A	N/A	9.970657008753300e-10
8450                   	N/A	N/A	9.970657008753300e-10
8451                   	N/A	N/A	9.970657008753300e-10
8452                   	N/A	N/A	9.970657008753300e-10
8453                   	N/A	N/A	9.970657008753300e-10
8454                   	N/A	N/A	9.970657008753300e-10
8455                   	N/A	N/A	9.970657008753300e-10
8456                   	N/A	N/A	9.970657008753300e-10
8457                   	N/A	N/A	9.970657008753300e-10
8458                   	N/A	N/A	9.970657008753300e-10
8459                   	N/A	N/A	9.970657008753300e-10
8460                   	N/A	N/A	9.970657008753300e-10
8461                   	N/A	N/A	9.970657008753300e-10
8462                   	N/A	N/A	9.970657008753300e-10
8463                   	N/A	N/A	9.970657008753300e-10
8464                   	N/A	N/A	9.970657008753300e-10
8465                   	N/A	N/A	9.970657008753300e-10
8466                   	N/A	N/A	9.970657008753300e-10
8467                   	N/A	N/A	9.970657008753300e-10
8468                   	N/A	N/A	9.970657008753300e-10
8469                   	N/A	N/A	9.970657008753300e-10
8470                   	N/A	N/A	9.970657008753300e-10
8471                   	N/A	N/A	9.970657008753300e-10
8472                   	N/A	N/A	9.970657008753300e-10
8473                   	N/A	N/A	9.970657008753300e-10
8474                   	N/A	N/A	9.970657008753300e-10
8475                   	N/A	N/A	9.970657008753300e-10
8476                   	N/A	N/A	9.970657008753300e-10
8477                   	N/A	N/A	9.970657008753300e-10
8478                   	N/A	N/A	9.970657008753300e-10
8479                   	N/A	N/A	9.970657008753300e-10
8480                   	N/A	N/A	9.970657008753300e-10
8481                   	N/A	N/A	9.970657008753300e-10
8482                   	N/A	N/A	9.970657008753300e-10
8483                   	N/A	N/A	9.970657008753300e-10
8484                   	N/A	N/A	9.970657008753300e-10
8485                   	N/A	N/A	9.970657008753300e-10
8486                   	N/A	N/A	9.970657008753300e-10
8487                   	N/A	N/A	9.970657008753300e-10
8488                   	N/A	N/A	9.970657008753300e-10
8489                   	N/A	N/A	9.970657008753300e-10
8490                   	N/A	N/A	9.970657008753300e-10
8491                   	N/A	N/A	9.970657008753300e-10
8492                   	N/A	N/A	9.970657008753300e-10
8493                   	N/A	N/A	9.970657008753300e-10
8494                   	N/A	N/A	9.970657008753300e-10
8495                   	N/A	N/A	9.970657008753300e-10
8496                   	N/A	N/A	9.970657008753300e-10
8497                   	N/A	N/A	9.970657008753300e-10
8498                   	N/A	N/A	9.970657008753300e-10
8499                   	N/A	N/A	9.970657008753300e-10
8500                   	N/A	N/A	9.970657008753300e-10
8501                   	N/A	N/A	9.970657008753300e-10
8502                   	N/A	N/A	9.970657008753300e-10
8503                   	N/A	N/A	9.970657008753300e-10
8504                   	N/A	N/A	9.970657008753300e-10
8505                   	N/A	N/A	9.970657008753300e-10
8506                   	N/A	N/A	9.970657008753300e-10
8507                   	N/A	N/A	9.970657008753300e-10
8508                   	N/A	N/A	9.970657008753300e-10
8509                   	N/A	N/A	9.970657008753300e-10
8510                   	N/A	N/A	9.970657008753300e-10
8511                   	N/A	N/A	9.970657008753300e-10
8512                   	N/A	N/A	9.970657008753300e-10
8513                   	N/A	N/A	9.970657008753300e-10
8514                   	N/A	N/A	9.970657008753300e-10
8515                   	N/A	N/A	9.970657008753300e-10
8516                   	N/A	N/A	9.970657008753300e-10
8517                   	N/A	N/A	9.970657008753300e-10
8518                   	N/A	N/A	9.970657008753300e-10
8519                   	N/A	N/A	9.970657008753300e-10
8520                   	N/A	N/A	9.970657008753300e-10
8521                   	N/A	N/A	9.970657008753300e-10
8522                   	N/A	N/A	9.970657008753300e-10
8523                   	N/A	N/A	9.970657008753300e-10
8524                   	N/A	N/A	9.970657008753300e-10
8525                   	N/A	N/A	9.970657008753300e-10
8526                   	N/A	N/A	9.970657008753300e-10
8527                   	N/A	N/A	9.970657008753300e-10
8528                   	N/A	N/A	9.970657008753300e-10
8529                   	N/A	N/A	9.970657008753300e-10
8530                   	N/A	N/A	9.970657008753300e-10
8531                   	N/A	N/A	9.970657008753300e-10
8532                   	N/A	N/A	9.970657008753300e-10
8533                   	N/A	N/A	9.970657008753300e-10
8534                   	N/A	N/A	9.970657008753300e-10
8535                   	N/A	N/A	9.970657008753300e-10
8536                   	N/A	N/A	9.970657008753300e-10
8537                   	N/A	N/A	9.970657008753300e-10
8538                   	N/A	N/A	9.970657008753300e-10
8539                   	N/A	N/A	9.970657008753300e-10
8540                   	N/A	N/A	9.970657008753300e-10
8541                   	N/A	N/A	9.970657008753300e-10
8542                   	N/A	N/A	9.970657008753300e-10
8543                   	N/A	N/A	9.970657008753300e-10
8544                   	N/A	N/A	9.970657008753300e-10
8545                   	N/A	N/A	9.970657008753300e-10
8546                   	N/A	N/A	9.970657008753300e-10
8547                   	N/A	N/A	9.970657008753300e-10
8548                   	N/A	N/A	9.970657008753300e-10
8549                   	N/A	N/A	9.970657008753300e-10
8550                   	N/A	N/A	9.970657008753300e-10
8551                   	N/A	N/A	9.970657008753300e-10
8552                   	N/A	N/A	9.970657008753300e-10
8553                   	N/A	N/A	9.970657008753300e-10
8554                   	N/A	N/A	9.970657008753300e-10
8555                   	N/A	N/A	9.970657008753300e-10
8556                   	N/A	N/A	9.970657008753300e-10
8557                   	N/A	N/A	9.970657008753300e-10
8558                   	N/A	N/A	9.970657008753300e-10
8559                   	N/A	N/A	9.970657008753300e-10
8560                   	N/A	N/A	9.970657008753300e-10
8561                   	N/A	N/A	9.970657008753300e-10
8562                   	N/A	N/A	9.970657008753300e-10
8563                   	N/A	N/A	9.970657008753300e-10
8564                   	N/A	N/A	9.970657008753300e-10
8565                   	N/A	N/A	9.970657008753300e-10
8566                   	N/A	N/A	9.970657008753300e-10
8567                   	N/A	N/A	9.970657008753300e-10
8568                   	N/A	N/A	9.970657008753300e-10
8569                   	N/A	N/A	9.970657008753300e-10
8570                   	N/A	N/A	9.970657008753300e-10
8571                   	N/A	N/A	9.970657008753300e-10
8572                   	N/A	N/A	9.970657008753300e-10
8573                   	N/A	N/A	9.970657008753300e-10
8574                   	N/A	N/A	9.970657008753300e-10
