# Residuals            
# Time                 	Ux                     	Uy                     	p                      	omega                  
8281                   	N/A	N/A	9.977235912514755e-10
8282                   	N/A	N/A	9.977235912514755e-10
8283                   	N/A	N/A	9.977235912514755e-10
8284                   	N/A	N/A	9.977235912514755e-10
8285                   	N/A	N/A	9.977235912514755e-10
8286                   	N/A	N/A	9.977235912514755e-10
8287                   	N/A	N/A	9.977235912514755e-10
8288                   	N/A	N/A	9.977235912514755e-10
8289                   	N/A	N/A	9.977235912514755e-10
8290                   	N/A	N/A	9.977235912514755e-10
8291                   	N/A	N/A	9.977235912514755e-10
8292                   	N/A	N/A	9.977235912514755e-10
8293                   	N/A	N/A	9.977235912514755e-10
8294                   	N/A	N/A	9.977235912514755e-10
8295                   	N/A	N/A	9.977235912514755e-10
8296                   	N/A	N/A	9.977235912514755e-10
8297                   	N/A	N/A	9.977235912514755e-10
8298                   	N/A	N/A	9.977235912514755e-10
8299                   	N/A	N/A	9.977235912514755e-10
8300                   	N/A	N/A	9.977235912514755e-10
8301                   	N/A	N/A	9.977235912514755e-10
8302                   	N/A	N/A	9.977235912514755e-10
8303                   	N/A	N/A	9.977235912514755e-10
8304                   	N/A	N/A	9.977235912514755e-10
8305                   	N/A	N/A	9.977235912514755e-10
8306                   	N/A	N/A	9.977235912514755e-10
8307                   	N/A	N/A	9.977235912514755e-10
8308                   	N/A	N/A	9.977235912514755e-10
8309                   	N/A	N/A	9.977235912514755e-10
8310                   	N/A	N/A	9.977235912514755e-10
8311                   	N/A	N/A	9.977235912514755e-10
8312                   	N/A	N/A	9.977235912514755e-10
8313                   	N/A	N/A	9.977235912514755e-10
8314                   	N/A	N/A	9.977235912514755e-10
8315                   	N/A	N/A	9.977235912514755e-10
8316                   	N/A	N/A	9.977235912514755e-10
8317                   	N/A	N/A	9.977235912514755e-10
8318                   	N/A	N/A	9.977235912514755e-10
8319                   	N/A	N/A	9.977235912514755e-10
8320                   	N/A	N/A	9.977235912514755e-10
8321                   	N/A	N/A	9.977235912514755e-10
8322                   	N/A	N/A	9.977235912514755e-10
8323                   	N/A	N/A	9.977235912514755e-10
8324                   	N/A	N/A	9.977235912514755e-10
8325                   	N/A	N/A	9.977235912514755e-10
8326                   	N/A	N/A	9.977235912514755e-10
8327                   	N/A	N/A	9.977235912514755e-10
8328                   	N/A	N/A	9.977235912514755e-10
8329                   	N/A	N/A	9.977235912514755e-10
8330                   	N/A	N/A	9.977235912514755e-10
8331                   	N/A	N/A	9.977235912514755e-10
8332                   	N/A	N/A	9.977235912514755e-10
8333                   	N/A	N/A	9.977235912514755e-10
8334                   	N/A	N/A	9.977235912514755e-10
8335                   	N/A	N/A	9.977235912514755e-10
8336                   	N/A	N/A	9.977235912514755e-10
8337                   	N/A	N/A	9.977235912514755e-10
8338                   	N/A	N/A	9.977235912514755e-10
8339                   	N/A	N/A	9.977235912514755e-10
8340                   	N/A	N/A	9.977235912514755e-10
8341                   	N/A	N/A	9.977235912514755e-10
8342                   	N/A	N/A	9.977235912514755e-10
8343                   	N/A	N/A	9.977235912514755e-10
8344                   	N/A	N/A	9.977235912514755e-10
8345                   	N/A	N/A	9.977235912514755e-10
8346                   	N/A	N/A	9.977235912514755e-10
8347                   	N/A	N/A	9.977235912514755e-10
8348                   	N/A	N/A	9.977235912514755e-10
8349                   	N/A	N/A	9.977235912514755e-10
8350                   	N/A	N/A	9.977235912514755e-10
8351                   	N/A	N/A	9.977235912514755e-10
8352                   	N/A	N/A	9.977235912514755e-10
8353                   	N/A	N/A	9.977235912514755e-10
8354                   	N/A	N/A	9.977235912514755e-10
8355                   	N/A	N/A	9.977235912514755e-10
8356                   	N/A	N/A	9.977235912514755e-10
8357                   	N/A	N/A	9.977235912514755e-10
8358                   	N/A	N/A	9.977235912514755e-10
8359                   	N/A	N/A	9.977235912514755e-10
8360                   	N/A	N/A	9.977235912514755e-10
8361                   	N/A	N/A	9.977235912514755e-10
8362                   	N/A	N/A	9.977235912514755e-10
8363                   	N/A	N/A	9.977235912514755e-10
8364                   	N/A	N/A	9.977235912514755e-10
8365                   	N/A	N/A	9.977235912514755e-10
8366                   	N/A	N/A	9.977235912514755e-10
8367                   	N/A	N/A	9.977235912514755e-10
8368                   	N/A	N/A	9.977235912514755e-10
8369                   	N/A	N/A	9.977235912514755e-10
8370                   	N/A	N/A	9.977235912514755e-10
8371                   	N/A	N/A	9.977235912514755e-10
8372                   	N/A	N/A	9.977235912514755e-10
8373                   	N/A	N/A	9.977235912514755e-10
8374                   	N/A	N/A	9.977235912514755e-10
8375                   	N/A	N/A	9.977235912514755e-10
8376                   	N/A	N/A	9.977235912514755e-10
8377                   	N/A	N/A	9.977235912514755e-10
8378                   	N/A	N/A	9.977235912514755e-10
8379                   	N/A	N/A	9.977235912514755e-10
8380                   	N/A	N/A	9.977235912514755e-10
8381                   	N/A	N/A	9.977235912514755e-10
8382                   	N/A	N/A	9.977235912514755e-10
8383                   	N/A	N/A	9.977235912514755e-10
8384                   	N/A	N/A	9.977235912514755e-10
8385                   	N/A	N/A	9.977235912514755e-10
8386                   	N/A	N/A	9.977235912514755e-10
8387                   	N/A	N/A	9.977235912514755e-10
8388                   	N/A	N/A	9.977235912514755e-10
8389                   	N/A	N/A	9.977235912514755e-10
8390                   	N/A	N/A	9.977235912514755e-10
8391                   	N/A	N/A	9.977235912514755e-10
8392                   	N/A	N/A	9.977235912514755e-10
8393                   	N/A	N/A	9.977235912514755e-10
8394                   	N/A	N/A	9.977235912514755e-10
8395                   	N/A	N/A	9.977235912514755e-10
8396                   	N/A	N/A	9.977235912514755e-10
8397                   	N/A	N/A	9.977235912514755e-10
8398                   	N/A	N/A	9.977235912514755e-10
8399                   	N/A	N/A	9.977235912514755e-10
8400                   	N/A	N/A	9.977235912514755e-10
8401                   	N/A	N/A	9.977235912514755e-10
8402                   	N/A	N/A	9.977235912514755e-10
8403                   	N/A	N/A	9.977235912514755e-10
8404                   	N/A	N/A	9.977235912514755e-10
8405                   	N/A	N/A	9.977235912514755e-10
8406                   	N/A	N/A	9.977235912514755e-10
8407                   	N/A	N/A	9.977235912514755e-10
8408                   	N/A	N/A	9.977235912514755e-10
8409                   	N/A	N/A	9.977235912514755e-10
8410                   	N/A	N/A	9.977235912514755e-10
8411                   	N/A	N/A	9.977235912514755e-10
8412                   	N/A	N/A	9.977235912514755e-10
8413                   	N/A	N/A	9.977235912514755e-10
8414                   	N/A	N/A	9.977235912514755e-10
8415                   	N/A	N/A	9.977235912514755e-10
8416                   	N/A	N/A	9.977235912514755e-10
8417                   	N/A	N/A	9.977235912514755e-10
8418                   	N/A	N/A	9.977235912514755e-10
8419                   	N/A	N/A	9.977235912514755e-10
8420                   	N/A	N/A	9.977235912514755e-10
8421                   	N/A	N/A	9.977235912514755e-10
8422                   	N/A	N/A	9.977235912514755e-10
8423                   	N/A	N/A	9.977235912514755e-10
8424                   	N/A	N/A	9.977235912514755e-10
8425                   	N/A	N/A	9.977235912514755e-10
8426                   	N/A	N/A	9.977235912514755e-10
8427                   	N/A	N/A	9.977235912514755e-10
8428                   	N/A	N/A	9.977235912514755e-10
8429                   	N/A	N/A	9.977235912514755e-10
8430                   	N/A	N/A	9.977235912514755e-10
8431                   	N/A	N/A	9.977235912514755e-10
8432                   	N/A	N/A	9.977235912514755e-10
8433                   	N/A	N/A	9.977235912514755e-10
8434                   	N/A	N/A	9.977235912514755e-10
8435                   	N/A	N/A	9.977235912514755e-10
8436                   	N/A	N/A	9.977235912514755e-10
8437                   	N/A	N/A	9.977235912514755e-10
8438                   	N/A	N/A	9.977235912514755e-10
8439                   	N/A	N/A	9.977235912514755e-10
8440                   	N/A	N/A	9.977235912514755e-10
8441                   	N/A	N/A	9.977235912514755e-10
8442                   	N/A	N/A	9.977235912514755e-10
8443                   	N/A	N/A	9.977235912514755e-10
8444                   	N/A	N/A	9.977235912514755e-10
8445                   	N/A	N/A	9.977235912514755e-10
8446                   	N/A	N/A	9.977235912514755e-10
8447                   	N/A	N/A	9.977235912514755e-10
8448                   	N/A	N/A	9.977235912514755e-10
8449                   	N/A	N/A	9.977235912514755e-10
8450                   	N/A	N/A	9.977235912514755e-10
8451                   	N/A	N/A	9.977235912514755e-10
8452                   	N/A	N/A	9.977235912514755e-10
8453                   	N/A	N/A	9.977235912514755e-10
8454                   	N/A	N/A	9.977235912514755e-10
8455                   	N/A	N/A	9.977235912514755e-10
8456                   	N/A	N/A	9.977235912514755e-10
8457                   	N/A	N/A	9.977235912514755e-10
8458                   	N/A	N/A	9.977235912514755e-10
8459                   	N/A	N/A	9.977235912514755e-10
8460                   	N/A	N/A	9.977235912514755e-10
8461                   	N/A	N/A	9.977235912514755e-10
8462                   	N/A	N/A	9.977235912514755e-10
8463                   	N/A	N/A	9.977235912514755e-10
8464                   	N/A	N/A	9.977235912514755e-10
8465                   	N/A	N/A	9.977235912514755e-10
8466                   	N/A	N/A	9.977235912514755e-10
8467                   	N/A	N/A	9.977235912514755e-10
8468                   	N/A	N/A	9.977235912514755e-10
8469                   	N/A	N/A	9.977235912514755e-10
8470                   	N/A	N/A	9.977235912514755e-10
8471                   	N/A	N/A	9.977235912514755e-10
8472                   	N/A	N/A	9.977235912514755e-10
8473                   	N/A	N/A	9.977235912514755e-10
8474                   	N/A	N/A	9.977235912514755e-10
8475                   	N/A	N/A	9.977235912514755e-10
8476                   	N/A	N/A	9.977235912514755e-10
8477                   	N/A	N/A	9.977235912514755e-10
8478                   	N/A	N/A	9.977235912514755e-10
8479                   	N/A	N/A	9.977235912514755e-10
8480                   	N/A	N/A	9.977235912514755e-10
8481                   	N/A	N/A	9.977235912514755e-10
8482                   	N/A	N/A	9.977235912514755e-10
8483                   	N/A	N/A	9.977235912514755e-10
8484                   	N/A	N/A	9.977235912514755e-10
8485                   	N/A	N/A	9.977235912514755e-10
8486                   	N/A	N/A	9.977235912514755e-10
8487                   	N/A	N/A	9.977235912514755e-10
8488                   	N/A	N/A	9.977235912514755e-10
8489                   	N/A	N/A	9.977235912514755e-10
8490                   	N/A	N/A	9.977235912514755e-10
8491                   	N/A	N/A	9.977235912514755e-10
8492                   	N/A	N/A	9.977235912514755e-10
8493                   	N/A	N/A	9.977235912514755e-10
8494                   	N/A	N/A	9.977235912514755e-10
8495                   	N/A	N/A	9.977235912514755e-10
8496                   	N/A	N/A	9.977235912514755e-10
8497                   	N/A	N/A	9.977235912514755e-10
8498                   	N/A	N/A	9.977235912514755e-10
8499                   	N/A	N/A	9.977235912514755e-10
8500                   	N/A	N/A	9.977235912514755e-10
8501                   	N/A	N/A	9.977235912514755e-10
8502                   	N/A	N/A	9.977235912514755e-10
8503                   	N/A	N/A	9.977235912514755e-10
8504                   	N/A	N/A	9.977235912514755e-10
8505                   	N/A	N/A	9.977235912514755e-10
8506                   	N/A	N/A	9.977235912514755e-10
8507                   	N/A	N/A	9.977235912514755e-10
8508                   	N/A	N/A	9.977235912514755e-10
8509                   	N/A	N/A	9.977235912514755e-10
8510                   	N/A	N/A	9.977235912514755e-10
8511                   	N/A	N/A	9.977235912514755e-10
8512                   	N/A	N/A	9.977235912514755e-10
8513                   	N/A	N/A	9.977235912514755e-10
8514                   	N/A	N/A	9.977235912514755e-10
8515                   	N/A	N/A	9.977235912514755e-10
8516                   	N/A	N/A	9.977235912514755e-10
8517                   	N/A	N/A	9.977235912514755e-10
8518                   	N/A	N/A	9.977235912514755e-10
8519                   	N/A	N/A	9.977235912514755e-10
8520                   	N/A	N/A	9.977235912514755e-10
8521                   	N/A	N/A	9.977235912514755e-10
8522                   	N/A	N/A	9.977235912514755e-10
8523                   	N/A	N/A	9.977235912514755e-10
8524                   	N/A	N/A	9.977235912514755e-10
8525                   	N/A	N/A	9.977235912514755e-10
8526                   	N/A	N/A	9.977235912514755e-10
8527                   	N/A	N/A	9.977235912514755e-10
8528                   	N/A	N/A	9.977235912514755e-10
8529                   	N/A	N/A	9.977235912514755e-10
8530                   	N/A	N/A	9.977235912514755e-10
8531                   	N/A	N/A	9.977235912514755e-10
8532                   	N/A	N/A	9.977235912514755e-10
8533                   	N/A	N/A	9.977235912514755e-10
8534                   	N/A	N/A	9.977235912514755e-10
8535                   	N/A	N/A	9.977235912514755e-10
8536                   	N/A	N/A	9.977235912514755e-10
8537                   	N/A	N/A	9.977235912514755e-10
8538                   	N/A	N/A	9.977235912514755e-10
8539                   	N/A	N/A	9.977235912514755e-10
8540                   	N/A	N/A	9.977235912514755e-10
8541                   	N/A	N/A	9.977235912514755e-10
8542                   	N/A	N/A	9.977235912514755e-10
8543                   	N/A	N/A	9.977235912514755e-10
8544                   	N/A	N/A	9.977235912514755e-10
8545                   	N/A	N/A	9.977235912514755e-10
8546                   	N/A	N/A	9.977235912514755e-10
8547                   	N/A	N/A	9.977235912514755e-10
8548                   	N/A	N/A	9.977235912514755e-10
8549                   	N/A	N/A	9.977235912514755e-10
8550                   	N/A	N/A	9.977235912514755e-10
8551                   	N/A	N/A	9.977235912514755e-10
8552                   	N/A	N/A	9.977235912514755e-10
8553                   	N/A	N/A	9.977235912514755e-10
8554                   	N/A	N/A	9.977235912514755e-10
8555                   	N/A	N/A	9.977235912514755e-10
8556                   	N/A	N/A	9.977235912514755e-10
8557                   	N/A	N/A	9.977235912514755e-10
8558                   	N/A	N/A	9.977235912514755e-10
8559                   	N/A	N/A	9.977235912514755e-10
8560                   	N/A	N/A	9.977235912514755e-10
8561                   	N/A	N/A	9.977235912514755e-10
8562                   	N/A	N/A	9.977235912514755e-10
8563                   	N/A	N/A	9.977235912514755e-10
8564                   	N/A	N/A	9.977235912514755e-10
8565                   	N/A	N/A	9.977235912514755e-10
8566                   	N/A	N/A	9.977235912514755e-10
8567                   	N/A	N/A	9.977235912514755e-10
8568                   	N/A	N/A	9.977235912514755e-10
8569                   	N/A	N/A	9.977235912514755e-10
8570                   	N/A	N/A	9.977235912514755e-10
8571                   	N/A	N/A	9.977235912514755e-10
8572                   	N/A	N/A	9.977235912514755e-10
8573                   	N/A	N/A	9.977235912514755e-10
8574                   	N/A	N/A	9.977235912514755e-10
8575                   	N/A	N/A	9.977235912514755e-10
8576                   	N/A	N/A	9.977235912514755e-10
8577                   	N/A	N/A	9.977235912514755e-10
8578                   	N/A	N/A	9.977235912514755e-10
8579                   	N/A	N/A	9.977235912514755e-10
8580                   	N/A	N/A	9.977235912514755e-10
8581                   	N/A	N/A	9.977235912514755e-10
8582                   	N/A	N/A	9.977235912514755e-10
8583                   	N/A	N/A	9.977235912514755e-10
8584                   	N/A	N/A	9.977235912514755e-10
8585                   	N/A	N/A	9.977235912514755e-10
8586                   	N/A	N/A	9.977235912514755e-10
8587                   	N/A	N/A	9.977235912514755e-10
8588                   	N/A	N/A	9.977235912514755e-10
8589                   	N/A	N/A	9.977235912514755e-10
8590                   	N/A	N/A	9.977235912514755e-10
8591                   	N/A	N/A	9.977235912514755e-10
8592                   	N/A	N/A	9.977235912514755e-10
8593                   	N/A	N/A	9.977235912514755e-10
8594                   	N/A	N/A	9.977235912514755e-10
8595                   	N/A	N/A	9.977235912514755e-10
8596                   	N/A	N/A	9.977235912514755e-10
8597                   	N/A	N/A	9.977235912514755e-10
8598                   	N/A	N/A	9.977235912514755e-10
8599                   	N/A	N/A	9.977235912514755e-10
8600                   	N/A	N/A	9.977235912514755e-10
8601                   	N/A	N/A	9.977235912514755e-10
8602                   	N/A	N/A	9.977235912514755e-10
8603                   	N/A	N/A	9.977235912514755e-10
8604                   	N/A	N/A	9.977235912514755e-10
8605                   	N/A	N/A	9.977235912514755e-10
8606                   	N/A	N/A	9.977235912514755e-10
8607                   	N/A	N/A	9.977235912514755e-10
8608                   	N/A	N/A	9.977235912514755e-10
8609                   	N/A	N/A	9.977235912514755e-10
8610                   	N/A	N/A	9.977235912514755e-10
8611                   	N/A	N/A	9.977235912514755e-10
8612                   	N/A	N/A	9.977235912514755e-10
8613                   	N/A	N/A	9.977235912514755e-10
8614                   	N/A	N/A	9.977235912514755e-10
8615                   	N/A	N/A	9.977235912514755e-10
8616                   	N/A	N/A	9.977235912514755e-10
8617                   	N/A	N/A	9.977235912514755e-10
8618                   	N/A	N/A	9.977235912514755e-10
8619                   	N/A	N/A	9.977235912514755e-10
8620                   	N/A	N/A	9.977235912514755e-10
8621                   	N/A	N/A	9.977235912514755e-10
8622                   	N/A	N/A	9.977235912514755e-10
8623                   	N/A	N/A	9.977235912514755e-10
8624                   	N/A	N/A	9.977235912514755e-10
8625                   	N/A	N/A	9.977235912514755e-10
8626                   	N/A	N/A	9.977235912514755e-10
8627                   	N/A	N/A	9.977235912514755e-10
8628                   	N/A	N/A	9.977235912514755e-10
8629                   	N/A	N/A	9.977235912514755e-10
8630                   	N/A	N/A	9.977235912514755e-10
8631                   	N/A	N/A	9.977235912514755e-10
8632                   	N/A	N/A	9.977235912514755e-10
8633                   	N/A	N/A	9.977235912514755e-10
8634                   	N/A	N/A	9.977235912514755e-10
8635                   	N/A	N/A	9.977235912514755e-10
8636                   	N/A	N/A	9.977235912514755e-10
8637                   	N/A	N/A	9.977235912514755e-10
8638                   	N/A	N/A	9.977235912514755e-10
8639                   	N/A	N/A	9.977235912514755e-10
8640                   	N/A	N/A	9.977235912514755e-10
8641                   	N/A	N/A	9.977235912514755e-10
8642                   	N/A	N/A	9.977235912514755e-10
8643                   	N/A	N/A	9.977235912514755e-10
8644                   	N/A	N/A	9.977235912514755e-10
8645                   	N/A	N/A	9.977235912514755e-10
8646                   	N/A	N/A	9.977235912514755e-10
8647                   	N/A	N/A	9.977235912514755e-10
8648                   	N/A	N/A	9.977235912514755e-10
8649                   	N/A	N/A	9.977235912514755e-10
8650                   	N/A	N/A	9.977235912514755e-10
8651                   	N/A	N/A	9.977235912514755e-10
8652                   	N/A	N/A	9.977235912514755e-10
8653                   	N/A	N/A	9.977235912514755e-10
8654                   	N/A	N/A	9.977235912514755e-10
8655                   	N/A	N/A	9.977235912514755e-10
8656                   	N/A	N/A	9.977235912514755e-10
8657                   	N/A	N/A	9.977235912514755e-10
8658                   	N/A	N/A	9.977235912514755e-10
8659                   	N/A	N/A	9.977235912514755e-10
8660                   	N/A	N/A	9.977235912514755e-10
8661                   	N/A	N/A	9.977235912514755e-10
8662                   	N/A	N/A	9.977235912514755e-10
8663                   	N/A	N/A	9.977235912514755e-10
8664                   	N/A	N/A	9.977235912514755e-10
8665                   	N/A	N/A	9.977235912514755e-10
8666                   	N/A	N/A	9.977235912514755e-10
8667                   	N/A	N/A	9.977235912514755e-10
8668                   	N/A	N/A	9.977235912514755e-10
8669                   	N/A	N/A	9.977235912514755e-10
8670                   	N/A	N/A	9.977235912514755e-10
8671                   	N/A	N/A	9.977235912514755e-10
8672                   	N/A	N/A	9.977235912514755e-10
8673                   	N/A	N/A	9.977235912514755e-10
8674                   	N/A	N/A	9.977235912514755e-10
8675                   	N/A	N/A	9.977235912514755e-10
8676                   	N/A	N/A	9.977235912514755e-10
8677                   	N/A	N/A	9.977235912514755e-10
8678                   	N/A	N/A	9.977235912514755e-10
8679                   	N/A	N/A	9.977235912514755e-10
8680                   	N/A	N/A	9.977235912514755e-10
8681                   	N/A	N/A	9.977235912514755e-10
8682                   	N/A	N/A	9.977235912514755e-10
8683                   	N/A	N/A	9.977235912514755e-10
8684                   	N/A	N/A	9.977235912514755e-10
8685                   	N/A	N/A	9.977235912514755e-10
8686                   	N/A	N/A	9.977235912514755e-10
8687                   	N/A	N/A	9.977235912514755e-10
8688                   	N/A	N/A	9.977235912514755e-10
8689                   	N/A	N/A	9.977235912514755e-10
8690                   	N/A	N/A	9.977235912514755e-10
8691                   	N/A	N/A	9.977235912514755e-10
8692                   	N/A	N/A	9.977235912514755e-10
8693                   	N/A	N/A	9.977235912514755e-10
8694                   	N/A	N/A	9.977235912514755e-10
8695                   	N/A	N/A	9.977235912514755e-10
8696                   	N/A	N/A	9.977235912514755e-10
8697                   	N/A	N/A	9.977235912514755e-10
8698                   	N/A	N/A	9.977235912514755e-10
8699                   	N/A	N/A	9.977235912514755e-10
8700                   	N/A	N/A	9.977235912514755e-10
8701                   	N/A	N/A	9.977235912514755e-10
8702                   	N/A	N/A	9.977235912514755e-10
8703                   	N/A	N/A	9.977235912514755e-10
8704                   	N/A	N/A	9.977235912514755e-10
8705                   	N/A	N/A	9.977235912514755e-10
8706                   	N/A	N/A	9.977235912514755e-10
8707                   	N/A	N/A	9.977235912514755e-10
8708                   	N/A	N/A	9.977235912514755e-10
8709                   	N/A	N/A	9.977235912514755e-10
8710                   	N/A	N/A	9.977235912514755e-10
8711                   	N/A	N/A	9.977235912514755e-10
8712                   	N/A	N/A	9.977235912514755e-10
8713                   	N/A	N/A	9.977235912514755e-10
8714                   	N/A	N/A	9.977235912514755e-10
8715                   	N/A	N/A	9.977235912514755e-10
8716                   	N/A	N/A	9.977235912514755e-10
8717                   	N/A	N/A	9.977235912514755e-10
8718                   	N/A	N/A	9.977235912514755e-10
8719                   	N/A	N/A	9.977235912514755e-10
8720                   	N/A	N/A	9.977235912514755e-10
8721                   	N/A	N/A	9.977235912514755e-10
8722                   	N/A	N/A	9.977235912514755e-10
8723                   	N/A	N/A	9.977235912514755e-10
8724                   	N/A	N/A	9.977235912514755e-10
8725                   	N/A	N/A	9.977235912514755e-10
8726                   	N/A	N/A	9.977235912514755e-10
8727                   	N/A	N/A	9.977235912514755e-10
8728                   	N/A	N/A	9.977235912514755e-10
8729                   	N/A	N/A	9.977235912514755e-10
8730                   	N/A	N/A	9.977235912514755e-10
8731                   	N/A	N/A	9.977235912514755e-10
8732                   	N/A	N/A	9.977235912514755e-10
8733                   	N/A	N/A	9.977235912514755e-10
8734                   	N/A	N/A	9.977235912514755e-10
8735                   	N/A	N/A	9.977235912514755e-10
8736                   	N/A	N/A	9.977235912514755e-10
8737                   	N/A	N/A	9.977235912514755e-10
8738                   	N/A	N/A	9.977235912514755e-10
8739                   	N/A	N/A	9.977235912514755e-10
8740                   	N/A	N/A	9.977235912514755e-10
8741                   	N/A	N/A	9.977235912514755e-10
8742                   	N/A	N/A	9.977235912514755e-10
8743                   	N/A	N/A	9.977235912514755e-10
8744                   	N/A	N/A	9.977235912514755e-10
8745                   	N/A	N/A	9.977235912514755e-10
8746                   	N/A	N/A	9.977235912514755e-10
8747                   	N/A	N/A	9.977235912514755e-10
8748                   	N/A	N/A	9.977235912514755e-10
8749                   	N/A	N/A	9.977235912514755e-10
8750                   	N/A	N/A	9.977235912514755e-10
8751                   	N/A	N/A	9.977235912514755e-10
8752                   	N/A	N/A	9.977235912514755e-10
8753                   	N/A	N/A	9.977235912514755e-10
8754                   	N/A	N/A	9.977235912514755e-10
8755                   	N/A	N/A	9.977235912514755e-10
8756                   	N/A	N/A	9.977235912514755e-10
8757                   	N/A	N/A	9.977235912514755e-10
8758                   	N/A	N/A	9.977235912514755e-10
8759                   	N/A	N/A	9.977235912514755e-10
8760                   	N/A	N/A	9.977235912514755e-10
8761                   	N/A	N/A	9.977235912514755e-10
8762                   	N/A	N/A	9.977235912514755e-10
8763                   	N/A	N/A	9.977235912514755e-10
8764                   	N/A	N/A	9.977235912514755e-10
8765                   	N/A	N/A	9.977235912514755e-10
8766                   	N/A	N/A	9.977235912514755e-10
8767                   	N/A	N/A	9.977235912514755e-10
8768                   	N/A	N/A	9.977235912514755e-10
8769                   	N/A	N/A	9.977235912514755e-10
8770                   	N/A	N/A	9.977235912514755e-10
8771                   	N/A	N/A	9.977235912514755e-10
8772                   	N/A	N/A	9.977235912514755e-10
8773                   	N/A	N/A	9.977235912514755e-10
8774                   	N/A	N/A	9.977235912514755e-10
8775                   	N/A	N/A	9.977235912514755e-10
8776                   	N/A	N/A	9.977235912514755e-10
8777                   	N/A	N/A	9.977235912514755e-10
8778                   	N/A	N/A	9.977235912514755e-10
8779                   	N/A	N/A	9.977235912514755e-10
8780                   	N/A	N/A	9.977235912514755e-10
8781                   	N/A	N/A	9.977235912514755e-10
8782                   	N/A	N/A	9.977235912514755e-10
8783                   	N/A	N/A	9.977235912514755e-10
8784                   	N/A	N/A	9.977235912514755e-10
8785                   	N/A	N/A	9.977235912514755e-10
8786                   	N/A	N/A	9.977235912514755e-10
8787                   	N/A	N/A	9.977235912514755e-10
8788                   	N/A	N/A	9.977235912514755e-10
8789                   	N/A	N/A	9.977235912514755e-10
8790                   	N/A	N/A	9.977235912514755e-10
8791                   	N/A	N/A	9.977235912514755e-10
8792                   	N/A	N/A	9.977235912514755e-10
8793                   	N/A	N/A	9.977235912514755e-10
8794                   	N/A	N/A	9.977235912514755e-10
8795                   	N/A	N/A	9.977235912514755e-10
8796                   	N/A	N/A	9.977235912514755e-10
8797                   	N/A	N/A	9.977235912514755e-10
8798                   	N/A	N/A	9.977235912514755e-10
8799                   	N/A	N/A	9.977235912514755e-10
8800                   	N/A	N/A	9.977235912514755e-10
8801                   	N/A	N/A	9.977235912514755e-10
8802                   	N/A	N/A	9.977235912514755e-10
8803                   	N/A	N/A	9.977235912514755e-10
8804                   	N/A	N/A	9.977235912514755e-10
8805                   	N/A	N/A	9.977235912514755e-10
8806                   	N/A	N/A	9.977235912514755e-10
8807                   	N/A	N/A	9.977235912514755e-10
8808                   	N/A	N/A	9.977235912514755e-10
8809                   	N/A	N/A	9.977235912514755e-10
8810                   	N/A	N/A	9.977235912514755e-10
8811                   	N/A	N/A	9.977235912514755e-10
8812                   	N/A	N/A	9.977235912514755e-10
8813                   	N/A	N/A	9.977235912514755e-10
8814                   	N/A	N/A	9.977235912514755e-10
8815                   	N/A	N/A	9.977235912514755e-10
8816                   	N/A	N/A	9.977235912514755e-10
8817                   	N/A	N/A	9.977235912514755e-10
8818                   	N/A	N/A	9.977235912514755e-10
8819                   	N/A	N/A	9.977235912514755e-10
8820                   	N/A	N/A	9.977235912514755e-10
8821                   	N/A	N/A	9.977235912514755e-10
8822                   	N/A	N/A	9.977235912514755e-10
8823                   	N/A	N/A	9.977235912514755e-10
8824                   	N/A	N/A	9.977235912514755e-10
8825                   	N/A	N/A	9.977235912514755e-10
8826                   	N/A	N/A	9.977235912514755e-10
8827                   	N/A	N/A	9.977235912514755e-10
8828                   	N/A	N/A	9.977235912514755e-10
8829                   	N/A	N/A	9.977235912514755e-10
8830                   	N/A	N/A	9.977235912514755e-10
8831                   	N/A	N/A	9.977235912514755e-10
8832                   	N/A	N/A	9.977235912514755e-10
8833                   	N/A	N/A	9.977235912514755e-10
8834                   	N/A	N/A	9.977235912514755e-10
8835                   	N/A	N/A	9.977235912514755e-10
8836                   	N/A	N/A	9.977235912514755e-10
8837                   	N/A	N/A	9.977235912514755e-10
8838                   	N/A	N/A	9.977235912514755e-10
8839                   	N/A	N/A	9.977235912514755e-10
8840                   	N/A	N/A	9.977235912514755e-10
8841                   	N/A	N/A	9.977235912514755e-10
8842                   	N/A	N/A	9.977235912514755e-10
8843                   	N/A	N/A	9.977235912514755e-10
8844                   	N/A	N/A	9.977235912514755e-10
8845                   	N/A	N/A	9.977235912514755e-10
8846                   	N/A	N/A	9.977235912514755e-10
8847                   	N/A	N/A	9.977235912514755e-10
8848                   	N/A	N/A	9.977235912514755e-10
8849                   	N/A	N/A	9.977235912514755e-10
8850                   	N/A	N/A	9.977235912514755e-10
8851                   	N/A	N/A	9.977235912514755e-10
8852                   	N/A	N/A	9.977235912514755e-10
8853                   	N/A	N/A	9.977235912514755e-10
8854                   	N/A	N/A	9.977235912514755e-10
8855                   	N/A	N/A	9.977235912514755e-10
8856                   	N/A	N/A	9.977235912514755e-10
8857                   	N/A	N/A	9.977235912514755e-10
8858                   	N/A	N/A	9.977235912514755e-10
8859                   	N/A	N/A	9.977235912514755e-10
8860                   	N/A	N/A	9.977235912514755e-10
8861                   	N/A	N/A	9.977235912514755e-10
