x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
80.0,20.0,58.0,5.8364835,1.223806,-0.7081336,89.315605,2561.0466,-154.50893,0.02881346,58.88231,56.142307,63.59048,-0.6498463,28.997046,-0.14915055
80.0,20.0,78.0,-5.6680274,1.0212456,-1.3101108,70.64461,1234.5278,-154.50197,0.057264082,53.652203,41.486942,46.15349,-1.3358705,18.739067,0.7304996
80.0,20.0,98.0,-10.523561,0.66470176,-0.6676803,56.3515,852.8463,-147.53279,0.06610289,48.161777,33.395138,31.146826,-1.2668537,8.714883,1.2273833
80.0,20.0,118.0,-11.964034,0.2922966,0.41821247,48.62068,665.43414,-144.69322,0.07307681,42.593967,30.493542,24.15316,-1.000345,0.6947138,1.1149114
80.0,20.0,138.0,-11.372402,0.039357502,1.5241565,45.885193,600.67053,-147.58806,0.07639166,38.71998,30.548151,22.501953,-0.9222774,-3.6988993,0.4808222
80.0,20.0,158.0,-9.739174,-0.04610286,2.491546,44.27113,578.19763,-154.69374,0.076568455,35.382977,30.151093,23.008114,-1.1441238,-5.5436945,-0.14121184
80.0,20.0,178.0,-7.5563536,-0.010224308,3.172429,42.204575,559.5467,-163.80678,0.07542723,31.466412,28.46187,24.480831,-1.4574009,-5.9812803,-0.3226017
80.0,20.0,198.0,-5.0482273,0.051910654,3.4249012,39.772648,537.45703,-172.20636,0.074002184,26.81452,26.299238,26.431328,-1.6625018,-5.8743763,-0.0019464128
80.0,20.0,218.0,-2.3299294,0.06577097,3.1873674,37.986576,521.23285,-177.52055,0.07288087,22.16675,24.942917,28.86424,-1.7240916,-5.718415,0.560002
80.0,20.0,238.0,0.57087123,0.027059464,2.445344,38.917698,569.1751,-178.72026,0.068418145,19.05419,25.836018,32.969063,-1.6724526,-5.8633747,0.95112497
80.0,20.0,258.0,4.2300587,0.0067579523,0.9788496,47.926186,908.06635,-175.02275,0.052874822,21.174309,31.969921,42.70684,-1.570247,-8.210102,0.8507847
80.0,20.0,278.0,11.103294,0.11002108,-1.852914,74.72496,1664.3077,-166.59302,0.044829935,34.131702,49.341072,65.98431,-1.8967199,-18.310024,0.76500994
80.0,20.0,298.0,24.284313,0.1686585,-5.7703667,82.288895,2471.929,-154.71526,0.033346582,41.924797,54.34458,68.30767,-1.9429669,-25.58001,1.1373643
80.0,20.0,318.0,41.87554,-0.1598232,-9.167282,3.733547,1390.85,-135.65407,0.0021122806,2.198085,2.5311954,2.73835,-0.045228142,-0.84896076,0.082182765
80.0,20.0,338.0,42.660427,-0.3732942,-8.826864,0.004045913,32.506794,-116.06728,0.000121992736,0.005632042,0.007643526,-0.0051847794,0.0011656131,0.0039255694,0.0015782425
80.0,20.0,358.0,42.411453,-0.4572571,-8.137627,0.0012357829,11.275008,-101.348946,2.4027711e-05,0.0014096507,0.0019652995,-0.0009127724,0.0001581152,0.00041701717,0.00011627369
80.0,20.0,378.0,42.268566,-0.47262502,-7.4105763,0.001158716,5.8204737,-90.03846,9.300847e-06,0.0009968743,0.0012198685,9.958487e-05,3.946502e-05,0.000104604616,-4.4843764e-06
80.0,20.0,398.0,42.170338,-0.45295557,-6.7039227,0.0011262661,3.3320327,-81.20396,6.1715896e-06,0.0008936691,0.0010323076,0.0003268802,1.7224587e-05,4.8732683e-05,-1.859341e-05
80.0,20.0,418.0,42.098946,-0.41679716,-6.0409527,0.0011110842,2.0875003,-74.24911,6.133834e-06,0.0008739217,0.0009965885,0.00035153225,1.2731184e-05,3.600641e-05,-2.6269521e-05
80.0,20.0,438.0,42.04585,-0.37563738,-5.4365964,0.0011033358,1.3951738,-68.70741,6.7263227e-06,0.0008708073,0.000986647,0.0003497793,1.188044e-05,3.067179e-05,-2.9403356e-05
80.0,20.0,488.0,41.941452,-0.27167246,-4.1840563,0.0010950642,0.6844674,-58.83519,8.998053e-06,0.00087720924,0.00096983946,0.00034555022,3.9958227e-06,2.7759166e-05,-3.2166463e-05
80.0,20.0,538.0,41.853348,-0.18776198,-3.2676008,0.0010921117,0.4432189,-52.324432,1.2158922e-05,0.00088476366,0.0009701178,0.00031629897,2.903807e-06,3.71409e-05,-3.9043618e-05
80.0,40.0,28.0,44.5984,0.7572381,-0.4067778,0.6055606,690.2044,-138.91803,0.0008617991,0.40188977,0.3753472,0.4339762,-0.008558254,0.11511166,-0.01654914
80.0,40.0,38.0,39.020252,0.90502787,-0.46601132,11.118251,3099.9792,-142.77687,0.0032425548,7.7978067,7.3030853,7.138262,-0.1248271,3.94864,-0.20414044
80.0,40.0,58.0,6.60692,2.33934,-0.55066603,86.85502,2605.4426,-157.53293,0.028167361,56.571037,54.997086,62.094994,-1.1177651,28.401468,-0.31122637
80.0,40.0,78.0,-4.9167423,1.9393747,-1.2387601,68.8547,1233.9396,-158.34059,0.055842794,50.986732,41.224163,45.409233,-1.9395274,17.893854,1.3680109
80.0,40.0,98.0,-9.741132,1.2493579,-0.64011985,55.71098,862.10364,-151.5652,0.0646448,46.70925,33.729866,30.992342,-2.1884558,8.534284,2.3386412
80.0,40.0,118.0,-11.250936,0.51537764,0.4488376,48.18296,687.538,-148.35193,0.070087954,41.44366,30.877796,24.042557,-1.4882599,0.7226522,2.189933
80.0,40.0,138.0,-10.686442,-0.0038861374,1.581157,45.329514,626.36224,-150.73347,0.07237109,37.34216,30.921501,22.396114,-1.0864654,-3.736437,1.0482266
80.0,40.0,158.0,-9.009145,-0.18870863,2.5547328,43.72605,605.21387,-157.43417,0.07225021,33.67387,30.660318,23.11799,-1.3872318,-5.601369,-0.15848593
80.0,40.0,178.0,-6.7620196,-0.11197712,3.193914,41.734444,585.9846,-166.09198,0.071222454,29.574406,29.018362,24.874136,-2.056388,-5.935599,-0.5793254
80.0,40.0,198.0,-4.209804,0.035363946,3.3465655,39.462692,562.2034,-173.78897,0.070194736,25.034143,26.777424,27.11404,-2.6329038,-5.670309,0.011655666
80.0,40.0,218.0,-1.4735153,0.08460595,2.9652734,38.140064,549.2602,-178.20508,0.06944453,20.858921,25.542156,29.880459,-2.970458,-5.3635154,1.2115122
80.0,40.0,238.0,1.456825,0.0058990973,2.0614276,40.081173,628.27527,-178.46956,0.0638635,18.642117,27.13718,34.423687,-3.1383853,-5.4431596,2.1436648
80.0,40.0,258.0,5.289839,-0.04138569,0.39332065,50.86708,1013.0088,-173.93344,0.050290875,22.002302,34.43978,45.291664,-3.4051213,-8.099753,2.0358381
80.0,40.0,278.0,12.555638,0.1734853,-2.6675136,78.24893,1786.8635,-165.22737,0.043818984,35.6215,52.14582,68.73183,-4.301041,-18.622688,1.9918597
80.0,40.0,298.0,26.251692,0.24737468,-6.6989627,76.977875,2553.2097,-152.08514,0.030204207,38.942127,51.427032,63.586136,-3.842761,-23.846645,2.4163554
80.0,40.0,318.0,42.45156,-0.47491902,-9.6840925,1.3687391,866.82825,-131.2109,0.00118524,0.8324079,0.96778804,0.9379309,-0.009677624,-0.24649593,0.07610107
80.0,40.0,338.0,42.513092,-0.8486687,-8.998979,0.002708927,27.94727,-112.09954,9.177901e-05,0.004017443,0.006977839,-0.005578688,0.0016965861,0.002342394,0.0019873914
80.0,40.0,358.0,42.31633,-0.97480094,-8.189065,0.0012187007,11.065869,-98.16075,2.0543757e-05,0.0013117794,0.0019791224,-0.00087158004,0.00025610087,0.00027626407,0.00012631479
80.0,40.0,378.0,42.2049,-0.9779416,-7.3946614,0.0011557954,5.712628,-87.61286,8.401117e-06,0.0009708276,0.0012182418,0.00012153259,6.854669e-05,7.287767e-05,-2.861131e-05
80.0,40.0,398.0,42.127758,-0.92147434,-6.653575,0.001125211,3.3113296,-79.40616,5.9003514e-06,0.000884797,0.0010341515,0.00033179132,3.2521646e-05,3.6603276e-05,-4.299431e-05
80.0,40.0,418.0,42.070683,-0.83892256,-5.9771886,0.0011105348,2.0703917,-72.93041,5.9996682e-06,0.00086868304,0.0009968444,0.00035540102,2.2345794e-05,2.8253506e-05,-5.24933e-05
80.0,40.0,438.0,42.027576,-0.74801356,-5.369469,0.0011029545,1.3765987,-67.740234,6.6421644e-06,0.0008670134,0.0009851085,0.00035429248,1.6742919e-05,2.544121e-05,-5.957577e-05
80.0,40.0,488.0,41.933254,-0.5409623,-4.124992,0.0010950054,0.68504417,-58.370388,8.8691895e-06,0.00087345747,0.00096749887,0.00035140055,1.0149282e-05,2.4571089e-05,-6.596465e-05
80.0,40.0,538.0,41.851006,-0.38479733,-3.2329822,0.0010920878,0.44156128,-52.135406,1.2234827e-05,0.0008844177,0.00095837744,0.00032149997,6.8237873e-06,3.6248344e-05,-6.2991814e-05
80.0,60.0,28.0,44.6984,1.0227296,-0.1881738,0.58878195,673.0589,-142.01927,0.0008638392,0.39244705,0.375046,0.4104982,-0.009698937,0.101461455,-0.018258415
80.0,60.0,38.0,39.62027,1.1427641,-0.21472718,8.934128,2843.0195,-146.30849,0.0028840636,6.182196,5.9155583,5.768289,-0.105343916,3.1126626,-0.19355091
80.0,60.0,58.0,7.7267456,3.2567499,-0.3063372,82.726585,2672.144,-161.8571,0.027402412,52.872505,52.989964,59.615555,-1.2878555,27.52107,-0.58570063
80.0,60.0,78.0,-3.773965,2.6883574,-1.1270242,65.63071,1232.0955,-163.70229,0.05331573,46.97265,40.318195,43.84543,-2.7141178,16.761858,1.9384265
80.0,60.0,98.0,-8.578066,1.7046509,-0.59798455,54.151646,873.00336,-157.21292,0.062046148,44.113884,33.760918,30.429031,-2.6686819,8.313752,3.1721835
80.0,60.0,118.0,-10.246675,0.6458884,0.48637623,46.931934,713.098,-153.49318,0.06581981,39.595947,30.71072,23.55694,-1.4349619,1.0149711,3.091157
80.0,60.0,138.0,-9.799953,-0.14750656,1.6476619,43.795868,654.63007,-155.08244,0.06690456,35.405983,30.386862,21.798677,-0.4448187,-3.576259,1.6868204
80.0,60.0,158.0,-8.0902815,-0.458067,2.6230009,42.172005,636.3376,-161.13747,0.06627646,31.35787,30.209162,22.776829,-0.6037131,-5.687179,0.029819164
80.0,60.0,178.0,-5.714362,-0.3431891,3.1885734,40.41403,620.11566,-169.14316,0.06517649,26.986551,28.7935,25.047825,-1.6142148,-6.043663,-0.68256974
80.0,60.0,198.0,-3.026137,-0.075944625,3.1636977,38.689537,600.8734,-175.88882,0.0643969,22.62617,26.730003,28.02253,-2.7182226,-5.5974283,0.07273811
80.0,60.0,218.0,-0.16873299,0.041615617,2.5024257,38.67646,613.2161,-179.0492,0.0631011,19.32482,26.151117,31.87756,-3.5784945,-5.0315723,2.04669
80.0,60.0,238.0,3.0111694,-0.1118093,1.220552,43.347168,789.8718,-177.58871,0.054961648,18.982452,29.835009,37.92788,-4.5106125,-5.128551,3.8590724
80.0,60.0,258.0,7.400079,-0.22492309,-0.9144161,58.038147,1251.5758,-171.66527,0.04642257,24.57594,39.947353,51.552208,-6.0603876,-8.350628,4.072761
80.0,60.0,278.0,15.545863,0.075061135,-4.4149632,83.24685,2025.0715,-162.03638,0.041147646,37.855583,56.470966,72.16882,-7.827424,-18.917917,4.2331905
80.0,60.0,298.0,30.091877,-0.009692925,-8.504362,62.12027,2658.401,-145.94165,0.023396268,31.051563,42.728924,50.45717,-5.3615375,-19.125,3.5524218
80.0,60.0,318.0,42.54558,-1.1466615,-10.308285,0.2019875,318.2895,-123.08529,0.0005058256,0.13806851,0.18027548,0.08562499,0.016749183,-0.009134837,0.031188564
80.0,60.0,338.0,42.28265,-1.5300741,-9.20848,0.0018760595,23.70979,-105.49522,5.3599826e-05,0.0025312412,0.0055838125,-0.0043634856,0.0014035203,0.00080069696,0.0010040683
80.0,60.0,358.0,42.1682,-1.6070031,-8.216659,0.0012042631,10.672743,-93.10355,1.6454489e-05,0.0011953996,0.0019655644,-0.0007703864,0.0002826914,0.000118115444,-4.5653046e-06
80.0,60.0,378.0,42.10582,-1.5435995,-7.3311462,0.0011518891,5.5960627,-83.840614,7.430122e-06,0.0009404805,0.0012141805,0.00014823704,7.997243e-05,3.507556e-05,-7.5717e-05
80.0,60.0,398.0,42.061142,-1.4183524,-6.5491123,0.0011234734,3.2589011,-76.635216,5.539777e-06,0.00087201427,0.0010329972,0.000342274,3.9138977e-05,2.0103496e-05,-7.733417e-05
80.0,60.0,418.0,42.024277,-1.2708474,-5.8590527,0.001109705,2.0403442,-70.90466,5.8248615e-06,0.00086126244,0.0009942718,0.00036375644,2.6716889e-05,1.820348e-05,-8.680084e-05
80.0,60.0,438.0,41.99361,-1.1225945,-5.254325,0.0011024935,1.3510836,-66.25399,6.5702857e-06,0.0008620404,0.0009800708,0.0003633522,1.915565e-05,1.8139724e-05,-9.489715e-05
80.0,60.0,488.0,41.918255,-0.79955786,-4.0451236,0.0010948406,0.6710033,-57.650967,9.096911e-06,0.00087429973,0.0009519177,0.00036587848,1.0440595e-05,2.2438191e-05,-0.00011423896
80.0,60.0,538.0,41.842407,-0.56439286,-3.174826,0.0010919824,0.43489715,-51.715256,1.2289377e-05,0.00088261283,0.00094951264,0.00032868196,8.916544e-06,3.4003966e-05,-0.00010074195
80.0,80.0,28.0,44.777416,1.1402342,0.04236799,0.548373,650.2247,-145.10223,0.0008340494,0.37039384,0.36445448,0.36221233,-0.011926787,0.09374305,-0.013790555
80.0,80.0,38.0,40.156464,1.1954747,0.10180801,7.021926,2551.6892,-149.89705,0.00257939,4.7990522,4.6896195,4.5484104,-0.08793917,2.385008,-0.13098285
80.0,80.0,58.0,8.99673,3.8813088,0.013884673,77.00443,2763.1968,-166.50958,0.026760481,47.727634,50.1466,56.144524,-1.1679485,26.435022,-1.0681148
80.0,80.0,78.0,-2.424841,3.1970322,-0.9771309,60.705643,1223.8694,-169.24136,0.04965053,41.733723,38.637318,41.13637,-2.6055079,15.103812,2.2926884
80.0,80.0,98.0,-7.157517,1.9928286,-0.52982944,51.195225,878.94995,-163.25992,0.058257837,40.279957,33.008568,29.097769,-2.8446388,8.0329895,3.492597
80.0,80.0,118.0,-9.081287,0.70256567,0.5334006,44.465015,733.83673,-159.15425,0.060594942,36.985146,29.4403,22.50598,-1.3047762,1.6486768,3.517697
80.0,80.0,138.0,-8.900925,-0.3245251,1.7047017,40.956947,676.51483,-159.82045,0.0605421,33.110268,28.22174,20.581768,0.26823315,-3.044464,2.1846147
80.0,80.0,158.0,-7.2221975,-0.77959794,2.6567078,39.320843,663.1267,-165.02335,0.059297975,28.866016,27.968906,21.806057,0.45101288,-5.678305,0.3865731
80.0,80.0,178.0,-4.6525903,-0.6474522,3.1041646,38.061306,656.71063,-172.23517,0.05796147,24.258305,27.112913,24.750957,-0.69603515,-6.3057156,-0.5877922
80.0,80.0,198.0,-1.6887261,-0.22823268,2.8133886,37.563293,660.5863,-178.00806,0.056878325,20.227942,25.84178,29.057018,-2.2407997,-5.7232366,0.13802211
80.0,80.0,218.0,1.5357155,-0.0024174005,1.6574347,40.583282,777.7053,-179.73256,0.05224972,18.504936,27.100533,35.561077,-3.7806423,-4.9124084,2.97812
80.0,80.0,238.0,5.532024,-0.31782487,-0.4374202,50.978943,1120.5994,-175.37831,0.04468029,21.452496,34.99655,45.585968,-6.1867266,-5.568107,6.1423507
80.0,80.0,258.0,11.395976,-0.60898346,-3.628418,71.71509,1717.0143,-167.44858,0.041237436,30.101704,50.025383,63.30227,-10.647502,-9.539819,7.8862634
80.0,80.0,278.0,21.117147,-0.4260294,-7.6711297,82.022194,2382.0164,-154.8655,0.034478247,37.50921,57.758644,68.77623,-11.74503,-17.758379,7.19131
80.0,80.0,298.0,36.482494,-1.1549288,-11.268131,27.484375,2594.3396,-133.68198,0.010418989,13.692676,20.379967,20.897415,-3.4047976,-7.925255,2.4906054
80.0,80.0,318.0,42.10883,-2.3019822,-10.779597,0.020437645,116.195,-111.391884,0.00016122444,0.017643616,0.03629575,-0.013065057,0.008111172,0.001760728,0.0056699803
80.0,80.0,338.0,42.000465,-2.4712322,-9.314324,0.0014162712,18.718508,-96.80149,2.751272e-05,0.0015584812,0.003892996,-0.002619757,0.0007857315,2.9268862e-05,1.0333723e-06
80.0,80.0,358.0,41.993866,-2.3760939,-8.142735,0.0011914384,10.158003,-86.680176,1.2944586e-05,0.0010854407,0.0018899959,-0.00061419606,0.0002353147,-1.6053806e-05,-0.0002001144
80.0,80.0,378.0,41.994972,-2.1766398,-7.1747723,0.0011461204,5.4696827,-79.12917,6.536794e-06,0.0009085498,0.0011970776,0.00018585526,7.4038835e-05,-1.2050986e-06,-0.00014692538
80.0,80.0,398.0,41.989376,-1.9433097,-6.3640547,0.0011209935,3.1708093,-73.19728,5.160011e-06,0.00085711386,0.0010230456,0.0003621586,3.829653e-05,2.9315845e-06,-0.00012270595
80.0,80.0,418.0,41.97702,-1.7096741,-5.67254,0.0011085644,1.9887891,-68.39136,5.6311933e-06,0.0008521703,0.0009854338,0.00037941206,2.829803e-05,6.61823e-06,-0.00012824954
80.0,80.0,438.0,41.96171,-1.4926709,-5.0801725,0.0011018611,1.3212782,-64.40251,6.4752116e-06,0.00085583574,0.00096948654,0.00037877882,2.258893e-05,1.0013087e-05,-0.00013384334
80.0,80.0,488.0,41.905643,-1.0519595,-3.9160213,0.0010946554,0.6679856,-56.735542,8.813193e-06,0.0008660289,0.00094536005,0.0003799886,1.1905095e-05,1.6183283e-05,-0.00014395056
80.0,80.0,538.0,41.834976,-0.73762363,-3.0682833,0.0010918594,0.42528862,-51.168438,1.2521172e-05,0.00088233466,0.00094443216,0.00034551835,1.0340359e-05,3.2891963e-05,-0.0001345179
80.0,100.0,28.0,43.359024,0.8732053,0.07960403,1.7533169,864.2053,-147.11061,0.0019690432,1.1382301,1.2968663,1.0668057,0.41218114,0.12762986,0.027343616
80.0,100.0,38.0,40.646877,0.9648603,0.42241898,5.16466,2110.6777,-152.21994,0.002363233,3.462279,3.6069791,3.2554157,0.1072687,1.5348747,-0.052338712
80.0,100.0,58.0,10.307029,4.142896,0.42462665,69.80378,2930.3086,-169.4167,0.024100253,41.943768,46.33155,51.318817,-0.93475866,24.104095,-1.5851187
80.0,100.0,78.0,-0.9614553,3.4019096,-0.7667035,53.846054,1209.5538,-173.55304,0.04457191,34.98661,35.699547,36.93686,-2.3135574,12.789793,2.2375617
80.0,100.0,98.0,-5.5284553,2.0819044,-0.38998306,46.384327,870.57214,-168.4842,0.053288292,35.14524,30.99812,26.62522,-2.9279864,7.4556465,3.0993392
80.0,100.0,118.0,-7.7226176,0.7296927,0.62503254,40.53286,741.9767,-164.54942,0.054628696,33.403046,26.859755,20.80279,-1.6785411,2.3761868,3.1799889
80.0,100.0,138.0,-7.9435186,-0.3990694,1.7549682,36.845478,686.9366,-164.4594,0.05363816,30.382832,24.414042,18.894047,0.06454753,-2.1668591,2.2812603
80.0,100.0,158.0,-6.4135704,-0.98062277,2.6213531,35.236324,679.2262,-168.60997,0.05187981,26.334135,23.847187,20.291204,0.70127374,-5.366521,0.831676
80.0,100.0,178.0,-3.6564894,-0.88623804,2.8884149,34.69,689.6964,-174.7657,0.050305344,21.710695,23.858067,23.811155,-0.07130569,-6.4424047,-0.258639
80.0,100.0,198.0,-0.29916376,-0.319357,2.2454615,36.44753,767.63745,-179.61194,0.047538683,18.370098,24.400879,30.123802,-1.6118954,-5.8247747,0.12386844
80.0,100.0,218.0,3.7867215,0.07982716,0.22338125,45.55733,1104.3065,-179.57869,0.04103331,19.205675,29.49878,42.40952,-4.0907984,-5.4185543,3.7564032
80.0,100.0,238.0,10.399091,-0.55460536,-3.9069529,69.13413,1848.449,-171.34258,0.033882484,28.698097,46.63838,62.981827,-10.177657,-7.6303363,9.825431
80.0,100.0,258.0,19.204538,-1.3386203,-8.823643,81.57666,2426.35,-159.40028,0.03368115,35.52092,57.627094,70.001724,-16.285093,-11.462811,11.785795
80.0,100.0,278.0,30.759516,-2.104936,-12.732628,50.891544,2721.9634,-140.56302,0.018715706,23.259186,39.167084,39.353127,-10.278282,-10.806508,6.496721
80.0,100.0,298.0,41.349678,-3.8174965,-13.1825695,0.43833014,569.0682,-115.71221,0.0006054686,0.270435,0.45291567,0.15335086,0.012378392,-0.06438753,0.03247414
80.0,100.0,318.0,41.595974,-3.922569,-10.869775,0.0030929258,40.995644,-98.345474,6.0276303e-05,0.0032577382,0.012972541,-0.0100445375,0.0027478605,-0.00092839554,-0.0008879613
80.0,100.0,338.0,41.721222,-3.6550527,-9.15034,0.0012794266,16.42298,-87.35069,1.7844499e-05,0.0012030428,0.0031321933,-0.0017766859,0.00046217666,-0.00023099243,-0.0006309778
80.0,100.0,358.0,41.822113,-3.262644,-7.862018,0.0011844063,9.688798,-79.7853,1.0465585e-05,0.0010024979,0.0017736307,-0.0004277205,0.00016878314,-0.00010182728,-0.0004247214
80.0,100.0,378.0,41.884792,-2.8550596,-6.8651094,0.0011410827,5.415007,-74.093956,5.956911e-06,0.0008833821,0.0011669988,0.00023117429,6.0361264e-05,-2.9301022e-05,-0.00023635077
80.0,100.0,398.0,41.916344,-2.476401,-6.0650535,0.001118268,3.0842893,-69.51259,4.8765874e-06,0.00084353145,0.0010013583,0.00039196498,3.308848e-05,-1.1294889e-05,-0.00017488991
80.0,100.0,418.0,41.927387,-2.139139,-5.401171,0.0011073322,1.9167949,-65.67474,5.499798e-06,0.000843506,0.0009670653,0.00040401646,2.6266385e-05,-3.7949883e-06,-0.00017328508
80.0,100.0,438.0,41.927547,-1.8461193,-4.8399506,0.0011010059,1.267576,-62.376247,6.4155543e-06,0.0008493801,0.0009519045,0.00040107945,2.2423032e-05,2.5197155e-06,-0.00017386058
80.0,100.0,488.0,41.886257,-1.2871374,-3.76134,0.001094345,0.6369737,-55.70282,9.283621e-06,0.00086881523,0.00092969055,0.00039237153,1.4565435e-05,1.45549875e-05,-0.00016507778
80.0,100.0,538.0,41.824585,-0.89537746,-2.9653604,0.0010917173,0.4153902,-50.588978,1.2777453e-05,0.0008816514,0.00091631094,0.00035626075,1.3126681e-05,3.0891948e-05,-0.00015518295
80.0,120.0,28.0,36.904957,0.075185515,0.32696337,11.511065,1422.6307,-147.68822,0.0080919145,7.6300573,8.431597,6.95788,2.6886961,1.5333388,-0.06795864
80.0,120.0,38.0,35.82095,0.0025358524,0.8502374,10.462252,1578.5841,-152.68823,0.006704143,7.0611587,7.6248426,6.2253237,2.4108293,0.72083604,-0.49630314
80.0,120.0,58.0,11.8008,4.010852,0.9451796,61.733273,3215.6526,-169.7413,0.019436067,36.20482,41.80091,45.40458,-0.79528445,20.737566,-1.9746313
80.0,120.0,78.0,0.52989054,3.2794173,-0.42812294,45.034973,1185.9744,-175.2111,0.038038243,27.822767,31.086617,31.146864,-1.8082836,9.848607,1.8139912
80.0,120.0,98.0,-3.6433105,1.972583,-0.10610416,39.594234,837.9363,-171.79568,0.0472597,28.937284,27.31791,22.934097,-3.1508222,6.258654,2.0599341
80.0,120.0,118.0,-5.9395804,0.77893573,0.8093254,35.332176,730.6706,-168.94633,0.048355523,28.851982,23.17976,18.631739,-2.8671079,2.6819177,2.1393638
80.0,120.0,138.0,-6.5538898,-0.2309857,1.8013384,32.201534,687.7132,-168.62221,0.04682526,27.170841,19.971931,17.260632,-1.6147747,-1.2353308,1.9146365
80.0,120.0,158.0,-5.3189487,-0.85654205,2.4819922,30.604853,683.1052,-171.5365,0.04480549,23.731115,18.886595,18.591917,-0.55249345,-4.5511074,1.2507613
80.0,120.0,178.0,-2.582314,-0.88105273,2.5168915,30.373232,704.6786,-176.12193,0.043112002,19.34896,19.463507,21.933002,-0.26015955,-5.9458375,0.24604689
80.0,120.0,198.0,1.1021693,-0.23179802,1.4972901,35.13094,915.5759,-179.58563,0.03842529,17.085629,22.58739,30.588707,-1.103363,-5.767936,-0.2631346
80.0,120.0,218.0,7.150373,0.56328386,-2.0334144,57.81727,1745.6416,-176.8443,0.031303946,23.092167,35.8375,56.699722,-5.220493,-8.713623,3.3275821
80.0,120.0,238.0,19.102276,-0.31575048,-9.304607,86.40659,2860.295,-166.13759,0.030253084,35.97435,55.336407,81.56882,-15.01642,-15.103903,11.2953005
80.0,120.0,258.0,32.766285,-2.7376218,-16.107609,42.10004,2995.9548,-154.41037,0.01398486,18.55495,30.901793,34.74248,-10.78003,-7.093711,7.8409014
80.0,120.0,278.0,40.297367,-6.0540214,-16.589056,0.33574477,529.07983,-129.36337,0.0005413361,0.21655354,0.40364626,0.051156938,0.02471142,-0.031606317,0.08990299
80.0,120.0,298.0,40.76428,-6.619555,-13.070071,0.0052056666,94.91483,-103.1886,5.5231103e-05,0.0039914446,0.021090245,-0.014672026,0.0035115713,-0.0031884217,-0.0022546942
80.0,120.0,318.0,41.219643,-5.878621,-10.351952,0.0015129979,33.68288,-87.61254,3.5858542e-05,0.0014395259,0.008431721,-0.006845614,0.000973671,-0.001373002,-0.003312866
80.0,120.0,338.0,41.50527,-4.9762244,-8.550437,0.0012523786,17.048834,-79.04986,1.672894e-05,0.0010961064,0.003044989,-0.0016360716,0.0002461512,-0.00040269992,-0.0014652996
80.0,120.0,358.0,41.690395,-4.17882,-7.294466,0.0011782658,9.197966,-73.58523,8.645406e-06,0.000937284,0.0015659411,-0.00017201796,7.725628e-05,-0.00013855456,-0.00064760615
80.0,120.0,378.0,41.798744,-3.5184615,-6.368655,0.0011352556,5.2566104,-69.46891,5.4274674e-06,0.0008582536,0.0010970524,0.0003147435,3.266833e-05,-4.552401e-05,-0.00032565848
80.0,120.0,398.0,41.85739,-2.9791708,-5.6410975,0.0011154333,2.945199,-66.05087,4.672359e-06,0.0008307799,0.0009631489,0.0004372132,1.9886815e-05,-2.0680161e-05,-0.00022923047
80.0,120.0,418.0,41.886036,-2.5338871,-5.0423017,0.0011056047,1.7986193,-63.06024,5.4403467e-06,0.0008349522,0.00093679334,0.00043941627,1.6976916e-05,-1.1239685e-05,-0.000219912
80.0,120.0,438.0,41.89747,-2.1655216,-4.5372486,0.001100038,1.1939797,-60.377705,6.4420674e-06,0.0008432456,0.00092465605,0.00043247145,1.5050253e-05,-2.969346e-06,-0.00021563473
80.0,120.0,488.0,41.8715,-1.4862671,-3.5500147,0.0010940824,0.62635565,-54.60809,9.043282e-06,0.0008598318,0.0009157189,0.00041458776,1.0038426e-05,1.0726095e-05,-0.00019790781
80.0,120.0,538.0,41.81468,-1.0369035,-2.8276396,0.0010915512,0.4031112,-49.896725,1.2994568e-05,0.0008795553,0.00091272447,0.0003825478,1.1591656e-05,2.9048142e-05,-0.00020483154
80.0,140.0,28.0,31.221645,-0.64985406,1.3459957,12.377029,1411.3107,-144.83672,0.008755001,8.281538,8.660494,7.8189054,2.677746,2.3049197,0.31703553
80.0,140.0,38.0,29.887495,-0.6885027,1.6411002,10.182295,1318.6893,-151.06383,0.0077582286,6.9554768,7.1014786,6.296298,1.9208119,0.27169463,-0.3660825
80.0,140.0,58.0,12.602249,3.53395,1.2971008,48.842827,3148.6252,-167.4702,0.015672017,28.12437,33.67266,35.8561,0.4595072,15.773096,-1.7212417
80.0,140.0,78.0,2.1205938,2.844872,0.06555396,34.89893,1125.4524,-173.4554,0.031079216,20.830933,25.094973,23.869009,-1.6103581,6.7079234,1.1542937
80.0,140.0,98.0,-1.3475292,1.72163,0.37847793,31.623251,772.1723,-172.49834,0.040959816,22.423483,22.260994,18.561827,-3.68591,4.4161577,0.74402964
80.0,140.0,118.0,-3.3856254,0.89258397,1.1036661,29.775267,699.9032,-171.6106,0.042542636,23.756844,19.238377,16.555138,-4.6254706,2.227321,0.8399338
80.0,140.0,138.0,-4.172539,0.2196514,1.8268092,28.228369,690.81854,-171.7249,0.040868007,23.551249,16.5942,16.31098,-4.2649093,-0.5745909,1.2261125
80.0,140.0,158.0,-3.3566532,-0.31582615,2.222381,26.628458,687.5684,-173.40536,0.038735688,20.979254,15.035398,17.242407,-2.9884226,-3.193951,1.4001286
