x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
56.6,169.64,131.01,1.7980587,1.5770034,1.4849133,22.458456,645.2366,-169.88017,0.034966756,14.959223,16.220547,13.742002,-5.3182764,0.027924625,-0.07867403
56.58,168.71,131.29,1.6181777,1.5907774,1.4789029,22.521202,627.54016,-169.9806,0.035987016,15.156948,16.180347,13.708586,-5.2909465,0.033062376,-0.057170868
56.58,167.78,131.55,1.4453061,1.601491,1.4729456,22.601025,615.4908,-170.0784,0.036829762,15.350908,16.163067,13.690412,-5.2690325,0.03647575,-0.03142937
56.58,166.85,131.79,1.272537,1.6121676,1.466935,22.680645,603.3923,-170.17279,0.037673846,15.550981,16.141628,13.669814,-5.239879,0.039826613,-0.0048973886
56.58,165.91,132.02,1.099342,1.6222968,1.4609722,22.764801,592.218,-170.2638,0.03848092,15.757528,16.12163,13.650512,-5.2035685,0.042377725,0.02359702
56.6,164.97,132.23,0.932207,1.6290717,1.4553957,22.867262,585.8401,-170.34889,0.039081655,15.962301,16.124664,13.64742,-5.1654468,0.042716824,0.055867475
56.61,164.03,132.42,0.765284,1.6363152,1.4495559,22.969238,579.37036,-170.42851,0.039687067,16.170074,16.126535,13.641506,-5.12244,0.04305324,0.088669054
56.63,163.09,132.6,0.5982532,1.6430293,1.44389,23.071547,572.93567,-170.50827,0.04029001,16.382545,16.125486,13.6344595,-5.075998,0.04321016,0.12231214
56.66,162.15,132.76,0.43634376,1.6470689,1.4386193,23.188734,569.64703,-170.57455,0.040729105,16.59587,16.140654,13.640236,-5.0215044,0.04126513,0.1579965
56.7,161.2,132.91,0.27305454,1.6504269,1.4334248,23.308874,566.63837,-170.64015,0.041156124,16.814474,16.155914,13.646553,-4.964172,0.039070167,0.19465998
56.74,160.26,133.05,0.11143717,1.653616,1.4283042,23.427547,563.6313,-170.70323,0.041579757,17.033293,16.169615,13.651283,-4.9050198,0.03671601,0.23143955
56.78,159.32,133.17,-0.04682108,1.6555053,1.4232988,23.5548,561.9343,-170.75179,0.041928973,17.255081,16.192095,13.661599,-4.8379803,0.033310626,0.26949945
56.83,158.38,133.29,-0.203722,1.6559592,1.4188203,23.68648,560.9793,-170.79474,0.042235002,17.47977,16.217356,13.67519,-4.7669616,0.028606027,0.30882135
56.88,157.43,133.39,-0.36213183,1.656555,1.4139209,23.819983,559.9892,-170.83563,0.042546492,17.70861,16.243277,13.687622,-4.6935163,0.024602912,0.34855357
56.93,156.49,133.49,-0.5171692,1.6561133,1.409545,23.956102,559.49286,-170.86679,0.04282572,17.93758,16.27186,13.702375,-4.616546,0.0191626,0.38855025
56.99,155.55,133.58,-0.66953677,1.6539184,1.405622,24.099627,559.8033,-170.88496,0.043058164,18.169937,16.306347,13.722457,-4.535127,0.012507152,0.42884216
57.05,154.6,133.66,-0.8235161,1.6517127,1.4014858,24.24476,560.098,-170.9017,0.043294415,18.405914,16.341267,13.741697,-4.4515715,0.006071555,0.46968165
57.11,153.66,133.74,-0.97541595,1.6490338,1.3976582,24.389362,560.4881,-170.9144,0.043521937,18.641088,16.376152,13.76074,-4.3667474,-0.0010229093,0.510689
57.17,152.72,133.82,-1.1231412,1.6445563,1.394646,24.542767,561.5984,-170.90569,0.04370839,18.880539,16.419098,13.785267,-4.2748194,-0.010228065,0.5529023
57.23,151.77,133.89,-1.2724174,1.6400706,1.3913981,24.697966,562.706,-170.89557,0.04389811,19.123388,16.462852,13.809168,-4.180874,-0.019128183,0.59560597
57.29,150.83,133.96,-1.4203146,1.6353819,1.3883346,24.851158,563.7923,-170.88501,0.044085793,19.364515,16.505396,13.8319845,-4.086878,-0.028364766,0.6382454
57.36,149.88,134.03,-1.565604,1.6284089,1.3861665,25.014925,565.4098,-170.85275,0.04424855,19.611376,16.556091,13.861631,-3.98881,-0.039644167,0.680453
57.42,148.93,134.09,-1.7098807,1.6218189,1.3837564,25.179796,567.04395,-170.8149,0.04441155,19.85847,16.609196,13.890795,-3.8884385,-0.050777677,0.72241855
57.48,147.99,134.15,-1.8528185,1.6150706,1.3815038,25.342575,568.6525,-170.77707,0.044572808,20.10356,16.661192,13.918901,-3.7881725,-0.06217509,0.7642496
57.55,147.04,134.21,-1.9942681,1.6064993,1.379917,25.513226,570.5198,-170.72319,0.044725683,20.354479,16.719252,13.951351,-3.684873,-0.07459371,0.80665696
57.61,146.09,134.27,-2.1333802,1.5977422,1.3785877,25.686821,572.4597,-170.65779,0.044876818,20.606419,16.781452,13.984813,-3.578399,-0.08782705,0.8491235
57.68,145.14,134.32,-2.2728915,1.5884167,1.3771374,25.861061,574.43646,-170.5929,0.0450262,20.859478,16.843714,14.018373,-3.4721992,-0.10041472,0.8916018
57.74,144.2,134.38,-2.4086037,1.578815,1.3763081,26.035553,576.40375,-170.51776,0.045175407,21.109467,16.90857,14.052655,-3.3650723,-0.11486939,0.9333021
57.81,143.24,134.43,-2.5434535,1.567715,1.3756475,26.220144,578.55457,-170.42522,0.045325615,21.365116,16.982128,14.092378,-3.255719,-0.12994817,0.9745505
57.87,142.3,134.48,-2.675263,1.5572205,1.3750052,26.400206,580.6141,-170.33345,0.04547513,21.615303,17.054316,14.12992,-3.146665,-0.14515285,1.0151674
57.94,141.34,134.52,-2.8094096,1.545865,1.3742282,26.586163,582.76,-170.23643,0.0456275,21.872118,17.130136,14.169114,-3.0355656,-0.1599274,1.0566072
58.0,140.39,134.57,-2.9366693,1.533726,1.374372,26.776218,584.8893,-170.11784,0.04578506,22.126415,17.213913,14.211529,-2.9238076,-0.17681567,1.0974842
58.07,139.44,134.61,-3.0644588,1.5210321,1.3743355,26.967009,587.0552,-170.00008,0.045941014,22.381655,17.29808,14.254034,-2.812413,-0.19291277,1.1383522
58.13,138.49,134.65,-3.1918967,1.5088799,1.3742272,27.157219,589.1717,-169.88109,0.046099827,22.636705,17.382618,14.295149,-2.698944,-0.20935999,1.1793195
58.2,137.53,134.69,-3.315347,1.4949285,1.3748305,27.356695,591.3259,-169.73935,0.04626791,22.892836,17.47791,14.342424,-2.5874872,-0.227489,1.2189972
58.27,136.58,134.72,-3.43705,1.4811295,1.3751433,27.555307,593.4563,-169.59679,0.04643606,23.146809,17.574154,14.38918,-2.4767334,-0.24472333,1.2581407
58.33,135.62,134.76,-3.5596473,1.4675434,1.3757771,27.754637,595.5513,-169.4518,0.046608172,23.402975,17.670815,14.434809,-2.362146,-0.2635535,1.2980584
58.4,134.66,134.79,-3.6782968,1.4528204,1.376553,27.959742,597.6403,-169.29166,0.046787668,23.65865,17.77572,14.484593,-2.2508087,-0.28200188,1.3372496
58.46,133.71,134.83,-3.7934122,1.4382395,1.3778628,28.163458,599.6373,-169.1256,0.046970855,23.910416,17.882113,14.534122,-2.1394315,-0.3020721,1.3759263
58.52,132.75,134.86,-3.909756,1.4237612,1.3787614,28.36997,601.653,-168.95752,0.047157228,24.165533,17.990786,14.583567,-2.0260553,-0.32140943,1.4149967
58.59,131.79,134.89,-4.0235744,1.408211,1.3800657,28.57934,603.6472,-168.78055,0.04734808,24.418627,18.104214,14.635775,-1.9157158,-0.34156027,1.4532332
58.65,130.83,134.92,-4.1335034,1.3930432,1.3815151,28.791468,605.5453,-168.59138,0.04754898,24.669579,18.223528,14.689618,-1.806444,-0.3625949,1.4904846
58.71,129.87,134.95,-4.2435126,1.3777928,1.3830026,29.00334,607.4349,-168.40248,0.047750104,24.92075,18.34294,14.742683,-1.6958766,-0.38389677,1.5279778
58.77,128.91,134.98,-4.351813,1.36235,1.384652,29.21638,609.28394,-168.20844,0.04795521,25.170797,18.465134,14.796534,-1.586136,-0.40568596,1.565188
58.83,127.94,135.01,-4.4566045,1.3464392,1.3866547,29.435125,611.0584,-167.99855,0.048172697,25.420052,18.595806,14.854218,-1.4794989,-0.42855096,1.6015846
58.89,126.98,135.04,-4.5604224,1.3305644,1.3886932,29.651352,612.80804,-167.79124,0.048387997,25.666716,18.725271,14.910606,-1.3727834,-0.4515618,1.6377482
58.95,126.02,135.07,-4.6637673,1.3146155,1.3907968,29.86768,614.5381,-167.58278,0.048604656,25.91286,18.855667,14.966715,-1.2656022,-0.4749846,1.6738483
59.01,125.05,135.1,-4.762349,1.2984705,1.3932745,30.089706,616.15405,-167.35641,0.048836123,26.156067,18.995672,15.027521,-1.164196,-0.499682,1.7083582
59.06,124.09,135.12,-4.859377,1.2834902,1.3951297,30.310232,617.72784,-167.131,0.049068484,26.398003,19.135725,15.086604,-1.0620557,-0.5230684,1.7426449
59.12,123.12,135.15,-4.9580607,1.2672397,1.3976581,30.531862,619.3289,-166.90533,0.04930042,26.641508,19.276268,15.1459055,-0.958002,-0.5483594,1.7775931
59.18,122.15,135.18,-5.051348,1.2509719,1.4005437,30.755795,620.80115,-166.66647,0.049543053,26.878666,19.423717,15.209145,-0.8619532,-0.5746668,1.8103675
59.23,121.19,135.21,-5.142527,1.2355437,1.4033554,30.977432,622.20984,-166.4276,0.049786698,27.112978,19.570774,15.270952,-0.7657808,-0.601179,1.8425796
59.28,120.22,135.23,-5.2346745,1.2203295,1.4056536,31.202389,623.63855,-166.18611,0.05003405,27.350685,19.72081,15.332966,-0.66789305,-0.6268289,1.8752776
59.34,119.25,135.25,-5.3233156,1.2045844,1.4083073,31.428343,624.9875,-165.93716,0.050286934,27.582909,19.875355,15.398151,-0.5773406,-0.6531579,1.906424
59.39,118.28,135.28,-5.409677,1.1893257,1.411487,31.653408,626.24915,-165.68369,0.05054448,27.812828,20.030931,15.46299,-0.48702666,-0.6813711,1.9369259
59.44,117.3,135.3,-5.4969506,1.1743062,1.4141347,31.881874,627.53046,-165.4275,0.05080583,28.046257,20.189615,15.528076,-0.39504835,-0.7086533,1.9680078
59.49,116.33,135.33,-5.580364,1.1592134,1.4175208,32.106834,628.7037,-165.16875,0.051068608,28.271507,20.348368,15.59399,-0.30898353,-0.73795444,1.9969689
59.53,115.36,135.35,-5.6608305,1.1454263,1.4203668,32.33302,629.7987,-164.90344,0.051338352,28.494635,20.510424,15.660875,-0.22671254,-0.7663961,2.0245965
59.58,114.39,135.37,-5.7419896,1.1308529,1.4233365,32.559113,630.91595,-164.64034,0.05160607,28.717001,20.672955,15.727796,-0.1443255,-0.795261,2.0523722
59.63,113.41,135.4,-5.821891,1.1160518,1.4270065,32.78587,631.9675,-164.37155,0.051879123,28.937727,20.837614,15.795799,-0.06386493,-0.826317,2.079284
59.67,112.44,135.42,-5.8973618,1.1029044,1.430125,33.010906,632.90875,-164.0981,0.05215688,29.153889,21.003452,15.86425,0.010458673,-0.8557978,2.1045501
59.71,111.46,135.44,-5.9735847,1.0896595,1.4332647,33.238224,633.8551,-163.8221,0.052437782,29.372375,21.171488,15.932806,0.08656803,-0.88586205,2.130203
59.76,110.49,135.46,-6.0486856,1.0758805,1.4365616,33.462612,634.78143,-163.54959,0.052715097,29.585604,21.338566,16.001543,0.15900677,-0.9162266,2.1548355
59.8,109.51,135.48,-6.1204033,1.0633016,1.4399564,33.687992,635.5866,-163.26678,0.053002317,29.795172,21.50837,16.072443,0.22448345,-0.947684,2.176646
59.84,108.53,135.49,-6.192165,1.0512223,1.4427483,33.91516,636.4072,-162.98357,0.053291135,30.00642,21.679926,16.143442,0.29040685,-0.9779271,2.1987233
59.88,107.55,135.51,-6.2634096,1.0388414,1.4461617,34.14069,637.1949,-162.70059,0.05357988,30.215685,21.850903,16.213802,0.35664967,-1.0100931,2.2203174
59.91,106.57,135.53,-6.330215,1.0279282,1.4496508,34.363148,637.8311,-162.41017,0.05387472,30.420149,22.020908,16.2848,0.41462144,-1.0420485,2.2394333
59.95,105.59,135.54,-6.397807,1.0166879,1.4526235,34.587063,638.50543,-162.12161,0.05416861,30.625134,22.192682,16.356453,0.47196767,-1.0728302,2.258954
59.98,104.62,135.56,-6.4639235,1.0058717,1.4560933,34.807186,639.1305,-161.8349,0.054460667,30.827368,22.361921,16.42583,0.530741,-1.1051329,2.277948
60.01,103.63,135.57,-6.5280337,0.99597776,1.4591604,35.029194,639.6568,-161.53717,0.054762576,31.026882,22.533207,16.498487,0.5788981,-1.1372324,2.2934718
60.05,102.65,135.58,-6.5920277,0.98548746,1.4622995,35.248928,640.1934,-161.24481,0.055059932,31.222965,22.70353,16.570919,0.6257945,-1.1695529,2.3086877
60.08,101.67,135.59,-6.6553197,0.9757377,1.4653381,35.468483,640.7041,-160.95056,0.055359166,31.419783,22.873905,16.642174,0.6739501,-1.2020437,2.3238258
60.11,100.69,135.6,-6.7159424,0.9666687,1.4684832,35.683846,641.1058,-160.65321,0.055660274,31.612436,23.040873,16.713694,0.7142441,-1.2340933,2.3366764
60.14,99.71,135.61,-6.775985,0.95776,1.4716456,35.898315,641.48267,-160.35542,0.05596188,31.804144,23.207466,16.78501,0.75318027,-1.2662823,2.3490162
60.17,98.72,135.62,-6.8366117,0.9488042,1.4748242,36.114986,641.861,-160.05482,0.056266755,31.997774,23.376215,16.856676,0.79297394,-1.2990848,2.36146
60.19,97.74,135.63,-6.894063,0.94109875,1.4779757,36.325207,642.12634,-159.75311,0.056570895,32.18487,23.53872,16.927057,0.8252988,-1.3318235,2.3705738
60.22,96.76,135.64,-6.951373,0.9329102,1.4812376,36.533833,642.37445,-159.45319,0.056873802,32.36848,23.700228,16.99821,0.85366374,-1.3651354,2.3783178
60.24,95.77,135.64,-7.00872,0.92577875,1.4837904,36.745766,642.6186,-159.14713,0.05718215,32.556488,23.863972,17.069319,0.8826829,-1.3971603,2.386436
60.27,94.79,135.65,-7.0646667,0.9180161,1.487077,36.950687,642.795,-158.84613,0.05748536,32.737747,24.022427,17.139648,0.90661806,-1.4302526,2.3925138
60.29,93.8,135.65,-7.1196117,0.91159797,1.4896873,37.156,642.9148,-158.53761,0.057793997,32.921867,24.179955,17.209755,0.9271985,-1.4613669,2.3977923
60.31,92.82,135.66,-7.1738186,0.9048597,1.49292,37.357887,643.01514,-158.23329,0.058099024,33.102436,24.33553,17.27852,0.948368,-1.4941491,2.4024553
60.33,91.83,135.66,-7.2278805,0.89871925,1.4955359,37.560017,643.0822,-157.92456,0.05840739,33.2835,24.489618,17.347935,0.96457815,-1.5256377,2.4057713
60.35,90.85,135.67,-7.2801113,0.8925649,1.4988035,37.754784,643.0674,-157.61934,0.058711663,33.457302,24.63671,17.415829,0.97545743,-1.5585767,2.406228
60.36,89.86,135.67,-7.3323703,0.88744223,1.5013673,37.95271,643.04895,-157.30745,0.059021153,33.635704,24.785545,17.483688,0.98657686,-1.5901246,2.406989
60.38,88.88,135.67,-7.38429,0.8818467,1.5039656,38.14642,643.01575,-157.00133,0.059325527,33.809868,24.930822,17.551174,0.9943512,-1.6213644,2.4067845
60.39,87.89,135.68,-7.4346967,0.8768189,1.5071979,38.33532,642.86926,-156.68959,0.059633013,33.982677,25.069956,17.617085,0.99783546,-1.6535373,2.4038997
60.4,86.91,135.68,-7.4848213,0.87222004,1.5097362,38.523666,642.7419,-156.3802,0.05993786,34.155426,25.208498,17.682535,1.0006541,-1.6839244,2.4014049
60.41,85.92,135.68,-7.5351863,0.86765575,1.5122905,38.712322,642.5918,-156.06752,0.060245417,34.328873,25.346758,17.748163,1.0019124,-1.7146374,2.3979928
60.42,84.93,135.68,-7.584495,0.86335975,1.5148207,38.894558,642.3588,-155.7542,0.060551196,34.498047,25.477678,17.812473,0.9967946,-1.7447085,2.3914738
60.43,83.95,135.68,-7.6333127,0.8591123,1.5173211,39.074955,642.12787,-155.44417,0.06085391,34.665504,25.607428,17.87599,0.99162686,-1.7746992,2.3848317
60.44,82.96,135.68,-7.6825294,0.8548598,1.5198363,39.2565,641.8857,-155.13103,0.06115953,34.834465,25.737709,17.93982,0.9857723,-1.8050169,2.377752
60.45,81.97,135.68,-7.7307286,0.85083663,1.5222896,39.43042,641.5534,-154.81808,0.06146265,35.00096,25.857897,18.001606,0.9738148,-1.8333644,2.3685257
60.45,80.99,135.68,-7.7777495,0.84748495,1.5246726,39.60236,641.2063,-154.50523,0.061764084,35.16719,25.976086,18.061699,0.9624652,-1.8613197,2.3591254
60.44,80.0,135.68,-7.8245487,0.84471965,1.5270406,39.77582,640.8379,-154.18597,0.06206994,35.336624,26.094631,18.121294,0.9514862,-1.8894423,2.3493614
60.38,186.88,35.0,40.48865,-3.9323978,-0.92535,6.868506,2765.441,-140.431,0.0025160199,4.4839354,4.646413,4.605664,-1.1091355,0.10070432,0.71097314
60.37,186.88,35.99,40.34759,-3.9715338,-0.93144697,6.401748,2916.4849,-142.02647,0.0022388375,4.142055,4.3787456,4.2754626,-1.0078067,0.68128455,0.53030413
60.37,186.88,36.97,39.69188,-3.8892708,-0.93171525,6.5485187,3194.9429,-143.77226,0.002103319,4.2177396,4.5229216,4.339999,-0.9553921,1.2476467,0.36671245
60.37,186.88,37.96,39.02949,-3.8061643,-0.931982,6.696726,3476.2205,-145.53586,0.0019664092,4.298052,4.661582,4.4094586,-0.9012895,1.7402645,0.21865578
60.36,186.88,38.94,38.029533,-3.6265974,-0.91756755,7.208346,3800.519,-147.21754,0.0019079818,4.6300507,5.046017,4.713999,-0.84358346,2.186721,0.09883597
60.36,186.88,39.93,36.517056,-3.3037949,-0.8804592,8.259055,4195.277,-148.81924,0.0019617265,5.330918,5.805797,5.359527,-0.77682155,2.6860008,-0.0070297793
60.35,186.87,40.92,35.002686,-2.9797683,-0.84083325,9.30566,4587.187,-150.42613,0.0020160356,6.029097,6.5656776,5.999738,-0.70246756,3.2078118,-0.11875353
60.34,186.87,41.9,33.312035,-2.6256266,-0.7876116,10.643329,4923.2827,-151.80746,0.002138896,6.910075,7.529404,6.838989,-0.60089827,3.7544823,-0.20531298
60.33,186.87,42.89,31.3282,-2.2194376,-0.7096688,12.421116,5186.084,-152.91151,0.0023624196,8.066556,8.805287,7.978015,-0.43049195,4.349547,-0.25572985
60.32,186.86,43.88,29.347153,-1.812294,-0.6292224,14.193511,5445.944,-154.01878,0.002586379,9.218125,10.085091,9.1104965,-0.21018904,4.9811873,-0.3115405
60.31,186.86,44.86,27.373377,-1.4505461,-0.5590875,16.283516,5618.4146,-154.94664,0.0028948523,10.525885,11.601286,10.483841,-0.019567363,5.6577067,-0.3417106
60.3,186.85,45.85,25.366693,-1.1433566,-0.49610046,18.878567,5661.631,-155.64584,0.0033353616,12.06324,13.4896345,12.260656,0.12178482,6.335822,-0.3142746
60.28,186.85,46.83,23.375076,-0.83973974,-0.43626797,21.449692,5707.7725,-156.33478,0.0037700983,13.549793,15.373076,14.046681,0.29122037,6.962067,-0.26668942
60.27,186.84,47.82,21.514292,-0.57862943,-0.4029086,23.776928,5677.059,-156.92087,0.00422562,14.8104925,17.115675,15.708023,0.31820655,7.416474,-0.20014471
60.25,186.83,48.8,19.888529,-0.38946658,-0.41468588,25.668505,5532.3486,-157.33156,0.004699092,15.700905,18.594404,17.12452,0.0208149,7.5538273,-0.1164929
60.23,186.82,49.79,18.242678,-0.19812162,-0.42664254,27.580814,5386.641,-157.74663,0.005177386,16.549337,20.105259,18.591675,-0.3479223,7.5538507,-0.010479356
60.21,186.81,50.77,16.80343,-0.023779172,-0.45152378,28.770172,5213.5054,-158.0694,0.0055684024,16.98065,21.115088,19.529385,-0.82938576,7.284376,0.08149592
60.19,186.81,51.76,15.677967,0.12451558,-0.5009774,28.756756,4988.327,-158.23929,0.0058208564,16.774952,21.281416,19.539167,-1.4724591,6.676135,0.12507966
60.17,186.8,52.74,14.5625925,0.2731099,-0.5483828,28.73809,4763.9106,-158.41138,0.0060713585,16.559532,21.448627,19.546385,-2.146202,5.999469,0.17129622
60.15,186.79,53.72,13.578004,0.41190213,-0.5852156,28.536358,4553.64,-158.53357,0.006283614,16.290678,21.473696,19.379278,-2.7960367,5.293681,0.21799949
60.12,186.78,54.71,12.869891,0.5309395,-0.59963083,27.937698,4372.84,-158.54755,0.0064146398,15.92485,21.17886,18.828228,-3.3188486,4.6431546,0.26087797
60.09,186.77,55.69,12.167208,0.648978,-0.61413145,27.335999,4192.486,-158.56047,0.00654435,15.5600195,20.88347,18.269712,-3.8558545,3.9652338,0.30513006
60.07,186.76,56.67,11.538589,0.75428313,-0.6178695,26.816223,4027.1357,-158.54384,0.0066806306,15.258699,20.636719,17.765226,-4.3700533,3.3242438,0.35651734
60.04,186.75,57.65,11.119367,0.82431257,-0.5917978,26.534807,3907.0623,-158.43977,0.0068334844,15.139236,20.524176,17.43121,-4.7746205,2.856147,0.42470205
60.01,186.74,58.63,10.699546,0.8943022,-0.5658,26.249502,3786.1765,-158.33505,0.00698722,15.023199,20.40995,17.087847,-5.193863,2.3625991,0.4958013
59.99,186.73,59.61,10.326997,0.9549207,-0.5343131,26.031843,3677.37,-158.21822,0.007144218,14.947793,20.334469,16.80103,-5.5900435,1.9021549,0.5626367
59.96,186.71,60.6,10.093003,0.9894888,-0.48501295,26.001268,3603.691,-158.05992,0.0073115095,14.971189,20.35818,16.692265,-5.8597627,1.6093568,0.60809696
59.92,186.7,61.58,9.865371,1.0221308,-0.43787846,25.988867,3533.8584,-157.89554,0.0074765426,15.009511,20.394442,16.5921,-6.1476903,1.3007567,0.65492153
59.89,186.68,62.56,9.63859,1.0547465,-0.38863194,25.960835,3461.0437,-157.73692,0.0076459595,15.039141,20.417822,16.481388,-6.426459,0.9891375,0.7019394
59.86,186.67,63.53,9.514149,1.0641817,-0.33116397,26.080797,3419.1863,-157.58617,0.0078037702,15.132991,20.528034,16.513355,-6.633749,0.825549,0.72256535
59.82,186.65,64.51,9.380376,1.0756918,-0.27244452,26.171913,3371.9216,-157.43513,0.007968111,15.210847,20.617245,16.524565,-6.834388,0.654049,0.74381334
59.79,186.63,65.49,9.247915,1.0865574,-0.21343756,26.265923,3324.6228,-157.28528,0.008134993,15.292466,20.707823,16.536438,-7.0413322,0.47466657,0.7656071
59.75,186.62,66.47,9.166031,1.0845793,-0.1543251,26.405727,3292.5688,-157.16069,0.008279849,15.390456,20.820265,16.609455,-7.2065825,0.37215284,0.76906395
59.71,186.6,67.44,9.084983,1.0824485,-0.094781175,26.520124,3257.824,-157.04619,0.00842606,15.470329,20.912117,16.671305,-7.3508105,0.28204757,0.76907784
59.67,186.58,68.42,9.003208,1.0800494,-0.034771472,26.636694,3222.8433,-156.92935,0.0085751945,15.552229,21.00483,16.734531,-7.4992504,0.18744954,0.76864994
59.63,186.56,69.4,8.9378,1.0731941,0.023430536,26.741678,3191.1582,-156.84842,0.008712069,15.617239,21.084988,16.802944,-7.6195035,0.12533277,0.7602038
59.59,186.54,70.37,8.88103,1.0641531,0.08007705,26.839724,3161.463,-156.78574,0.008841831,15.673162,21.15771,16.873478,-7.724404,0.08007612,0.74740064
59.55,186.52,71.35,8.823822,1.0547999,0.13717675,26.940344,3131.7253,-156.72127,0.008973814,15.730984,21.231588,16.946148,-7.832006,0.032820605,0.73374957
59.51,186.5,72.32,8.772654,1.0440462,0.19155693,27.028732,3103.2178,-156.68146,0.009098638,15.777728,21.295164,17.01509,-7.9260855,-0.0036656565,0.71844935
59.47,186.48,73.29,8.728133,1.0315347,0.24347328,27.104763,3075.9368,-156.67023,0.009216072,15.812523,21.348286,17.08107,-8.005259,-0.0271883,0.7011658
59.42,186.46,74.26,8.682337,1.019185,0.29499093,27.178635,3048.6565,-156.65486,0.009333938,15.846034,21.399551,17.145996,-8.084113,-0.051354874,0.683108
59.37,186.44,75.24,8.637944,1.0062469,0.3457378,27.249788,3021.704,-156.65097,0.009450739,15.876919,21.448298,17.210482,-8.159993,-0.073443174,0.66455954
59.33,186.42,76.21,8.600117,0.99227726,0.39248735,27.307898,2996.206,-156.68787,0.009558745,15.897009,21.487005,17.268862,-8.221756,-0.08669112,0.64692104
59.28,186.4,77.18,8.561028,0.9784925,0.4388848,27.363886,2970.7224,-156.7206,0.0096669905,15.915705,21.523966,17.326218,-8.282881,-0.10026274,0.62857527
59.23,186.37,78.15,8.514353,0.9661951,0.48550043,27.39562,2941.089,-156.75854,0.009782692,15.918968,21.543491,17.36773,-8.333583,-0.11395245,0.6093243
59.18,186.35,79.11,8.479689,0.95252156,0.5264736,27.439592,2917.751,-156.83487,0.009881133,15.929634,21.571781,17.417583,-8.382078,-0.12252028,0.5930778
59.13,186.33,80.08,8.444827,0.9385824,0.56785166,27.485725,2894.483,-156.91132,0.009980771,15.941476,21.60112,17.46951,-8.43169,-0.13140732,0.57612115
59.08,186.3,81.05,8.40221,0.9261211,0.60953635,27.5088,2867.1543,-156.99191,0.010088286,15.938641,21.61391,17.50626,-8.471271,-0.14047593,0.55818075
59.03,186.28,82.02,8.369918,0.912787,0.64728826,27.553585,2846.1382,-157.09935,0.010181086,15.950119,21.642012,17.55683,-8.51543,-0.1479076,0.5427975
58.98,186.25,82.98,8.3306465,0.9013077,0.68403023,27.57364,2821.709,-157.21819,0.010279037,15.94622,21.652643,17.590464,-8.547273,-0.15488282,0.5273018
58.92,186.23,83.95,8.297739,0.88831884,0.72058344,27.616219,2801.3892,-157.32896,0.010370127,15.956313,21.678873,17.639824,-8.589279,-0.16210045,0.5116104
58.87,186.2,84.91,8.25994,0.87753993,0.7550365,27.640038,2779.05,-157.46579,0.010463354,15.955409,21.691608,17.675648,-8.619329,-0.16873394,0.49685997
58.82,186.18,85.88,8.231016,0.8656995,0.7877883,27.68994,2762.185,-157.6141,0.010545414,15.971296,21.722359,17.728897,-8.658537,-0.17506109,0.48353866
58.76,186.15,86.84,8.193143,0.8557537,0.8202165,27.713356,2741.3376,-157.7613,0.010634569,15.97043,21.734558,17.764143,-8.68592,-0.1813742,0.46924487
58.71,186.12,87.8,8.157146,0.84607345,0.851746,27.742918,2721.897,-157.92099,0.010721017,15.974296,21.750477,17.803288,-8.71403,-0.18721196,0.45542604
58.65,186.09,88.76,8.121645,0.8379194,0.8805585,27.774035,2704.5874,-158.09618,0.010800602,15.9805155,21.767393,17.842459,-8.739317,-0.19183256,0.44302994
58.59,186.07,89.72,8.093846,0.82825977,0.9091678,27.82782,2691.393,-158.26607,0.010872229,16.001043,21.799953,17.8973,-8.77499,-0.19653952,0.43100584
58.54,186.04,90.68,8.059338,0.8199099,0.93804896,27.863441,2674.7573,-158.44493,0.010951612,16.010406,21.819223,17.939938,-8.801688,-0.20105273,0.41807014
58.48,186.01,91.64,8.025197,0.8138761,0.9636012,27.90157,2660.7092,-158.63959,0.011022261,16.022703,21.839983,17.982845,-8.82468,-0.20360011,0.4069346
58.43,185.98,92.6,7.9920797,0.80753636,0.98940605,27.94318,2647.0037,-158.83846,0.011093045,16.03749,21.862646,18.028296,-8.849119,-0.20613414,0.39560443
58.37,185.95,93.56,7.957635,0.80146044,1.015007,27.981522,2633.208,-159.03273,0.011163662,16.050104,21.88302,18.071657,-8.8723345,-0.20867021,0.38388452
58.31,185.92,94.52,7.9241767,0.7970815,1.0382811,28.02368,2621.5857,-159.2414,0.011227031,16.066624,21.905334,18.116474,-8.8934555,-0.2098043,0.37372732
58.25,185.88,95.47,7.882889,0.79464585,1.0609746,28.043415,2606.7183,-159.45601,0.011296185,16.069756,21.911434,18.145607,-8.902996,-0.21041848,0.3629332
58.2,185.85,96.43,7.8504977,0.7903709,1.0839576,28.089375,2595.9858,-159.67235,0.011357761,16.08945,21.935484,18.192972,-8.924866,-0.21113032,0.3528591
58.15,185.81,97.39,7.810414,0.7885807,1.1057581,28.114532,2582.6597,-159.8999,0.011422821,16.097403,21.944172,18.225372,-8.934474,-0.2106627,0.3427048
58.09,185.78,98.34,7.7774153,0.78668034,1.1257443,28.157066,2573.8608,-160.12122,0.011475471,16.116941,21.965187,18.268839,-8.95099,-0.20951502,0.33425078
58.03,185.73,99.3,7.728077,0.787501,1.146409,28.15679,2557.5967,-160.35452,0.0115442965,16.110157,21.955112,18.283297,-8.946548,-0.20799923,0.32354167
