x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
0.0,-10.0,338.0,43.74923,0.027521443,-8.062317,0.2267972,451.28668,-158.78156,0.00046233236,0.16156788,0.15420552,0.13782595,-0.00034724505,-0.025628233,-0.0044859885
0.0,-10.0,348.0,43.747444,0.068404846,-7.7975464,0.016015122,69.21141,-152.38992,0.00021811212,0.020553358,0.013874732,-0.0016133841,-0.0006320686,0.0060876403,-0.001673244
0.0,-10.0,368.0,43.471478,0.1222612,-7.194016,0.0012666782,13.414152,-139.48238,2.5856794e-05,0.0017548271,0.0015129022,-0.000733988,-5.5213084e-05,0.0005127554,-0.00011002862
0.0,-10.0,388.0,43.281975,0.15030833,-6.5778594,0.0011553781,5.987845,-127.4674,8.806e-06,0.0010389327,0.0010442666,0.00022758852,-1.4718197e-05,0.00015265502,-1.4336428e-05
0.0,-10.0,413.0,43.075684,0.15888739,-5.822516,0.0011188029,2.6844149,-114.3151,6.5812196e-06,0.0009178185,0.000959003,0.00036078473,-7.5895787e-06,9.813603e-05,3.723477e-07
0.0,-10.0,438.0,42.899246,0.14958213,-5.123601,0.0011042812,1.4698093,-103.20193,7.1315976e-06,0.0008968025,0.00095503486,0.0003567168,-2.618039e-06,9.10783e-05,5.849075e-06
0.0,-10.0,488.0,42.60573,0.117392264,-3.9483023,0.0010947246,0.67245406,-85.94282,9.165185e-06,0.0008851752,0.00094914256,0.00035507188,-2.3051805e-06,9.2200826e-05,1.7563818e-05
0.0,-10.0,538.0,42.37147,0.080281384,-3.0689378,0.0010916576,0.42759874,-73.49432,1.2297416e-05,0.000888684,0.0009432024,0.00032941508,-2.5830461e-06,0.000102989514,1.8297334e-05
0.0,0.0,243.0,-5.821765e-16,-6.3138725e-18,1.01093365e-14,6.4049177,64764.977,-188.16835,3.939107e-06,4.2854257,4.269945,4.234109,8.82934e-05,-0.13809425,8.842591e-06
0.0,0.0,248.0,-3.1733184,-0.0018522966,8.944916,10.670115,10009.11,-219.77911,0.0017491558,8.602518,6.9925046,6.1527886,0.008903679,-2.0478263,-0.0013924891
0.0,0.0,253.0,-5.0793996,-0.0058423537,9.0086565,17.09966,4607.119,-208.11157,0.0052362713,10.291251,10.974027,13.0867405,0.012967348,-1.8041052,-0.013470723
0.0,0.0,258.0,-5.794401,-0.009040111,7.757356,24.072855,2526.099,-195.09732,0.009966333,11.117656,15.321485,21.926094,-0.002451615,-1.5151813,0.00440635
0.0,0.0,268.0,-5.4730077,-0.010586524,4.7578697,37.926937,1325.6869,-176.6595,0.02211798,14.75207,24.254038,36.847298,-0.0021558334,-4.0289426,0.0036636244
0.0,0.0,278.0,-4.16599,-0.01295916,2.444728,55.43838,1319.6794,-172.89029,0.035984628,22.674583,35.566925,52.320587,-0.0022219333,-8.9902115,0.011549868
0.0,0.0,288.0,-1.1557267,-0.013943095,0.4772758,74.98857,1836.0472,-170.73793,0.039216455,35.531837,48.39402,65.9475,-0.017380845,-18.041935,0.014367975
0.0,0.0,298.0,5.7584877,-0.013205109,-1.7103722,94.72339,2664.6594,-169.10535,0.028810412,50.087585,61.89989,77.233345,-0.064774156,-26.737823,0.0148879
0.0,0.0,308.0,16.951805,-0.011618056,-4.199934,92.29421,3166.9106,-169.79715,0.026972825,50.252495,60.522446,73.83676,-0.12941368,-30.437778,0.020300122
0.0,0.0,318.0,29.225914,-0.008848615,-6.2889366,58.66495,3406.6228,-167.68123,0.017227205,32.776157,38.720398,45.84331,-0.13408875,-22.008024,0.01179789
0.0,0.0,328.0,40.89583,-0.005383353,-7.839889,6.1158733,2011.55,-164.40494,0.002735465,3.6308265,4.0706663,4.5280924,-0.012387147,-1.920082,0.00073917705
0.0,0.0,338.0,43.747395,-0.003671936,-8.034844,0.23553587,460.1844,-158.88968,0.00047047887,0.16714264,0.15986934,0.14409705,-6.759634e-05,-0.02741733,-7.098357e-06
0.0,0.0,348.0,43.75425,-0.0022088555,-7.7744255,0.016432872,70.551216,-152.54108,0.00021954322,0.020896161,0.014016951,-0.0015222766,5.193718e-05,0.006227508,2.6713798e-05
0.0,0.0,368.0,43.4754,-0.0026843082,-7.1804013,0.001269624,13.515212,-139.6748,2.6703621e-05,0.0017864718,0.0015077943,-0.0007546883,-1.9214986e-07,0.00053480564,-4.5552088e-06
0.0,0.0,388.0,43.285023,-0.003161427,-6.5731287,0.0011554679,5.999844,-127.64516,8.927943e-06,0.0010425902,0.0010417918,0.00022662373,-1.3823795e-07,0.00015574174,-1.9630493e-06
0.0,0.0,413.0,43.07773,-0.003387629,-5.8235946,0.0011187999,2.6870403,-114.45674,6.574162e-06,0.0009177758,0.00095888233,0.0003609128,2.9279924e-08,9.8875025e-05,-2.8108818e-07
0.0,0.0,438.0,42.89451,-0.0020822042,-5.1224046,0.0011045622,1.495877,-103.30946,7.174895e-06,0.000898592,0.00095304975,0.00035739178,1.433338e-07,9.4340685e-05,5.2337697e-07
0.0,0.0,488.0,42.605747,-0.0018101707,-3.9517968,0.0010947082,0.6688686,-86.00454,9.233174e-06,0.0008864453,0.0009487211,0.0003544141,2.0566922e-07,9.301393e-05,5.806234e-07
0.0,0.0,538.0,42.37346,-0.001846335,-3.0762289,0.0010916714,0.42906028,-73.62897,1.230258e-05,0.0008886358,0.0009341634,0.00033194994,-9.464178e-08,0.00010290495,6.9942433e-07
0.0,10.0,243.0,-1.4490281e-16,1.1287251e-16,2.5201085e-15,6.2492337,68095.06,-188.14357,3.927918e-06,4.1815114,4.166156,4.1305103,-0.006261063,-0.13729016,-0.0007304608
0.0,10.0,248.0,-3.1708746,0.34341723,8.872675,10.478425,10103.082,-219.85022,0.0016948666,8.463981,6.851927,6.095528,-0.21924326,-1.9960724,-0.044699367
0.0,10.0,253.0,-5.1595926,0.41560593,9.186146,17.289873,4372.656,-207.45502,0.0049572163,10.225677,11.100297,12.988237,-0.12996453,-1.6253518,0.019899808
0.0,10.0,258.0,-5.790742,0.3540169,7.6899633,24.093235,2517.153,-194.78902,0.009997445,11.122961,15.341839,21.95184,-0.018453155,-1.5609628,0.24146898
0.0,10.0,268.0,-5.4577365,0.21869235,4.7096095,38.057213,1325.1486,-176.52057,0.022235319,14.806177,24.39249,36.916725,-0.062491015,-4.087803,0.41087213
0.0,10.0,278.0,-4.1355276,0.17797643,2.4110656,55.624603,1324.4467,-172.88199,0.03616006,22.772104,35.7483,52.412544,-0.19630836,-9.068489,0.2510662
0.0,10.0,288.0,-1.0991286,0.18919942,0.45028833,75.19365,1845.624,-170.73865,0.03913617,35.651756,48.56061,66.06066,-0.39898613,-18.124107,0.11385032
0.0,10.0,298.0,5.8769107,0.20443541,-1.7475103,94.88885,2677.7854,-169.14835,0.02867285,50.185413,62.009907,77.36475,-0.57658553,-26.790148,0.19601025
0.0,10.0,308.0,17.118225,0.17670272,-4.2474165,92.13376,3178.5754,-169.81406,0.026887078,50.15653,60.40289,73.731995,-0.71609086,-30.437666,0.35732812
0.0,10.0,318.0,29.452866,0.10604671,-6.346515,57.811703,3412.8496,-167.65146,0.01694392,32.29323,38.14909,45.192295,-0.5703649,-21.735352,0.3342193
0.0,10.0,328.0,41.025234,0.007423062,-7.885185,5.702639,1949.9982,-164.29198,0.002630497,3.3893805,3.7952898,4.2189293,-0.049485896,-1.7854599,0.039885953
0.0,10.0,338.0,43.7515,-0.03492614,-8.061081,0.22516222,450.94507,-158.72849,0.00045928237,0.16056468,0.15323655,0.13652812,0.0003679817,-0.02503321,0.0044039087
0.0,10.0,348.0,43.745823,-0.073312104,-7.7941647,0.015795764,68.859085,-152.35011,0.00021621554,0.02030773,0.013740108,-0.0016810624,0.00068368297,0.00600651,0.0016833992
0.0,10.0,368.0,43.471672,-0.12845382,-7.192237,0.0012660394,13.450862,-139.45456,2.5970692e-05,0.0017583186,0.0015170777,-0.00074291474,5.7030007e-05,0.00051427004,0.00011168993
0.0,10.0,388.0,43.282257,-0.15632367,-6.5756836,0.0011555543,6.0088887,-127.44517,8.837225e-06,0.0010400154,0.0010453772,0.00022580812,1.5124205e-05,0.00015323586,1.4602663e-05
0.0,10.0,413.0,43.075764,-0.16399454,-5.8216333,0.0011188019,2.6827488,-114.296776,6.6026196e-06,0.0009183874,0.0009583219,0.00036090228,7.80374e-06,9.859168e-05,-7.4067765e-07
0.0,10.0,438.0,42.8991,-0.1543147,-5.124291,0.0011042672,1.4691066,-103.18589,7.1267273e-06,0.00089669955,0.00095509604,0.00035673552,2.7898154e-06,9.102964e-05,-6.3200064e-06
0.0,10.0,488.0,42.60551,-0.12076883,-3.948695,0.0010947179,0.67222613,-85.931526,9.164053e-06,0.00088515435,0.0009491246,0.00035509412,2.5045476e-06,9.2176284e-05,-1.7815866e-05
0.0,10.0,538.0,42.372578,-0.08832101,-3.0738688,0.0010916716,0.42872193,-73.54692,1.2277742e-05,0.0008884212,0.0009442341,0.00032981872,3.3411084e-06,0.00010269434,-1.754292e-05
0.0,20.0,243.0,-3.6280324e-16,5.6259817e-16,6.256881e-15,5.696767,73557.77,-188.29753,3.907495e-06,3.8131375,3.7978446,3.7625995,-0.01241028,-0.13560548,-0.0014712373
0.0,20.0,248.0,-3.1798823,0.7308806,8.778932,10.310589,10173.896,-220.00777,0.0016664072,8.353364,6.7396398,5.98724,-0.383725,-1.9325328,-0.09537843
0.0,20.0,253.0,-5.217402,0.84342164,9.056619,17.240477,4346.4775,-207.07552,0.0049680523,10.081351,11.080427,13.042596,-0.16409172,-1.5881678,0.10974418
0.0,20.0,258.0,-5.8001986,0.6975228,7.5147624,24.254639,2480.0686,-193.87787,0.01008067,11.038498,15.528655,22.180378,-0.002987719,-1.660801,0.532329
0.0,20.0,268.0,-5.4102654,0.42099792,4.5699306,38.4632,1322.2251,-176.15147,0.022646746,14.917909,24.83508,37.16807,-0.1464943,-4.2289824,0.80433303
0.0,20.0,278.0,-4.045141,0.3504196,2.3188593,56.140606,1337.1143,-172.94154,0.03673464,22.978424,36.273937,52.69194,-0.42968857,-9.275892,0.43516132
0.0,20.0,288.0,-0.9413296,0.3838743,0.37815368,75.72528,1868.6212,-170.82916,0.038981203,35.92531,49.020664,66.37112,-0.80878055,-18.314121,0.17349005
0.0,20.0,298.0,6.1768727,0.4211554,-1.8447138,95.26331,2706.6519,-169.36125,0.02840276,50.331154,62.287846,77.693016,-1.0860538,-26.883558,0.3736783
0.0,20.0,308.0,17.500063,0.3659785,-4.370116,91.72807,3200.0417,-169.96724,0.026736591,49.836,60.148624,73.49096,-1.2435522,-30.367607,0.69819593
0.0,20.0,318.0,29.91612,0.21965705,-6.4905915,56.117695,3422.5088,-167.66245,0.016397614,31.295725,37.05609,43.89859,-0.8788683,-21.104176,0.6365111
0.0,20.0,328.0,41.28059,0.016405752,-8.006605,4.9781704,1848.2711,-164.05605,0.002416841,2.9633057,3.317588,3.6739993,-0.06762017,-1.5394002,0.071114145
0.0,20.0,338.0,43.757774,-0.07223767,-8.139767,0.19519562,420.42572,-158.29483,0.00042779115,0.1413607,0.13391235,0.11514047,0.00097808,-0.019011766,0.007897321
0.0,20.0,348.0,43.719418,-0.1526005,-7.8556814,0.014006113,64.23343,-151.81383,0.00020553044,0.01863056,0.01292083,-0.0028476529,0.001312255,0.0056417226,0.002888218
0.0,20.0,368.0,43.45518,-0.2634598,-7.224613,0.0012571522,13.248249,-138.87244,2.4214287e-05,0.001691557,0.0015246263,-0.00070147787,0.00012032324,0.0004680843,0.00018894211
0.0,20.0,388.0,43.269527,-0.31464383,-6.588526,0.0011549597,5.9731765,-126.91579,8.582159e-06,0.0010318768,0.0010487852,0.00022930512,3.2917913e-05,0.00014566761,2.5771842e-05
0.0,20.0,413.0,43.06719,-0.32654065,-5.8217998,0.0011184799,2.666632,-113.874344,6.504351e-06,0.0009154388,0.00096111663,0.00036042926,1.7236755e-05,9.512689e-05,-3.7995046e-06
0.0,20.0,438.0,42.892975,-0.30897328,-5.11551,0.0011041691,1.4655293,-102.865395,7.079379e-06,0.00089545816,0.00095586444,0.00035701954,1.5860036e-05,8.926491e-05,-1.677785e-05
0.0,20.0,488.0,42.60426,-0.24071805,-3.930532,0.0010946954,0.67076296,-85.75245,9.156554e-06,0.0008847347,0.0009495527,0.00035511237,8.091967e-06,9.138288e-05,-2.3883364e-05
0.0,20.0,538.0,42.36836,-0.17422538,-3.0528908,0.0010916344,0.42605576,-73.301315,1.2305035e-05,0.00088859815,0.0009517763,0.00033036634,6.370517e-06,0.000102649174,-3.250937e-05
0.0,30.0,243.0,-3.6586106e-16,8.190068e-16,6.1958643e-15,5.84884,69347.84,-188.76218,3.877727e-06,3.9145288,3.899227,3.8645139,-0.017925551,-0.1332076,-0.0021346612
0.0,30.0,248.0,-3.332914,1.1093833,8.77421,10.427134,10004.083,-220.0349,0.0017176459,8.300132,6.842072,6.0969486,-0.5097654,-1.7943523,-0.13892566
0.0,30.0,253.0,-5.3394623,1.223232,8.843489,17.494476,4189.7383,-205.99086,0.0051559946,9.775364,11.33142,13.685361,-0.16747038,-1.5448089,0.2439535
0.0,30.0,258.0,-5.820176,0.9733873,7.2189174,24.63136,2414.4597,-192.16956,0.010228458,10.927994,15.962753,22.6223,-0.020124257,-1.8723269,0.8596604
0.0,30.0,268.0,-5.323991,0.56626844,4.345678,39.178143,1317.7423,-175.53639,0.023454284,15.106166,25.617859,37.627914,-0.279214,-4.45866,1.1657597
0.0,30.0,278.0,-3.885282,0.48786113,2.1740134,57.0015,1358.3463,-173.00081,0.037664447,23.310295,37.12766,53.200996,-0.73610353,-9.6099825,0.54030526
0.0,30.0,288.0,-0.668547,0.5634269,0.25714198,76.60919,1905.9456,-170.98534,0.038662367,36.384666,49.750767,66.93921,-1.2827874,-18.608004,0.19628344
0.0,30.0,298.0,6.6763186,0.63372517,-2.0125272,95.778435,2749.9478,-169.72693,0.028006982,50.497364,62.67969,78.17076,-1.6636719,-26.986555,0.58479923
0.0,30.0,308.0,18.095934,0.5493463,-4.5750575,90.94794,3228.717,-170.25385,0.02651178,49.218136,59.694996,73.0001,-1.8060629,-30.17533,1.0852466
0.0,30.0,318.0,30.598112,0.31801397,-6.723975,53.55905,3433.1548,-167.67584,0.015595268,29.767796,35.442944,41.925728,-1.1811855,-20.089527,0.93766
0.0,30.0,328.0,41.62861,0.008891062,-8.199259,4.0696416,1711.6499,-163.6539,0.0021237726,2.4299102,2.721754,2.987084,-0.073247746,-1.228748,0.09065296
0.0,30.0,338.0,43.758556,-0.12802412,-8.261227,0.15343933,371.95493,-157.55484,0.00038144487,0.1142997,0.10755602,0.085046604,0.002100353,-0.011393931,0.01055321
0.0,30.0,348.0,43.674995,-0.25181556,-7.943197,0.011471634,58.301094,-150.90591,0.00018540933,0.01603979,0.011804923,-0.0043217675,0.0018751692,0.004976673,0.0039008907
0.0,30.0,368.0,43.42288,-0.4120224,-7.2710404,0.0012456487,13.051727,-137.89981,2.228711e-05,0.0016174644,0.0015352989,-0.00066119235,0.00017139282,0.00041532455,0.00024314635
0.0,30.0,388.0,43.245132,-0.4823736,-6.6063924,0.0011538609,5.917699,-126.03927,8.173271e-06,0.0010184419,0.0010553553,0.00023401243,4.8172707e-05,0.00013275287,3.190472e-05
0.0,30.0,413.0,43.050625,-0.4953446,-5.8156524,0.0011181423,2.6566172,-113.17949,6.36545e-06,0.0009113363,0.00096513063,0.00035982346,2.609658e-05,9.019826e-05,-7.3805036e-06
0.0,30.0,438.0,42.878338,-0.46392265,-5.098821,0.0011041644,1.46842,-102.34122,7.0466194e-06,0.00089440274,0.00095666136,0.00035721812,1.8763523e-05,8.76024e-05,-2.4480998e-05
0.0,30.0,488.0,42.597652,-0.36113164,-3.9245539,0.0010946388,0.66885424,-85.45969,9.079708e-06,0.00088283606,0.00094901666,0.0003572944,1.2999871e-05,8.859664e-05,-4.083358e-05
0.0,30.0,538.0,42.36689,-0.2686499,-3.0394905,0.0010916301,0.42568654,-73.19449,1.2313581e-05,0.00088820665,0.00095069065,0.00033355108,1.0292004e-05,0.00010189485,-4.1871277e-05
0.0,40.0,243.0,-5.1573173e-16,1.4446404e-15,8.539164e-15,5.42063,72768.44,-188.93184,3.8230723e-06,3.6289327,3.6137533,3.5799599,-0.02227627,-0.12920834,-0.0026234663
0.0,40.0,248.0,-3.5282912,1.3615664,8.719563,10.497535,9778.131,-219.45511,0.0017711315,8.151118,6.9289784,6.2207694,-0.6845407,-1.5962027,-0.16338865
0.0,40.0,253.0,-5.4041257,1.4384779,8.319802,17.529123,4234.9307,-204.40077,0.005431199,9.411262,11.474655,14.489222,-0.30233663,-1.6148134,0.40002504
0.0,40.0,258.0,-5.8071027,1.1388838,6.8065777,25.165133,2332.8467,-189.49026,0.01041524,10.881674,16.56171,23.148521,-0.11922427,-2.1485617,1.1583772
0.0,40.0,268.0,-5.1846185,0.630256,4.0460324,40.25556,1317.1177,-174.66368,0.02473269,15.404219,26.74986,38.35827,-0.47698522,-4.7623715,1.4642222
0.0,40.0,278.0,-3.637537,0.5819168,1.974302,58.28187,1392.2228,-172.99345,0.038833097,23.841003,38.29922,54.031166,-1.1462371,-10.070044,0.5571179
0.0,40.0,288.0,-0.2500353,0.72631717,0.071649194,77.92153,1962.8651,-171.22568,0.0380913,37.05085,50.763935,67.8744,-1.896011,-19.031406,0.23089232
0.0,40.0,298.0,7.4254127,0.8384491,-2.275581,96.35849,2809.9175,-170.2505,0.027474076,50.630157,63.146458,78.74046,-2.3905475,-27.07183,0.88719463
0.0,40.0,308.0,18.948215,0.7155464,-4.8838077,89.58302,3266.0913,-170.62471,0.026164634,48.177094,58.92512,72.081505,-2.4984818,-29.818663,1.5736264
0.0,40.0,318.0,31.553083,0.38339603,-7.06509,49.713474,3440.3445,-167.60388,0.01443277,27.496387,33.02249,38.926266,-1.5035683,-18.543581,1.2302985
0.0,40.0,328.0,42.036846,-0.0279912,-8.461357,3.032983,1516.1509,-162.98065,0.0017810249,1.8207961,2.0424323,2.2025752,-0.06452912,-0.885838,0.097932264
0.0,40.0,338.0,43.738052,-0.21404375,-8.423521,0.11283243,315.7874,-156.43199,0.00033295224,0.08766809,0.08237594,0.055639468,0.0033967353,-0.0047123106,0.0123173
0.0,40.0,348.0,43.6126,-0.3789382,-8.060323,0.008952301,52.109425,-149.57372,0.00015905485,0.013166549,0.010617688,-0.0051054265,0.0021220325,0.00401788,0.0042663314
0.0,40.0,368.0,43.37781,-0.58204085,-7.3315043,0.0012342128,12.814422,-136.4939,2.0050747e-05,0.001531668,0.0015560033,-0.00061899103,0.00020271518,0.00035142785,0.0002653247
0.0,40.0,388.0,43.210373,-0.66526914,-6.626916,0.001152374,5.8357043,-124.79421,7.692847e-06,0.001002554,0.0010614907,0.0002406995,5.973713e-05,0.00011775787,3.1033323e-05
0.0,40.0,413.0,43.026184,-0.67166775,-5.808946,0.0011175721,2.6265767,-112.20518,6.225777e-06,0.00090673205,0.0009690958,0.00035930888,3.3883087e-05,8.363196e-05,-1.3193432e-05
0.0,40.0,438.0,42.865166,-0.6235237,-5.0798745,0.0011037706,1.4422346,-101.608475,6.923616e-06,0.0008904588,0.00095985044,0.00035722676,2.5303276e-05,8.137319e-05,-3.3564662e-05
0.0,40.0,488.0,42.589752,-0.48247856,-3.885268,0.0010946351,0.6719449,-85.04993,8.994685e-06,0.0008807739,0.00094979914,0.00035861888,1.795141e-05,8.636258e-05,-5.4040538e-05
0.0,40.0,538.0,42.361584,-0.35537672,-3.0207095,0.0010915936,0.42298564,-72.94621,1.2368228e-05,0.0008881086,0.0009407977,0.0003341264,1.4151327e-05,0.000100882244,-5.1805615e-05
0.0,50.0,243.0,-3.6793158e-16,1.1983619e-15,5.9411657e-15,5.393382,68653.77,-188.1139,3.7053205e-06,3.6102674,3.5955882,3.5635731,-0.025086347,-0.121891595,-0.002915275
0.0,50.0,248.0,-3.671829,1.5061482,8.500454,10.168464,9703.713,-217.70764,0.0017182771,7.7290654,6.7337317,6.1528444,-0.84474105,-1.3461388,-0.17946225
0.0,50.0,253.0,-5.5340214,1.6175458,8.031248,18.181854,3844.2295,-200.35469,0.005679797,8.8964205,12.009309,15.416924,-0.3772673,-1.5645974,0.60356665
0.0,50.0,258.0,-5.7297163,1.1772062,6.2849364,25.837616,2242.3135,-185.83829,0.0107531855,10.913204,17.284977,23.746212,-0.2558037,-2.453914,1.4993036
0.0,50.0,268.0,-4.9734335,0.60071474,3.6713827,41.86393,1328.0826,-173.54645,0.026538748,15.909467,28.302223,39.523087,-0.76500636,-5.1693544,1.6946785
0.0,50.0,278.0,-3.2693563,0.6327096,1.700796,60.136337,1447.3682,-172.93631,0.039957453,24.694319,39.82459,55.320282,-1.7281854,-10.677758,0.52083623
0.0,50.0,288.0,0.38129473,0.87650156,-0.2163372,79.79863,2050.943,-171.57596,0.037095413,38.02601,52.11196,69.30886,-2.7504704,-19.620865,0.38407415
0.0,50.0,298.0,8.521139,1.0280339,-2.6827142,96.81583,2889.8462,-170.9117,0.026777418,50.6192,63.593327,79.23591,-3.338371,-27.08099,1.3783411
0.0,50.0,308.0,20.145565,0.8478565,-5.3380055,87.21529,3314.1292,-170.97559,0.025596283,46.474438,57.589188,70.38156,-3.3540993,-29.208218,2.1929016
0.0,50.0,318.0,32.86312,0.39276928,-7.5486946,43.70384,3429.9163,-167.30771,0.012697929,24.034885,29.206573,34.18237,-1.7611637,-16.107897,1.465355
0.0,50.0,328.0,42.444958,-0.11161507,-8.795636,2.0104134,1254.5182,-161.84749,0.0014272771,1.2196361,1.3727216,1.4286622,-0.043143842,-0.56000733,0.09378761
0.0,50.0,338.0,43.684208,-0.346878,-8.631966,0.08014073,258.3606,-154.80086,0.00029282062,0.065984495,0.06291983,0.031391546,0.0047759726,-0.00014262696,0.013421248
0.0,50.0,348.0,43.532845,-0.54788494,-8.21198,0.0068591237,45.966934,-147.7309,0.00013162917,0.010515871,0.009658745,-0.005952428,0.0022651,0.0030755245,0.0042579435
0.0,50.0,368.0,43.32109,-0.7791878,-7.4013257,0.0012240999,12.507789,-134.67204,1.7598524e-05,0.0014387076,0.0015735945,-0.00056392536,0.00022672155,0.00028183323,0.00025627387
0.0,50.0,388.0,43.166416,-0.8644009,-6.6456113,0.0011510842,5.757657,-123.214874,7.1850322e-06,0.000985835,0.0010692178,0.00024714845,6.988761e-05,0.000101461956,2.4464633e-05
0.0,50.0,413.0,42.994946,-0.85589707,-5.7941103,0.0011168454,2.5934105,-110.984,6.0437806e-06,0.0009008239,0.00097360526,0.00035927747,4.0684965e-05,7.597205e-05,-2.3476321e-05
0.0,50.0,438.0,42.84109,-0.7871334,-5.051442,0.0011035491,1.4328192,-100.69638,6.8297672e-06,0.0008876177,0.0009606548,0.0003588334,3.4089768e-05,7.686961e-05,-4.6611916e-05
0.0,50.0,488.0,42.57609,-0.60468495,-3.8691676,0.0010945115,0.65857506,-84.54942,9.220864e-06,0.00088359835,0.0009472958,0.00035829135,2.3792081e-05,8.620453e-05,-5.014324e-05
0.0,50.0,538.0,42.355568,-0.43498513,-3.003713,0.0010915564,0.42086837,-72.70785,1.2410573e-05,0.00088754226,0.0009302626,0.00033758683,1.734996e-05,9.926471e-05,-6.474598e-05
0.0,60.0,243.0,-4.431265e-16,1.5867097e-15,6.8757468e-15,5.2606378,66542.484,-186.33292,3.543446e-06,3.5211632,3.507092,3.4774299,-0.026483819,-0.112297244,-0.0030383177
0.0,60.0,248.0,-3.8363936,1.6231841,8.187818,9.825084,9539.578,-214.29976,0.0016365191,7.246661,6.496355,6.1413646,-0.90967077,-1.0528375,-0.19311625
0.0,60.0,253.0,-5.572676,1.6535763,7.38981,18.625317,3672.089,-195.36583,0.00600951,8.379927,12.396185,16.371933,-0.36553857,-1.6883842,0.981922
0.0,60.0,258.0,-5.5852976,1.0707062,5.632572,26.901493,2138.979,-181.25194,0.0113791395,11.103401,18.38219,24.578852,-0.41402072,-2.850837,1.9922419
0.0,60.0,268.0,-4.663703,0.4847515,3.208335,44.274815,1358.9872,-172.33615,0.028861275,16.838629,30.398914,41.310307,-1.2263786,-5.727313,1.8278674
0.0,60.0,278.0,-2.7260716,0.654532,1.3117042,62.754852,1535.4292,-172.80635,0.040424217,26.123188,41.711376,57.210213,-2.59324,-11.4380865,0.54195243
0.0,60.0,288.0,1.3254683,1.0205766,-0.66830015,82.3047,2181.975,-172.10995,0.03536878,39.363903,53.873173,71.22536,-3.9330285,-20.320866,0.791625
0.0,60.0,298.0,10.075593,1.1858264,-3.2970304,96.78605,2990.4485,-171.66214,0.025951734,50.23907,63.84567,79.32161,-4.516614,-26.919434,2.1071353
0.0,60.0,308.0,21.771854,0.92093885,-5.9838667,83.26294,3372.0764,-171.17915,0.024371298,43.923977,55.366833,67.23853,-4.2572813,-27.885029,2.8747563
0.0,60.0,318.0,34.573963,0.31410518,-8.199689,34.896408,3373.9177,-166.61409,0.010240914,19.095148,23.549034,27.157543,-1.794639,-12.515996,1.5293688
0.0,60.0,328.0,42.787342,-0.26363164,-9.190663,1.1848712,956.50024,-160.09924,0.0011114897,0.7341263,0.83337235,0.8023416,-0.02091474,-0.30591267,0.08199181
0.0,60.0,338.0,43.592075,-0.54587346,-8.874354,0.055620562,204.30495,-152.5441,0.0002628413,0.04955114,0.049678594,0.0120140035,0.006023511,0.0025254514,0.013721083
0.0,60.0,348.0,43.432625,-0.7709427,-8.381418,0.005263286,40.66225,-145.30978,9.911923e-05,0.007968593,0.008568561,-0.005527828,0.0021275731,0.0020167753,0.003484419
0.0,60.0,368.0,43.24779,-1.0133053,-7.4733453,0.0012147544,12.132845,-132.37238,1.5235119e-05,0.0013476189,0.0015820726,-0.0005001526,0.00023769625,0.00021278016,0.0002147301
0.0,60.0,388.0,43.111774,-1.085835,-6.6592674,0.0011491104,5.642616,-121.27036,6.6407088e-06,0.00096678786,0.0010752069,0.0002562059,7.5458214e-05,8.2968225e-05,1.1582208e-05
0.0,60.0,413.0,42.957718,-1.0509076,-5.769574,0.0011159984,2.5538611,-109.505615,5.8478754e-06,0.0008940428,0.0009784598,0.00035950262,4.4578795e-05,6.713954e-05,-3.4776058e-05
0.0,60.0,438.0,42.814777,-0.95309794,-5.0116415,0.0011032745,1.4154674,-99.599655,6.7385427e-06,0.0008839723,0.00096251245,0.00036006444,3.3598677e-05,7.113634e-05,-6.0065406e-05
0.0,60.0,488.0,42.56389,-0.7178576,-3.8226118,0.0010944557,0.65967816,-83.933495,9.144776e-06,0.00088099105,0.000938636,0.00036938724,2.2417054e-05,8.2955296e-05,-9.719238e-05
0.0,60.0,538.0,42.34771,-0.5193402,-2.9791777,0.0010915147,0.41829374,-72.33588,1.2370058e-05,0.0008859635,0.000934324,0.00034095027,1.9363017e-05,9.689218e-05,-9.026542e-05
0.0,70.0,243.0,-3.758465e-16,1.3938898e-15,5.495983e-15,4.950225,67080.19,-184.13248,3.362618e-06,3.313724,3.30015,3.2729223,-0.026503954,-0.10204942,-0.003010277
0.0,70.0,248.0,-4.2785673,1.8131655,7.8353467,10.025108,8960.483,-210.08517,0.0017035366,6.7728443,6.6935554,6.727451,-0.7619334,-0.7348702,-0.13916583
0.0,70.0,253.0,-5.5822196,1.5066676,6.48371,19.933865,3329.1335,-187.7589,0.0063422294,8.180807,13.686411,17.875595,-0.29369006,-2.158162,1.6445582
0.0,70.0,258.0,-5.3373046,0.7664939,4.81538,28.962181,2016.3237,-175.89423,0.01276654,11.688061,20.344793,26.069504,-0.7915679,-3.4414794,2.5826492
0.0,70.0,268.0,-4.190609,0.30940998,2.6150465,47.80807,1424.0974,-171.13953,0.03138219,18.570988,33.019867,44.000923,-2.0212076,-6.438871,1.8520787
0.0,70.0,278.0,-1.9118636,0.671854,0.7338861,66.30243,1674.5481,-172.64224,0.039570514,28.346731,44.00876,59.763363,-3.8501568,-12.3327265,0.8131473
