x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
-88.0,150.0,318.0,40.908043,-4.487091,-14.975719,3.7643754,3012.8035,-225.88263,0.001050784,2.0038755,3.1407804,2.385235,-0.21233371,-0.7035819,0.461502
-88.0,150.0,328.0,43.40783,-5.0976896,-12.8817425,0.13468635,434.7493,-200.41957,0.00028558288,0.10471168,0.22047845,-0.055747055,0.03218182,-0.019068984,0.011548053
-88.0,150.0,338.0,43.603504,-5.072746,-10.55988,0.007093424,112.10308,-183.79353,4.5893783e-05,0.0074276607,0.020448241,-0.013691167,0.004024442,-0.001486637,-0.0020901896
-88.0,150.0,348.0,43.724792,-4.726939,-8.869274,0.0014963826,43.786148,-172.80057,1.3691321e-05,0.0016614008,0.004263603,-0.0027624767,0.00075378607,-0.00029451246,-0.0010513391
-88.0,150.0,368.0,43.796146,-3.923731,-6.6726975,0.0012071516,14.690409,-157.63025,4.8093375e-06,0.000997649,0.0014111787,4.954345e-06,0.00014021392,-7.2387907e-06,-0.00036978765
-88.0,150.0,388.0,43.752796,-3.2302377,-5.3456116,0.0011334113,5.0057006,-145.6717,3.1231812e-06,0.0008598638,0.0009846728,0.00042220755,6.0735223e-05,2.6029988e-05,-0.00019421827
-88.0,150.0,438.0,43.41063,-2.0771937,-3.5640626,0.0010983914,1.0609089,-120.517975,5.970338e-06,0.0008563589,0.0008949436,0.00044544795,6.342886e-05,9.125511e-05,-0.0002044093
-88.0,150.0,538.0,42.71135,-0.993859,-2.0903103,0.0010903102,0.3489844,-85.91201,1.41039845e-05,0.0008647793,0.0008491287,0.0004404218,6.519511e-05,0.00016339798,-0.00018234669
-88.0,160.0,298.0,20.221369,2.5161839,-11.944118,51.510944,7033.9746,-282.94223,0.0051993183,22.861847,34.668728,45.513714,-5.314495,-8.039788,6.7456903
-88.0,160.0,303.0,30.756184,-0.9037298,-16.897905,33.967762,6580.91,-275.9524,0.003997909,15.266426,23.853226,28.771881,-3.9696066,-5.286863,6.030191
-88.0,160.0,308.0,37.52694,-4.1990905,-19.299387,11.6268835,4574.7583,-261.91644,0.002246329,5.795217,8.802693,8.648798,-0.7302074,-1.5878731,2.7586083
-88.0,160.0,318.0,41.34647,-7.870154,-16.978937,2.2052567,1898.8214,-220.3406,0.0011151732,1.5593878,2.385561,0.46677637,0.466923,-0.22867477,0.295184
-88.0,160.0,328.0,42.5202,-7.813562,-12.713774,0.32507226,743.73975,-189.26596,0.00038994165,0.23666438,0.4702434,-0.056683764,0.07084156,-0.061804485,-0.054555267
-88.0,160.0,338.0,43.17044,-6.9139605,-9.984117,0.021085775,189.06181,-173.4829,8.5925116e-05,0.017618816,0.047172055,-0.022636684,0.0056731068,-0.0067913095,-0.016868457
-88.0,160.0,348.0,43.466812,-5.946581,-8.260967,0.0026158064,51.454506,-164.08827,1.6827225e-05,0.0024175942,0.0058088982,-0.0028756487,0.00062525674,-0.0006781245,-0.0028799174
-88.0,160.0,368.0,43.65871,-4.542545,-6.200238,0.0011987096,13.833668,-151.38315,4.0982172e-06,0.000951051,0.001273909,0.00017270283,9.550486e-05,-3.2134267e-05,-0.0004714096
-88.0,160.0,388.0,43.65879,-3.5814242,-4.991508,0.0011277533,4.5472674,-140.97914,2.9964654e-06,0.0008473187,0.0009457716,0.00046266502,5.2787098e-05,1.6506918e-05,-0.00023933305
-88.0,160.0,438.0,43.35669,-2.205734,-3.3825338,0.0010976285,0.9979766,-117.854805,6.0119432e-06,0.00085310434,0.00087314623,0.0004694336,6.459685e-05,8.5940796e-05,-0.00022982272
-88.0,160.0,538.0,42.684544,-1.022918,-2.0346687,0.0010901688,0.33892524,-84.661194,1.4196721e-05,0.000864865,0.00084091193,0.00044905953,6.719853e-05,0.00016063,-0.00022197157
-88.0,170.0,298.0,30.993803,4.0869102,-16.905642,30.275372,6974.9873,-328.29013,0.0033967502,14.930025,17.717428,27.927765,-1.2168082,-4.208186,1.6640763
-88.0,170.0,303.0,34.922062,0.93087435,-20.657223,13.3370905,5350.654,-347.3015,0.0024620765,9.764505,6.6292605,10.310588,1.5385159,0.3750583,0.8313164
-88.0,170.0,308.0,32.143795,-4.1756616,-20.370996,11.545314,5427.806,-350.39035,0.0021299908,9.136206,7.246337,6.713213,3.0849032,0.38325542,1.0962987
-88.0,170.0,318.0,36.176197,-13.428021,-15.637663,10.128649,5272.766,-255.0287,0.0019125431,6.3750176,9.350426,4.5672846,1.3989153,-1.8597139,-0.53461087
-88.0,170.0,328.0,41.70027,-11.610849,-11.0321045,2.7131772,2466.8599,-189.18927,0.0010566901,1.7465761,2.5943537,1.0854768,0.03063701,-0.376144,-0.6653256
-88.0,170.0,338.0,42.955254,-8.819931,-8.516791,0.25063863,733.69196,-167.33162,0.0003141619,0.17087726,0.2762151,0.05409967,-0.0017011765,-0.035084646,-0.13163355
-88.0,170.0,348.0,43.365128,-7.052488,-7.1499076,0.014497727,109.96001,-157.46796,7.3527604e-05,0.012060108,0.023331769,-0.005721802,0.00056201953,-0.0032236106,-0.019812517
-88.0,170.0,368.0,43.568428,-5.0547924,-5.5240564,0.0012194572,12.796674,-145.88626,3.5909923e-06,0.0009338369,0.0011222615,0.00038121207,4.9900795e-05,-3.262393e-05,-0.0005377199
-88.0,170.0,388.0,43.574795,-3.8663912,-4.5546885,0.0011224896,4.050261,-136.52332,2.9722394e-06,0.00083734014,0.00089506403,0.00051254954,4.2830055e-05,1.2944881e-05,-0.00027962922
-88.0,170.0,438.0,43.301594,-2.3094966,-3.1825945,0.0010969898,0.94074047,-115.15068,6.1553e-06,0.00085079105,0.00084840617,0.000495009,6.439263e-05,8.2949395e-05,-0.00025132849
-88.0,170.0,538.0,42.66411,-1.0743519,-1.9479364,0.0010901173,0.3352021,-83.68349,1.4310499e-05,0.00086062914,0.00084360223,0.00047123418,6.790511e-05,0.00015558732,-0.00023242
-88.0,180.0,303.0,32.221966,3.7462697,-8.365151,11.888143,5309.783,-429.06256,0.002229968,8.675696,8.518982,6.585825,0.36864746,0.45892483,-1.2547523
-88.0,180.0,308.0,27.684605,-3.7409923,-6.6129775,10.605286,5303.2583,-481.50876,0.0019996963,7.4418635,7.484683,6.061087,0.042684436,0.6547891,0.33402154
-88.0,180.0,318.0,33.10602,-18.95968,-5.957922,11.809128,6140.752,-317.13983,0.001917902,6.8945856,8.523516,8.291366,-0.19685295,-3.2018309,-1.9775558
-88.0,180.0,328.0,42.17716,-14.012298,-6.600733,2.2769039,2234.9688,-196.74937,0.0009799978,1.4299635,1.6147343,1.5100535,-0.19107538,-0.31452364,-1.0170418
-88.0,180.0,338.0,43.2067,-10.019539,-6.1724257,0.33823773,774.1734,-165.15125,0.00041261825,0.23522629,0.2663499,0.17580873,-0.023137007,-0.023632651,-0.23432823
-88.0,180.0,348.0,43.383247,-7.7158966,-5.579292,0.021236489,147.9539,-153.09502,0.0001165053,0.017729726,0.023436919,0.0022619125,-0.0014486938,-0.0034729629,-0.038679298
-88.0,180.0,368.0,43.522835,-5.389587,-4.707325,0.0012510828,12.124713,-141.1573,3.4369775e-06,0.00094044517,0.0009837965,0.0005810553,2.1701077e-05,-2.3034436e-05,-0.00058770954
-88.0,180.0,388.0,43.51402,-4.068602,-4.0616665,0.0011178767,3.5680785,-132.4274,3.014812e-06,0.00082941883,0.0008344954,0.0005734024,3.2676217e-05,1.49012085e-05,-0.0003123099
-88.0,180.0,438.0,43.25026,-2.3960917,-2.9774594,0.0010961633,0.86529124,-112.52335,6.272329e-06,0.0008475838,0.00082131574,0.00052470015,6.366356e-05,7.9502504e-05,-0.0002701171
-88.0,180.0,538.0,42.63833,-1.1150186,-1.8519926,0.0010899861,0.3252127,-82.40445,1.4708808e-05,0.00086275826,0.00083226676,0.00047610985,7.511972e-05,0.00015712182,-0.00023724405
-88.0,190.0,298.0,24.876484,1.2128017,0.43181705,26.783587,8683.156,-287.7604,0.003149172,15.900701,23.370815,14.1942425,0.30019495,-4.720694,-2.1486895
-88.0,190.0,303.0,29.295492,-1.1974669,3.8387964,22.050903,7757.319,-329.6824,0.0028541295,14.397872,19.11127,10.704551,0.89250576,-2.3330703,-0.56896996
-88.0,190.0,308.0,30.93776,-6.7698727,6.99839,17.226854,7231.5337,-360.90607,0.0023839728,11.128688,13.720356,9.715117,-0.7300401,-1.0433228,1.2587712
-88.0,190.0,318.0,39.7629,-15.692809,2.9991865,6.687615,4420.3306,-269.3997,0.0013792851,3.9853504,2.8331432,6.6005287,-1.328059,-1.1305863,-0.3430577
-88.0,190.0,328.0,43.480526,-12.651713,-2.0272572,0.5300874,857.9082,-192.09174,0.00051423995,0.35596713,0.07601169,0.6261138,-0.08911523,-0.019107023,-0.34243384
-88.0,190.0,338.0,43.46285,-9.761143,-3.537832,0.03657246,177.00731,-163.04205,9.953488e-05,0.027611936,0.005990831,0.03964529,-0.0056711067,0.0004617201,-0.046781473
-88.0,190.0,348.0,43.461662,-7.775179,-3.9041538,0.0064194323,76.00005,-150.0005,4.0204e-05,0.0055001304,0.0023912003,0.005216313,-0.0008571097,-0.0003649087,-0.012346531
-88.0,190.0,368.0,43.497234,-5.4675527,-3.8323863,0.0012071031,10.024357,-137.15659,2.9319492e-06,0.0008898543,0.0007833074,0.00072801736,6.733355e-06,-2.3301423e-06,-0.00050284795
-88.0,190.0,388.0,43.46964,-4.17022,-3.5354345,0.0011148006,3.1986346,-128.82469,3.0871797e-06,0.0008251694,0.00076671323,0.00064289995,2.8556784e-05,1.79988e-05,-0.00032780622
-88.0,190.0,438.0,43.20122,-2.451744,-2.7583966,0.0010954863,0.80854815,-109.8555,6.4758883e-06,0.0008430882,0.00078780367,0.00055987353,6.0775536e-05,7.8679266e-05,-0.00028866352
-88.0,190.0,538.0,42.612408,-1.1525406,-1.7853855,0.0010898986,0.31858698,-81.21666,1.5153598e-05,0.00086177525,0.0008131495,0.0004898623,8.093662e-05,0.00015717566,-0.00023489326
-88.0,200.0,298.0,41.72099,-4.49874,6.5710516,5.127512,2874.005,-241.39421,0.001614807,3.2454832,3.792103,3.2145984,-1.3781068,-0.28134966,0.7232885
-88.0,200.0,318.0,44.44594,-10.383046,3.0840423,0.30099735,620.1487,-210.12094,0.00029733672,0.20837338,-0.027228698,0.4225431,-0.034380887,0.025857171,0.042400837
-88.0,200.0,338.0,43.67827,-8.507437,-1.6934172,0.0015110321,45.908676,-158.0254,8.281361e-06,0.001283398,-0.0012626245,0.0029804362,-0.0002632118,0.0002762197,-0.002172793
-88.0,200.0,358.0,43.52679,-6.186878,-2.8971505,0.0013489649,14.200784,-139.06682,3.7882292e-06,0.0010048434,0.0005956141,0.0011049707,-2.2949698e-05,1.8706141e-05,-0.00073449244
-88.0,200.0,378.0,43.461723,-4.695328,-3.0503151,0.0011200657,3.9649367,-129.22812,2.822931e-06,0.00082025974,0.00067916216,0.0007380643,1.44601545e-05,1.8269106e-05,-0.00034203552
-88.0,200.0,398.0,43.380085,-3.6924052,-2.928465,0.0011043131,1.7939605,-121.27532,3.986449e-06,0.0008271203,0.0007109935,0.00066646736,3.7796995e-05,3.679202e-05,-0.0003293526
-88.0,200.0,418.0,43.2725,-2.9944048,-2.7347732,0.0010981227,1.0822134,-114.04398,5.253704e-06,0.0008387767,0.00073185377,0.00062635145,5.2282172e-05,5.7595375e-05,-0.00031342823
-88.0,200.0,438.0,43.158615,-2.4867008,-2.5327637,0.001094915,0.7556748,-107.3917,6.632409e-06,0.00084225286,0.00075668376,0.00059424597,6.31382e-05,7.822005e-05,-0.00029853574
-88.0,200.0,488.0,42.854862,-1.652792,-2.0839298,0.0010913482,0.44494668,-92.17565,1.0850586e-05,0.0008518762,0.0007513593,0.0005792528,7.482362e-05,0.00012148847,-0.0002715958
-88.0,200.0,538.0,42.587627,-1.1800852,-1.7384449,0.0010898445,0.31410417,-80.12969,1.5656495e-05,0.0008587991,0.0007878311,0.0005136925,8.185493e-05,0.00015626312,-0.00024301435
-88.0,220.0,28.0,34.570274,1.4475445,-1.2308197,12.916315,1920.6866,-111.44639,0.0053953296,7.336664,8.549005,9.9636755,-3.0406122,-2.1378543,1.2962762
-88.0,220.0,38.0,41.654522,0.008912407,-1.8112844,5.5492487,1199.8854,-109.04646,0.0023368765,3.3703523,4.0918317,3.6502502,-0.74781567,-1.5401664,0.77392435
-88.0,220.0,58.0,45.151333,-1.8475496,-1.7076902,0.8657017,434.65625,-105.313126,0.001979394,0.5349536,0.67579603,0.51966155,0.0368378,0.028180176,-0.082827225
-88.0,220.0,78.0,44.364994,-0.99275976,-1.1812869,0.3688422,341.49557,-103.53669,0.0010801243,0.23574807,0.32678288,0.1753133,0.000108126405,0.04973986,-0.04378729
-88.0,220.0,98.0,43.61107,-0.5000355,-0.50599813,0.09024103,281.08163,-103.97236,0.00032177492,0.059508473,0.08032903,0.040536962,-0.0016065041,0.0057643526,-0.00167648
-88.0,220.0,118.0,43.43577,-0.3772073,-0.0440824,0.026098127,229.28426,-105.30446,0.000114406874,0.017423237,0.02154708,0.013235693,0.00021923379,2.0253513e-06,9.5530835e-05
-88.0,220.0,138.0,43.42894,-0.3314283,0.28943762,0.028879182,258.75812,-107.300865,9.759672e-05,0.019297004,0.022283362,0.016179066,6.7986264e-05,-0.0003304081,0.00026701228
-88.0,220.0,158.0,43.445843,-0.34428647,0.5938341,0.09038314,364.66635,-109.86844,0.00017943748,0.060355227,0.065551855,0.054825563,-0.0044763666,-0.00075338286,0.0004543731
-88.0,220.0,178.0,43.480755,-0.38121295,0.9033359,0.17225885,459.8347,-113.321884,0.00027707283,0.11498274,0.123603515,0.105971925,-0.014458253,-0.0020401657,0.0013569193
-88.0,220.0,198.0,43.592556,-0.49009398,1.2450775,0.14468074,426.68353,-117.999405,0.00024771274,0.09659583,0.1054393,0.08733554,-0.010450562,-0.003093634,0.002496186
-88.0,220.0,218.0,43.759727,-0.67418087,1.6469866,0.08150417,333.19492,-124.54622,0.00017283282,0.05442837,0.06184521,0.046741046,-0.0028630514,-0.002919129,0.0033869422
-88.0,220.0,238.0,43.970825,-0.97517663,2.1338265,0.03899981,234.85399,-133.94456,0.000117297546,0.026027583,0.032275416,0.01969832,0.0010973252,-0.0026535688,0.0044786315
-88.0,220.0,258.0,44.229843,-1.5263768,2.7186568,0.013665871,139.41838,-147.33919,6.591921e-05,0.009089023,0.013237599,0.0050065643,0.002427819,-0.0018487226,0.005020225
-88.0,220.0,278.0,44.492184,-2.6159897,3.2830515,0.0033487508,68.862144,-163.4906,1.2551086e-05,0.0022644037,0.0026831843,0.0017393194,0.0008579831,-0.00028173038,0.0018252518
-88.0,220.0,298.0,44.52524,-4.395099,3.228875,0.0016873872,42.62514,-172.34279,4.317191e-06,0.001201104,0.0007621017,0.001409055,0.00034196477,7.568618e-05,0.00086105557
-88.0,220.0,318.0,44.14965,-6.063635,1.7544546,0.0012721476,25.901665,-161.9516,2.867574e-06,0.00092993333,0.00015706138,0.0014572907,0.00010611849,0.00013205786,0.00026598334
-88.0,220.0,338.0,43.748226,-6.0890174,-0.2854572,0.0011892468,13.293037,-143.7517,2.3697721e-06,0.00085700833,0.0003286987,0.0011928007,1.4781515e-05,7.359363e-05,-0.00014307062
-88.0,220.0,358.0,43.53189,-5.22732,-1.5076946,0.001125813,4.615884,-130.77443,2.5629215e-06,0.0008133874,0.0004750759,0.0009725515,1.1037018e-05,3.9001312e-05,-0.00025403508
-88.0,220.0,378.0,43.39766,-4.287098,-2.0130906,0.0011080408,2.2236001,-121.86325,3.5417988e-06,0.00081679825,0.00055579364,0.0008434884,2.8202687e-05,4.088948e-05,-0.0003018913
-88.0,220.0,398.0,43.286606,-3.524278,-2.1727576,0.0010999454,1.2795892,-114.67103,4.7118137e-06,0.00082556054,0.00061277766,0.0007613695,4.5843164e-05,5.076677e-05,-0.0003166261
-88.0,220.0,418.0,43.171837,-2.930005,-2.1721382,0.0010960329,0.86836547,-108.20154,6.0297534e-06,0.0008339954,0.00065421127,0.0007035921,6.0587896e-05,6.808473e-05,-0.00031483063
-88.0,220.0,438.0,43.05755,-2.4676812,-2.101466,0.0010937027,0.643266,-102.08111,7.4912027e-06,0.0008440641,0.00068683346,0.000661034,6.854599e-05,8.095651e-05,-0.00030615152
-88.0,220.0,488.0,42.781708,-1.6925002,-1.8400583,0.0010909868,0.41545781,-88.76485,1.2050425e-05,0.0008568474,0.0007223214,0.0006071649,8.579302e-05,0.00012358108,-0.00026627225
-88.0,220.0,538.0,42.538418,-1.1957484,-1.5589697,0.0010896337,0.2985237,-77.81936,1.6357048e-05,0.0008588142,0.0007440344,0.000562255,8.190361e-05,0.00014805363,-0.00029219218
-88.0,250.0,28.0,38.98596,1.0377471,-0.7428538,6.672618,987.1107,-112.40224,0.006720715,4.370025,4.2490926,4.69463,1.2444874,-1.0662789,0.99568707
-88.0,250.0,38.0,40.578316,-0.97714555,-1.0158696,6.372306,903.9591,-111.40672,0.006794526,4.2899737,3.7593398,4.6769557,0.9907353,-1.317675,0.8929742
-88.0,250.0,58.0,44.605934,-2.547298,-1.1995457,1.6435189,558.52423,-106.22435,0.0028753106,1.1203904,1.1687714,1.0002241,0.005702338,-0.3180469,-0.06589558
-88.0,250.0,78.0,44.561054,-1.8180549,-0.7611693,0.30803558,210.26167,-103.13143,0.0013861541,0.21046928,0.25550053,0.14679797,-0.03200183,0.056296624,-0.06543838
-88.0,250.0,98.0,43.79889,-1.2303337,-0.37217742,0.11529293,159.22624,-102.49782,0.0007225951,0.07793173,0.10021666,0.0510597,-0.009395,0.021174533,-0.023829069
-88.0,250.0,118.0,43.398415,-0.9022787,-0.038629513,0.040145405,116.83528,-103.09649,0.00034257516,0.027244048,0.03661944,0.016002811,-0.000979488,0.0028267573,-0.0056373165
-88.0,250.0,138.0,43.29895,-0.7769984,0.25687286,0.015978336,83.55181,-104.46179,0.00019124731,0.0108834505,0.015508853,0.0053712935,0.00059895543,-2.4535311e-05,-0.0010043322
-88.0,250.0,158.0,43.2957,-0.75874907,0.5210815,0.0073612407,59.345543,-106.40527,0.00012414779,0.005043458,0.007819085,0.0017144098,0.0007348371,-0.0004006265,0.00017331316
-88.0,250.0,178.0,43.33177,-0.8133786,0.7778036,0.004373655,45.613205,-108.967766,9.616509e-05,0.0030324343,0.0051469654,0.00043389737,0.0007524031,-0.00054416305,0.00077912305
-88.0,250.0,198.0,43.408104,-0.94587636,1.0349737,0.0026312545,30.562645,-112.26665,5.9266047e-05,0.0018502709,0.0031245272,0.00023338129,0.00059385883,-0.00048165544,0.0009448996
-88.0,250.0,218.0,43.5076,-1.1664437,1.2897494,0.001808922,21.369848,-116.44855,2.5544567e-05,0.0012615653,0.001776177,0.0005651017,0.0003346045,-0.00024751612,0.00065013155
-88.0,250.0,238.0,43.61796,-1.4951044,1.5296077,0.0015305246,16.993303,-121.50488,1.40180355e-05,0.001064323,0.0012812288,0.00071048376,0.00025178306,-0.00014824442,0.00053893094
-88.0,250.0,258.0,43.7244,-1.9716481,1.709698,0.0013422252,11.907878,-126.98363,7.3327838e-06,0.00093037495,0.00094735675,0.0008055925,0.0001789422,-6.665799e-05,0.00040280804
-88.0,250.0,278.0,43.794357,-2.6056592,1.7298287,0.0012292245,8.174361,-131.42522,4.9133228e-06,0.0008567681,0.0007327543,0.00086397526,0.00014744155,-2.1701857e-05,0.000328504
-88.0,250.0,298.0,43.787395,-3.3114014,1.4629793,0.001174386,5.61264,-132.88033,3.8834028e-06,0.0008308822,0.00056488276,0.0009620625,0.00012236428,2.4899111e-05,0.0002606651
-88.0,250.0,318.0,43.67757,-3.8679028,0.8384974,0.0011375669,3.6071148,-129.70947,3.622162e-06,0.00081641425,0.00043876286,0.0010323327,9.393667e-05,5.0596635e-05,0.00013282766
-88.0,250.0,338.0,43.520504,-4.0245566,0.060546555,0.0011150734,2.4166095,-123.66669,3.946319e-06,0.0008124331,0.00039295675,0.0010309189,7.1637674e-05,6.387501e-05,-1.2929925e-05
-88.0,250.0,358.0,43.37308,-3.851201,-0.6263006,0.0011042238,1.569384,-116.900154,4.3389014e-06,0.00081154326,0.00039476572,0.0010116638,5.8845413e-05,5.7791847e-05,-0.00013294484
-88.0,250.0,378.0,43.243748,-3.4643652,-1.0980724,0.0010987831,1.0949403,-110.726425,5.3032736e-06,0.00081925356,0.0004537046,0.0009246216,6.1292274e-05,6.194509e-05,-0.00021913506
-88.0,250.0,398.0,43.131832,-3.0462654,-1.3698773,0.0010955391,0.80288243,-105.07575,6.4270307e-06,0.0008268907,0.0005095203,0.0008546442,6.790534e-05,6.866322e-05,-0.00026400748
-88.0,250.0,418.0,43.022938,-2.655037,-1.5036753,0.0010935687,0.62457633,-99.809074,7.7167115e-06,0.00083384063,0.0005597611,0.00079358637,7.5876815e-05,7.891299e-05,-0.00028519347
-88.0,250.0,438.0,42.922806,-2.3104334,-1.551216,0.0010921771,0.5048708,-94.84602,9.154546e-06,0.00083932426,0.00060038787,0.00074459874,8.192592e-05,8.945429e-05,-0.00029265293
-88.0,250.0,488.0,42.679607,-1.6546047,-1.5041195,0.001090385,0.37069222,-83.65234,1.2886415e-05,0.00084659376,0.00062707334,0.000708184,8.810135e-05,0.000117018564,-0.0002786473
-88.0,250.0,538.0,42.46133,-1.2099639,-1.3560454,0.0010893346,0.27552176,-74.23079,1.8590648e-05,0.00086313044,0.00071635604,0.0005871762,9.473333e-05,0.00014928025,-0.00025860174
